"t8_1" "t8_2" "t8_3" "t8_4" "t8_5" "t8_6" "t8_7" "t8_8" "t8_9" "t8_10" "t8_11" "TMS" "MEAN" "SD"
"1458" 67 50 56 64 50 73 68 68 40 52 68 2012-03-01 17:00:00 58.9 10.7749709976408
"1459" 67 50 56 64 45 70 64 64 43 50 58 2012-03-01 18:00:00 56.4 9.14330356052997
"1460" 62 46 54 59 45 64 63 63 43 44 57 2012-03-01 19:00:00 53.8 8.57386208841215
"1461" 52 43 52 56 43 63 61 54 43 42 54 2012-03-01 20:00:00 51.1 7.89444248963929
"1462" 48 41 50 53 41 61 61 52 41 39 49 2012-03-01 21:00:00 48.8 8.20298048814508
"1463" 47 40 49 51 39 59 59 50 41 36 46 2012-03-01 22:00:00 47 8.08290376865476
"1464" 47 39 48 50 37 59 59 50 40 35 45 2012-03-01 23:00:00 46.2 8.57386208841215
"1465" 48 38 48 49 36 59 61 52 40 35 42 2012-03-02 00:00:00 46 9.30949336251263
"1466" 48 37 47 47 36 59 63 46 40 35 42 2012-03-02 01:00:00 45.2 9.47276798688395
"1467" 48 35 46 45 35 59 63 45 38 33 40 2012-03-02 02:00:00 43.9 10.1483441451741
"1468" 49 34 45 44 34 59 64 41 36 33 41 2012-03-02 03:00:00 43.1 10.6505085950547
"1469" 49 33 45 43 34 55 68 43 35 33 40 2012-03-02 04:00:00 42.9 11.1897770804923
"1470" 50 33 44 42 34 57 70 39 35 34 40 2012-03-02 05:00:00 42.8 11.9145102944081
"1471" 41 32 44 41 32 55 70 39 35 35 41 2012-03-02 06:00:00 42.4 11.8528008879289
"1472" 51 31 43 40 32 55 68 37 35 34 43 2012-03-02 07:00:00 41.8 11.5931013969516
"1473" 52 31 43 40 34 59 66 43 35 37 43 2012-03-02 08:00:00 43.1 11.1499875435905
"1474" 54 31 43 40 37 63 64 48 35 40 43 2012-03-02 09:00:00 44.4 11.0975472765632
"1475" 56 41 50 52 41 66 64 52 35 42 43 2012-03-02 10:00:00 48.6 10.2219806734746
"1476" 60 46 53 58 43 70 66 55 32 41 43 2012-03-02 11:00:00 50.7 11.8701305805791
"1477" 63 49 56 63 45 72 64 59 33 40 43 2012-03-02 12:00:00 52.4 12.3486391512947
"1478" 66 53 58 66 46 75 63 59 35 40 44 2012-03-02 13:00:00 53.9 12.6002645474874
"1479" 69 55 60 69 48 77 63 61 35 39 45 2012-03-02 14:00:00 55.2 13.3732735126612
"1480" 62 57 61 72 50 77 61 63 35 40 46 2012-03-02 15:00:00 56.2 13.4561014661256
"1481" 63 58 62 73 52 77 63 63 34 41 45 2012-03-02 16:00:00 56.8 13.7743723389973
"1482" 63 58 62 73 50 73 61 63 34 40 45 2012-03-02 17:00:00 55.9 13.287002839032
"1483" 69 58 62 73 50 70 59 61 33 40 44 2012-03-02 18:00:00 55 12.9700509722291
"1484" 66 57 57 68 46 68 55 54 32 40 43 2012-03-02 19:00:00 52 11.7189305541646
"1485" 59 63 53 64 45 66 55 50 32 39 42 2012-03-02 20:00:00 50.9 11.4547418613913
"1486" 57 64 50 62 43 64 55 48 30 38 42 2012-03-02 21:00:00 49.6 11.6447413024077
"1487" 56 55 48 60 43 64 54 43 30 37 42 2012-03-02 22:00:00 47.6 10.6165489266103
"1488" 55 55 47 58 41 64 54 41 29 36 40 2012-03-02 23:00:00 46.5 10.9873664825663
"1489" 55 54 46 57 36 63 52 41 28 34 40 2012-03-03 00:00:00 45.1 11.2096188853839
"1490" 54 54 44 56 37 61 50 39 26 35 39 2012-03-03 01:00:00 44.1 10.9183840888252
"1491" 53 53 42 53 37 59 46 37 25 35 38 2012-03-03 02:00:00 42.5 10.2659090629563
"1492" 52 53 40 52 36 57 46 37 24 34 38 2012-03-03 03:00:00 41.7 10.1658469614904
"1493" 52 53 39 51 34 54 48 37 23 35 38 2012-03-03 04:00:00 41.2 9.99777753080931
"1494" 51 62 38 50 32 50 46 37 23 35 38 2012-03-03 05:00:00 41.1 11.0699794238492
"1495" 51 63 37 49 32 46 46 37 22 36 38 2012-03-03 06:00:00 40.6 11.0775047330665
"1496" 50 64 36 48 32 45 46 41 21 36 38 2012-03-03 07:00:00 40.7 11.3436227801253
"1497" 50 64 36 48 34 46 50 46 24 37 38 2012-03-03 08:00:00 42.3 10.9549582888805
"1498" 50 64 36 48 41 50 52 55 27 38 39 2012-03-03 09:00:00 45 10.8012344973464
"1499" 58 66 45 60 43 52 55 64 30 39 41 2012-03-03 10:00:00 49.5 11.8063071656166
"1500" 62 69 49 65 46 52 63 67 31 42 45 2012-03-03 11:00:00 52.9 12.6090796210068
"1501" 65 69 52 70 48 54 66 69 32 44 49 2012-03-03 12:00:00 55.3 12.832683966255
"1502" 68 67 55 74 50 54 68 72 34 44 52 2012-03-03 13:00:00 57 12.9957257930786
"1503" 70 66 57 77 52 55 68 71 36 44 56 2012-03-03 14:00:00 58.2 12.5768747221946
"1504" 71 64 59 79 54 57 66 70 38 44 60 2012-03-03 15:00:00 59.1 11.9763656145482
"1505" 72 62 60 80 54 55 68 69 38 44 61 2012-03-03 16:00:00 59.1 12.2152000029108
"1506" 72 62 60 80 52 55 64 68 38 44 59 2012-03-03 17:00:00 58.2 11.933147112141
"1507" 72 61 60 80 50 52 63 66 36 44 56 2012-03-03 18:00:00 56.8 12.272824541328
"1508" 68 60 56 75 45 50 61 63 31 43 54 2012-03-03 19:00:00 53.8 12.2818746307086
"1509" 64 59 52 71 41 46 59 63 30 42 54 2012-03-03 20:00:00 51.7 12.1293949652166
"1510" 62 56 50 68 37 45 55 61 29 42 53 2012-03-03 21:00:00 49.6 11.6065115823451
"1511" 60 54 48 66 34 43 55 57 28 42 52 2012-03-03 22:00:00 47.9 11.3671065408534
"1512" 59 52 47 64 34 41 54 55 26 42 53 2012-03-03 23:00:00 46.8 11.2229922728101
"1513" 57 51 45 63 34 39 54 55 24 42 56 2012-03-04 00:00:00 46.3 11.7950083604134
"1514" 53 42 44 61 32 37 52 55 23 42 60 2012-03-04 01:00:00 44.8 12.3180084970475
"1515" 52 39 42 59 32 36 50 55 23 40 63 2012-03-04 02:00:00 43.9 12.6354879429152
"1516" 51 37 41 58 32 35 48 55 22 40 63 2012-03-04 03:00:00 43.1 12.7754104087153
"1517" 51 35 40 56 32 34 48 55 21 39 63 2012-03-04 04:00:00 42.3 12.9447544073523
"1518" 50 33 39 55 32 33 46 55 21 38 64 2012-03-04 05:00:00 41.6 13.1841655868782
"1519" 50 32 38 54 32 32 43 55 21 37 64 2012-03-04 06:00:00 40.8 13.1892211883627
"1520" 49 30 37 53 30 32 41 59 20 37 65 2012-03-04 07:00:00 40.4 14.2844126391128
"1521" 49 30 37 53 36 34 43 63 27 38 65 2012-03-04 08:00:00 42.6 13.3266649991661
"1522" 50 37 41 57 43 37 46 68 32 40 66 2012-03-04 09:00:00 46.7 12.596736790843
"1523" 50 45 46 61 48 41 45 70 36 42 66 2012-03-04 10:00:00 50 11.4891252930761
"1524" 51 52 50 65 52 45 46 72 38 45 68 2012-03-04 11:00:00 53.3 11.2649900133112
"1525" 52 58 54 68 55 46 48 72 42 47 70 2012-03-04 12:00:00 56 10.7806410858642
"1526" 52 63 56 71 59 48 50 70 43 49 73 2012-03-04 13:00:00 58.2 10.7372663601537
"1527" 53 67 58 73 59 50 52 70 46 52 75 2012-03-04 14:00:00 60.2 10.3901662910444
"1528" 53 69 60 74 61 54 52 70 46 51 74 2012-03-04 15:00:00 61.1 10.2138250534372
"1529" 53 71 61 75 61 52 52 70 47 51 73 2012-03-04 16:00:00 61.3 10.4248634416849
"1530" 53 71 61 75 61 54 52 70 47 51 70 2012-03-04 17:00:00 61.2 9.90847000186092
"1531" 53 71 61 75 57 52 50 70 46 50 67 2012-03-04 18:00:00 59.9 10.3542798451226
"1532" 52 62 57 71 52 45 46 68 39 45 62 2012-03-04 19:00:00 54.7 10.9143127233107
"1533" 51 46 53 68 50 41 45 68 36 43 61 2012-03-04 20:00:00 51.1 11.2195266289527
"1534" 50 32 51 66 48 36 41 68 35 43 59 2012-03-04 21:00:00 47.9 12.8965973117804
"1535" 49 30 49 65 46 34 36 66 34 40 57 2012-03-04 22:00:00 45.7 13.2081624594625
"1536" 49 29 48 63 46 34 34 68 33 40 56 2012-03-04 23:00:00 45.1 13.5437562490372
"1537" 49 28 46 62 48 39 36 66 31 39 54 2012-03-05 00:00:00 44.9 12.7318498263214
"1538" 48 25 45 61 48 37 34 66 32 38 53 2012-03-05 01:00:00 43.9 13.1694089971165
"1539" 48 25 43 59 50 37 34 66 30 36 50 2012-03-05 02:00:00 43 13.0894359440479
"1540" 47 24 42 58 48 36 32 63 29 36 48 2012-03-05 03:00:00 41.6 12.6156868840169
"1541" 47 28 41 57 50 36 31 59 28 35 46 2012-03-05 04:00:00 41.1 11.4741254810794
"1542" 47 26 40 57 50 34 30 55 28 34 45 2012-03-05 05:00:00 39.9 11.3083056988117
"1543" 46 21 39 56 50 34 30 54 27 33 42 2012-03-05 06:00:00 38.6 11.7964213029018
"1544" 46 22 38 55 48 34 30 50 27 33 41 2012-03-05 07:00:00 37.8 10.6645831298431
"1545" 46 27 38 55 52 36 34 50 34 36 40 2012-03-05 08:00:00 40.2 9.10189235513387
"1546" 49 32 42 60 55 41 41 52 42 40 39 2012-03-05 09:00:00 44.4 8.50098033562404
"1547" 53 36 46 65 59 46 46 54 49 44 39 2012-03-05 10:00:00 48.4 8.8090862182181
"1548" 56 40 50 70 63 48 50 55 51 46 38 2012-03-05 11:00:00 51.1 9.70051545022222
"1549" 59 43 53 74 66 50 54 59 51 47 41 2012-03-05 12:00:00 53.8 10.1849562263828
"1550" 61 45 56 77 68 52 57 61 51 49 43 2012-03-05 13:00:00 55.9 10.4928547116597
"1551" 63 47 58 79 67 52 59 63 51 51 45 2012-03-05 14:00:00 57.2 10.358034991681
"1552" 64 48 59 81 66 53 63 64 51 52 45 2012-03-05 15:00:00 58.2 10.7165500252854
"1553" 65 43 60 82 63 53 63 64 51 52 45 2012-03-05 16:00:00 57.6 11.3939555125611
"1554" 65 49 60 82 59 53 63 64 51 51 45 2012-03-05 17:00:00 57.7 10.614978934401
"1555" 65 48 60 82 55 54 59 63 50 49 43 2012-03-05 18:00:00 56.3 10.9143127233107
"1556" 60 41 56 79 52 48 55 55 50 46 43 2012-03-05 19:00:00 52.5 10.637982264822
"1557" 48 37 52 76 50 45 54 54 47 43 42 2012-03-05 20:00:00 50 10.6874796945876
"1558" 47 35 50 73 48 41 52 52 45 42 42 2012-03-05 21:00:00 48 10.3279555898864
"1559" 46 34 48 72 45 45 52 50 43 42 41 2012-03-05 22:00:00 47.2 10.0752722599
"1560" 42 33 47 71 43 45 50 48 42 41 40 2012-03-05 23:00:00 46 10.0111049451208
"1561" 46 32 45 70 41 45 48 46 39 42 40 2012-03-06 00:00:00 44.8 9.94205433723053
"1562" 42 31 44 69 41 45 46 46 39 40 40 2012-03-06 01:00:00 44.1 9.8257032544467
"1563" 39 30 42 67 37 45 46 48 40 39 39 2012-03-06 02:00:00 43.3 9.77582051117279
"1564" 38 29 41 66 36 45 45 45 41 38 37 2012-03-06 03:00:00 42.3 9.71882480321338
"1565" 36 28 40 65 34 45 43 43 42 36 35 2012-03-06 04:00:00 41.1 9.89331985623521
"1566" 34 27 39 64 36 45 43 41 43 35 35 2012-03-06 05:00:00 40.8 9.71596624119289
"1567" 33 27 38 64 34 45 39 41 43 34 35 2012-03-06 06:00:00 40 9.89949493661167
"1568" 32 26 37 63 34 45 41 41 41 34 35 2012-03-06 07:00:00 39.7 9.76444798462486
"1569" 33 26 37 63 37 45 46 45 49 37 35 2012-03-06 08:00:00 42 10.0221975855819
"1570" 34 32 41 66 45 46 50 50 56 43 35 2012-03-06 09:00:00 46.4 9.90173946559111
"1571" 35 38 46 70 50 46 52 55 62 47 35 2012-03-06 10:00:00 50.1 10.4504120067637
"1572" 36 44 50 73 54 50 54 63 65 49 36 2012-03-06 11:00:00 53.8 10.7682661350635
"1573" 39 48 53 76 55 48 55 64 68 52 37 2012-03-06 12:00:00 55.6 11.1674129103885
"1574" 42 52 56 78 59 52 59 66 71 53 38 2012-03-06 13:00:00 58.4 11.2269516986778
"1575" 44 55 58 80 59 55 59 68 71 56 38 2012-03-06 14:00:00 59.9 11.2590704175197
"1576" 44 57 59 81 61 55 61 70 71 56 39 2012-03-06 15:00:00 61 11.2842072532072
"1577" 43 58 60 82 63 59 61 70 71 57 40 2012-03-06 16:00:00 62.1 10.9792734023907
"1578" 43 58 60 82 63 55 59 70 71 57 40 2012-03-06 17:00:00 61.5 11.2076362856363
"1579" 41 58 60 82 59 54 50 65 68 54 40 2012-03-06 18:00:00 59 11.2546286774228
"1580" 40 52 56 77 55 50 46 61 65 47 38 2012-03-06 19:00:00 54.7 10.9954536059228
"1581" 39 51 53 65 52 46 45 57 63 42 38 2012-03-06 20:00:00 51.2 8.76609630590746
"1582" 37 50 51 64 48 45 43 55 60 40 38 2012-03-06 21:00:00 49.4 8.43537524687287
"1583" 36 46 49 63 48 43 41 52 60 37 38 2012-03-06 22:00:00 47.7 8.71843512971858
"1584" 36 42 48 62 46 43 39 52 60 34 39 2012-03-06 23:00:00 46.5 9.16818169298338
"1585" 35 38 47 60 48 41 36 54 59 33 39 2012-03-07 00:00:00 45.5 9.65228815704684
"1586" 34 37 45 57 50 41 36 50 58 33 39 2012-03-07 01:00:00 44.6 8.83427667918797
"1587" 33 36 44 57 48 41 36 50 56 31 39 2012-03-07 02:00:00 43.8 8.79140994885854
"1588" 32 35 43 55 46 41 36 50 54 30 39 2012-03-07 03:00:00 42.9 8.33266663999787
"1589" 32 34 41 53 46 37 36 50 53 31 39 2012-03-07 04:00:00 42 8.01387685344754
"1590" 30 33 41 52 45 37 36 50 52 29 40 2012-03-07 05:00:00 41.5 8.07258735887489
"1591" 31 26 40 48 45 38 37 50 52 28 40 2012-03-07 06:00:00 40.4 8.72034657822982
"1592" 30 34 39 46 45 39 39 50 52 29 40 2012-03-07 07:00:00 41.3 7.05612421155473
"1593" 34 39 39 52 50 39 41 52 56 36 40 2012-03-07 08:00:00 44.4 7.22956891292051
"1594" 39 44 43 59 55 43 50 52 61 43 43 2012-03-07 09:00:00 49.3 7.13442359269479
"1595" 43 54 48 63 63 45 57 52 66 51 44 2012-03-07 10:00:00 54.3 7.77531707106248
"1596" 45 43 53 66 66 46 64 54 70 55 44 2012-03-07 11:00:00 56.1 9.92695544688524
"1597" 46 44 56 69 70 50 68 55 74 58 45 2012-03-07 12:00:00 58.9 10.8264080428881
"1598" 40 47 59 71 72 52 70 59 77 60 45 2012-03-07 13:00:00 61.2 11.0534057094534
"1599" 41 49 61 73 71 54 68 61 77 61 47 2012-03-07 14:00:00 62.2 10.1302626926562
"1600" 42 51 63 74 71 54 70 68 78 61 52 2012-03-07 15:00:00 64.2 9.54288565721431
"1601" 42 52 64 79 71 54 68 70 78 61 54 2012-03-07 16:00:00 65.1 9.79171985801155
"1602" 42 52 64 74 70 54 68 66 78 61 53 2012-03-07 17:00:00 64 8.98146239020499
"1603" 42 52 64 72 70 52 64 68 74 59 52 2012-03-07 18:00:00 62.7 8.53814968245463
"1604" 45 55 58 69 64 46 61 66 67 51 51 2012-03-07 19:00:00 58.8 7.85705627657925
"1605" 38 47 42 67 64 43 54 64 63 49 50 2012-03-07 20:00:00 54.3 9.45221902224258
"1606" 36 46 39 63 64 41 54 64 63 49 49 2012-03-07 21:00:00 53.2 9.79569066250847
"1607" 35 45 39 60 64 37 54 63 64 47 49 2012-03-07 22:00:00 52.2 10.2934715016634
"1608" 34 44 38 58 63 36 54 63 63 47 48 2012-03-07 23:00:00 51.4 10.3085724844261
"1609" 34 43 37 56 63 34 55 63 62 44 47 2012-03-08 00:00:00 50.4 10.8545945213178
"1610" 33 42 35 54 63 34 54 63 61 42 47 2012-03-08 01:00:00 49.5 11.0880315856533
"1611" 32 41 33 51 64 32 54 63 61 41 45 2012-03-08 02:00:00 48.5 11.9280248900553
"1612" 31 40 36 49 64 32 52 63 60 40 44 2012-03-08 03:00:00 48 11.4794502384817
"1613" 31 40 34 47 61 32 42 63 58 38 44 2012-03-08 04:00:00 45.9 11.1499875435905
"1614" 30 39 33 46 61 32 36 63 57 38 43 2012-03-08 05:00:00 44.8 11.5835131880521
"1615" 30 39 33 45 59 30 36 64 56 36 41 2012-03-08 06:00:00 43.9 11.7799264287459
"1616" 29 38 30 43 57 30 36 64 56 37 40 2012-03-08 07:00:00 43.1 11.8457681144881
"1617" 29 38 35 43 57 36 36 64 56 43 39 2012-03-08 08:00:00 44.7 10.4355162785557
"1618" 33 44 41 50 59 43 37 68 58 49 42 2012-03-08 09:00:00 49.1 9.78036581910695
"1619" 38 51 43 58 61 50 43 64 63 57 46 2012-03-08 10:00:00 53.6 8.05812219647564
"1620" 42 57 36 65 52 54 45 63 68 61 49 2012-03-08 11:00:00 55 9.88826464946088
"1621" 46 62 38 70 52 55 48 63 74 63 51 2012-03-08 12:00:00 57.6 10.8443533693808
"1622" 48 65 39 75 55 59 52 57 77 65 54 2012-03-08 13:00:00 59.8 11.2526540079317
"1623" 51 69 40 78 59 61 54 57 78 66 56 2012-03-08 14:00:00 61.8 11.5258164328799
"1624" 52 71 41 80 57 61 55 55 80 67 57 2012-03-08 15:00:00 62.4 12.2129257573915
"1625" 53 72 41 65 55 63 55 54 80 67 57 2012-03-08 16:00:00 60.9 10.9285558667801
"1626" 53 72 41 64 54 61 55 50 80 67 57 2012-03-08 17:00:00 60.1 11.2590704175197
"1627" 53 72 41 61 52 55 54 48 78 63 54 2012-03-08 18:00:00 57.8 11.0332829807512
"1628" 49 67 40 55 48 54 48 46 76 56 47 2012-03-08 19:00:00 53.7 10.739853092312
"1629" 45 62 39 47 46 50 46 45 72 52 48 2012-03-08 20:00:00 50.7 9.53414914924242
"1630" 43 59 38 47 45 50 45 43 71 49 45 2012-03-08 21:00:00 49.2 9.39030232621814
"1631" 41 57 38 42 43 50 43 50 64 51 41 2012-03-08 22:00:00 47.9 8.08908729915392
"1632" 40 55 38 42 41 48 41 50 66 49 39 2012-03-08 23:00:00 46.9 8.69802020896454
"1633" 38 54 46 42 39 46 39 48 66 45 39 2012-03-09 00:00:00 46.4 8.36925590745345
"1634" 37 52 47 40 37 46 37 39 64 42 37 2012-03-09 01:00:00 44.1 8.62103370960943
"1635" 35 49 47 39 34 45 36 38 64 41 40 2012-03-09 02:00:00 43.3 8.69290898759826
"1636" 34 48 38 38 32 45 34 36 64 40 38 2012-03-09 03:00:00 41.3 9.28619046398109
"1637" 33 46 36 35 32 45 32 34 65 38 37 2012-03-09 04:00:00 40 10.0221975855819
"1638" 32 45 45 33 32 45 32 32 64 38 37 2012-03-09 05:00:00 40.3 10.0227518953407
"1639" 31 44 48 31 30 45 32 30 63 36 36 2012-03-09 06:00:00 39.5 10.5856296721336
"1640" 30 43 49 29 32 45 32 34 63 37 35 2012-03-09 07:00:00 39.9 10.3435433430179
"1641" 30 43 52 39 36 50 37 34 61 44 36 2012-03-09 08:00:00 43.2 8.72798818616168
"1642" 35 49 56 46 41 55 43 36 64 53 37 2012-03-09 09:00:00 48 9.05538513813742
"1643" 41 56 61 49 43 63 48 37 68 61 40 2012-03-09 10:00:00 52.6 10.6791593510184
"1644" 46 62 62 50 43 66 54 41 72 67 44 2012-03-09 11:00:00 56.1 11.1897770804923
"1645" 50 67 66 52 45 68 57 43 75 71 47 2012-03-09 12:00:00 59.1 11.7515956363381
"1646" 53 71 68 52 45 70 57 46 78 73 49 2012-03-09 13:00:00 60.9 12.4047481948558
"1647" 56 74 71 52 46 70 61 50 80 74 50 2012-03-09 14:00:00 62.8 12.4525767079214
"1648" 58 76 72 60 46 70 63 52 84 75 49 2012-03-09 15:00:00 64.7 12.7806277015037
"1649" 59 77 66 51 46 70 63 54 84 74 47 2012-03-09 16:00:00 63.2 13.2731977223945
"1650" 59 77 66 50 46 68 61 54 84 74 46 2012-03-09 17:00:00 62.6 13.4263422668524
"1651" 57 76 69 49 46 64 57 54 82 68 46 2012-03-09 18:00:00 61.1 12.6793795852426
"1652" 54 73 59 48 45 63 54 52 79 63 45 2012-03-09 19:00:00 58.1 11.5801554393713
"1653" 50 70 54 50 43 61 50 45 70 59 46 2012-03-09 20:00:00 54.8 9.87477144601895
"1654" 46 68 50 47 43 61 46 43 66 57 46 2012-03-09 21:00:00 52.7 9.52248800355127
"1655" 44 67 48 45 43 59 46 41 67 55 46 2012-03-09 22:00:00 51.7 9.69593270970416
"1656" 43 65 46 43 41 59 46 37 62 56 46 2012-03-09 23:00:00 50.1 9.62000231000203
"1657" 41 64 44 42 41 61 46 37 55 54 46 2012-03-10 00:00:00 49 9.00617072407086
"1658" 40 63 42 40 41 59 45 36 55 54 46 2012-03-10 01:00:00 48.1 9.04863402828171
"1659" 37 61 39 37 43 61 43 34 57 53 46 2012-03-10 02:00:00 47.4 9.95768826362603
"1660" 36 60 37 36 41 61 41 36 56 54 46 2012-03-10 03:00:00 46.8 10.0531918646103
"1661" 34 59 35 34 41 61 41 34 54 54 46 2012-03-10 04:00:00 45.9 10.439774369635
"1662" 33 58 34 33 41 63 41 32 53 56 46 2012-03-10 05:00:00 45.7 11.2551222906629
"1663" 32 58 33 32 37 63 39 34 50 53 45 2012-03-10 06:00:00 44.4 11.1175536877498
"1664" 31 57 31 31 36 64 39 32 51 53 44 2012-03-10 07:00:00 43.8 11.8771489283694
"1665" 31 57 31 31 37 64 43 32 50 56 44 2012-03-10 08:00:00 44.5 11.9187061191874
"1666" 35 61 39 36 43 66 46 39 53 60 45 2012-03-10 09:00:00 48.8 10.5388171379271
"1667" 39 65 48 42 46 68 55 46 56 66 47 2012-03-10 10:00:00 53.9 9.56207787739325
"1668" 43 69 55 47 48 68 63 52 60 68 48 2012-03-10 11:00:00 57.8 8.91690030846544
"1669" 46 72 61 51 50 68 64 55 63 68 50 2012-03-10 12:00:00 60.2 8.18942407417437
"1670" 48 74 66 55 52 68 66 59 68 69 51 2012-03-10 13:00:00 62.8 7.95543140809403
"1671" 50 76 70 57 52 68 68 59 69 67 52 2012-03-10 14:00:00 63.8 8.21651453544087
"1672" 51 77 72 59 53 66 70 61 72 68 53 2012-03-10 15:00:00 65.1 8.2791572303251
"1673" 52 78 74 60 53 70 70 63 72 67 53 2012-03-10 16:00:00 66 8.56348838577675
"1674" 52 78 74 60 53 70 68 63 72 66 51 2012-03-10 17:00:00 65.5 8.82232017857736
"1675" 51 76 72 58 54 68 63 63 70 64 49 2012-03-10 18:00:00 63.7 8.31397752115209
"1676" 48 72 67 55 50 66 61 59 67 61 46 2012-03-10 19:00:00 60.4 8.16768701108895
"1677" 44 67 62 43 46 64 55 54 64 59 44 2012-03-10 20:00:00 55.8 8.89194391945128
"1678" 42 63 57 41 45 61 54 52 63 59 38 2012-03-10 21:00:00 53.3 9.12931785208755
"1679" 40 61 55 37 45 61 54 50 61 59 38 2012-03-10 22:00:00 52.1 9.30292666016692
"1680" 39 59 52 34 45 59 52 48 60 59 36 2012-03-10 23:00:00 50.4 9.60555394897487
"1681" 37 57 50 31 43 55 50 46 57 58 35 2012-03-11 00:00:00 48.2 9.46103118645695
"1682" 36 49 48 31 45 54 50 45 56 57 33 2012-03-11 01:00:00 46.8 8.84181982273886
"1683" 34 46 45 29 45 52 49 45 56 57 31 2012-03-11 02:00:00 45.5 9.312476696466
"1684" 33 44 43 28 45 55 48 45 56 57 30 2012-03-11 03:00:00 45.1 9.96047745397333
"1685" 32 42 41 28 45 55 50 41 57 57 30 2012-03-11 04:00:00 44.6 10.3623249214536
"1686" 31 39 40 27 45 55 48 43 56 57 29 2012-03-11 05:00:00 43.9 10.5772292107989
"1687" 30 36 39 27 45 54 50 43 57 57 28 2012-03-11 06:00:00 43.6 11.0975472765632
"1688" 29 37 37 27 45 55 46 41 57 57 28 2012-03-11 07:00:00 43 11.0855260988773
"1689" 29 41 37 31 46 57 46 43 59 57 29 2012-03-11 08:00:00 44.6 10.6479001581428
"1690" 35 45 42 44 52 64 54 46 61 61 32 2012-03-11 09:00:00 50.1 10.1264230824336
"1691" 41 49 47 48 55 70 59 52 64 63 37 2012-03-11 10:00:00 54.4 9.80022675474626
"1692" 46 52 51 51 59 73 63 54 68 65 40 2012-03-11 11:00:00 57.6 9.84547273285206
"1693" 51 58 55 54 61 77 68 55 73 67 44 2012-03-11 12:00:00 61.2 10.0199800399003
"1694" 54 58 57 59 63 79 69 59 78 68 46 2012-03-11 13:00:00 63.6 10.112698288126
"1695" 57 60 59 59 63 81 70 61 80 65 49 2012-03-11 14:00:00 64.7 9.87758405009376
"1696" 59 62 61 61 63 81 70 63 82 63 50 2012-03-11 15:00:00 65.6 9.68618718703197
"1697" 60 66 62 55 63 79 70 63 82 63 50 2012-03-11 16:00:00 65.3 9.75306219718824
"1698" 60 61 62 55 63 77 70 63 82 63 48 2012-03-11 17:00:00 64.4 9.89051172701505
"1699" 58 60 61 59 55 75 70 63 82 63 47 2012-03-11 18:00:00 63.5 10.0027773920824
"1700" 54 56 58 55 54 72 66 61 78 63 45 2012-03-11 19:00:00 60.8 9.50789145920377
"1701" 49 59 53 47 52 68 59 59 74 61 44 2012-03-11 20:00:00 57.6 9.09456492148531
"1702" 45 57 51 45 54 66 55 57 70 61 44 2012-03-11 21:00:00 56 8.28653526310404
"1703" 42 55 49 43 52 64 54 55 67 61 43 2012-03-11 22:00:00 54.3 8.09732466106347
"1704" 40 54 47 42 50 64 54 55 64 61 43 2012-03-11 23:00:00 53.4 8.00277729569207
"1705" 38 53 45 40 50 64 48 55 65 61 43 2012-03-12 00:00:00 52.4 8.7964639360244
"1706" 36 51 45 39 46 63 46 55 66 61 43 2012-03-12 01:00:00 51.5 9.28858319539518
"1707" 33 50 44 37 45 61 46 55 62 60 40 2012-03-12 02:00:00 50 9.04310664416702
"1708" 32 48 45 36 43 59 43 52 60 59 39 2012-03-12 03:00:00 48.4 8.72034657822982
"1709" 30 47 43 35 37 59 43 50 60 59 38 2012-03-12 04:00:00 47.1 9.56207787739325
"1710" 28 47 43 34 36 61 43 50 59 59 38 2012-03-12 05:00:00 47 9.97775303139718
"1711" 28 46 42 33 37 61 41 48 57 59 37 2012-03-12 06:00:00 46.1 9.949316001057
"1712" 26 45 40 32 41 61 41 46 56 59 35 2012-03-12 07:00:00 45.6 9.97997995989972
"1713" 26 45 43 32 45 63 43 45 54 60 35 2012-03-12 08:00:00 46.5 9.9135149053087
"1714" 34 49 44 38 50 64 46 50 56 61 33 2012-03-12 09:00:00 49.1 9.60844535927755
"1715" 42 53 53 45 57 68 52 54 56 63 35 2012-03-12 10:00:00 53.6 9.0455636763124
"1716" 50 56 60 51 61 73 55 59 58 66 36 2012-03-12 11:00:00 57.5 9.69822435065077
"1717" 56 59 66 55 64 75 59 61 58 64 38 2012-03-12 12:00:00 59.9 9.48038911531472
"1718" 60 61 58 59 68 77 61 63 59 67 39 2012-03-12 13:00:00 61.2 9.69306739662711
"1719" 64 63 60 62 70 79 63 64 59 68 40 2012-03-12 14:00:00 62.8 9.9196774141098
"1720" 66 64 61 64 72 81 64 66 60 70 39 2012-03-12 15:00:00 64.1 10.7646540946645
"1721" 68 65 62 65 72 81 63 68 62 70 42 2012-03-12 16:00:00 65 9.94428926011753
"1722" 68 65 62 65 72 77 64 68 61 69 40 2012-03-12 17:00:00 64.3 9.79852596624161
"1723" 67 65 61 64 72 73 64 68 60 66 38 2012-03-12 18:00:00 63.1 9.76899858395595
"1724" 64 64 66 61 64 70 63 64 58 64 35 2012-03-12 19:00:00 60.9 9.60844535927755
"1725" 61 63 55 57 64 68 59 61 56 62 33 2012-03-12 20:00:00 57.8 9.57775199790292
"1726" 60 62 52 54 59 66 55 54 55 61 32 2012-03-12 21:00:00 55 9.20144916122817
