"t22_1" "t22_2" "t22_3" "t22_4" "t22_5" "t22_6" "t22_7" "t22_8" "t22_9" "t22_10" "t22_11" "TMS" "MEAN" "SD"
"1604" 45 61 37 61 64 45 63 72 63 48 52 2012-03-07 19:00:00 56.6 10.6791593510184
"1605" 41 61 37 59 64 39 61 72 63 46 48 2012-03-07 20:00:00 55 11.6999525165228
"1606" 39 59 37 55 61 36 61 70 66 46 48 2012-03-07 21:00:00 53.9 11.7231963786901
"1607" 37 54 37 46 61 34 57 68 64 43 48 2012-03-07 22:00:00 51.2 11.4775142488839
"1608" 36 52 37 45 61 34 45 66 61 45 46 2012-03-07 23:00:00 49.2 10.6018866245589
"1609" 36 46 37 46 61 32 41 66 61 45 46 2012-03-08 00:00:00 48.1 11.1000500499372
"1610" 36 46 37 48 63 30 37 66 61 43 46 2012-03-08 01:00:00 47.7 12.0926975209559
"1611" 36 45 37 52 63 28 37 66 59 39 43 2012-03-08 02:00:00 46.9 12.6090796210068
"1612" 36 43 37 48 61 27 36 66 57 37 43 2012-03-08 03:00:00 45.5 12.4208605892578
"1613" 36 39 37 46 61 27 36 66 57 37 41 2012-03-08 04:00:00 44.7 12.5879130738799
"1614" 32 39 36 46 61 27 34 66 57 37 39 2012-03-08 05:00:00 44.2 12.8996123972777
"1615" 32 41 36 45 61 28 34 66 55 36 37 2012-03-08 06:00:00 43.9 12.6354879429152
"1616" 32 41 37 45 59 28 34 66 55 34 34 2012-03-08 07:00:00 43.3 12.6495498382793
"1617" 36 45 37 48 55 36 36 66 55 43 34 2012-03-08 08:00:00 45.5 10.5330168728833
"1618" 41 52 45 52 55 45 37 66 57 46 41 2012-03-08 09:00:00 49.6 8.51404069105198
"1619" 45 64 46 52 59 48 41 66 64 55 45 2012-03-08 10:00:00 54 8.96908269804914
"1620" 46 68 52 54 48 52 45 66 68 55 46 2012-03-08 11:00:00 55.4 8.85939551486945
"1621" 54 70 54 54 45 54 46 66 72 57 48 2012-03-08 12:00:00 56.6 9.69765149118303
"1622" 55 72 59 55 46 59 48 65 75 59 52 2012-03-08 13:00:00 59 9.52190457139047
"1623" 56 73 61 54 50 61 52 64 77 61 54 2012-03-08 14:00:00 60.7 8.8700494800073
"1624" 57 74 63 59 52 61 52 61 79 63 54 2012-03-08 15:00:00 61.8 8.8794394217453
"1625" 59 75 63 55 48 60 52 57 81 61 54 2012-03-08 16:00:00 60.6 10.2761860629321
"1626" 59 72 64 54 50 60 52 55 79 61 54 2012-03-08 17:00:00 60.1 9.32678341599551
"1627" 54 70 59 54 46 59 52 52 79 57 46 2012-03-08 18:00:00 57.4 10.3301070232167
"1628" 54 66 55 48 45 54 46 50 73 50 43 2012-03-08 19:00:00 53 9.60324019392529
"1629" 45 64 54 46 45 54 45 48 72 45 39 2012-03-08 20:00:00 51.2 10.0752722599
"1630" 45 64 52 43 41 54 45 46 72 43 37 2012-03-08 21:00:00 49.7 10.9954536059228
"1631" 45 61 52 43 39 54 37 43 68 37 37 2012-03-08 22:00:00 47.1 11.0900355675214
"1632" 43 61 52 41 37 52 37 41 66 37 36 2012-03-08 23:00:00 46 11.0050493461461
"1633" 43 61 50 37 37 48 36 39 64 36 34 2012-03-09 00:00:00 44.2 11.0131234846836
"1634" 43 59 48 37 36 46 36 37 64 36 32 2012-03-09 01:00:00 43.1 10.9082028258045
"1635" 45 59 46 37 34 46 34 37 63 34 34 2012-03-09 02:00:00 42.4 10.8852601663391
"1636" 45 55 46 37 34 45 34 37 63 34 34 2012-03-09 03:00:00 41.9 10.2246977678778
"1637" 43 54 46 34 28 45 30 36 63 34 32 2012-03-09 04:00:00 40.2 11.4581363619434
"1638" 45 55 46 34 28 45 30 36 63 34 32 2012-03-09 05:00:00 40.3 11.5954972103638
"1639" 46 55 46 34 28 46 30 34 63 32 32 2012-03-09 06:00:00 40 11.8790197874703
"1640" 45 55 48 32 28 46 28 34 61 37 32 2012-03-09 07:00:00 40.1 11.6757107801719
"1641" 46 59 54 37 36 52 37 34 61 43 34 2012-03-09 08:00:00 44.7 10.729502421931
"1642" 50 64 59 45 37 59 45 36 64 48 39 2012-03-09 09:00:00 49.6 11.017158334969
"1643" 54 73 63 48 41 64 46 37 70 54 43 2012-03-09 10:00:00 53.9 12.8101522239199
"1644" 55 75 66 52 45 66 54 39 73 63 45 2012-03-09 11:00:00 57.8 12.5503430674668
"1645" 59 77 72 54 45 70 54 43 75 68 50 2012-03-09 12:00:00 60.8 12.9168279559822
"1646" 59 77 73 54 46 73 59 45 81 70 52 2012-03-09 13:00:00 63 13.3333333333333
"1647" 59 79 73 55 48 73 59 46 81 70 52 2012-03-09 14:00:00 63.6 13.0826432939049
"1648" 59 79 75 55 52 73 59 48 82 72 52 2012-03-09 15:00:00 64.7 12.737084962162
"1649" 59 77 75 54 48 73 59 50 82 72 50 2012-03-09 16:00:00 64 13.0469238605206
"1650" 59 73 73 54 48 73 59 52 82 70 48 2012-03-09 17:00:00 63.2 12.3720114236395
"1651" 54 72 72 54 46 70 59 52 81 64 46 2012-03-09 18:00:00 61.6 12.0756872360219
"1652" 50 70 63 48 45 66 54 48 77 61 46 2012-03-09 19:00:00 57.8 11.2130875914412
"1653" 46 70 55 46 43 64 48 46 72 59 45 2012-03-09 20:00:00 54.8 10.8811764069884
"1654" 45 66 54 45 41 64 46 43 61 55 45 2012-03-09 21:00:00 52 9.24962461700774
"1655" 43 66 54 45 41 64 45 39 60 54 45 2012-03-09 22:00:00 51.3 9.68446637088946
"1656" 41 66 55 45 41 64 45 37 59 52 45 2012-03-09 23:00:00 50.9 9.88208255154527
"1657" 39 66 52 45 41 64 45 36 57 54 45 2012-03-10 00:00:00 50.5 9.83474566128795
"1658" 34 66 52 41 41 64 43 36 55 48 45 2012-03-10 01:00:00 49.1 10.0493228074776
"1659" 36 66 48 39 39 64 41 34 54 48 45 2012-03-10 02:00:00 47.8 10.7061768256564
"1660" 34 66 48 39 34 64 39 32 48 52 45 2012-03-10 03:00:00 46.7 11.5571045970289
"1661" 32 64 46 37 36 64 37 32 48 54 45 2012-03-10 04:00:00 46.3 11.4217142126546
"1662" 32 64 46 37 34 64 37 30 46 54 45 2012-03-10 05:00:00 45.7 11.8981791323995
"1663" 32 64 45 37 34 66 36 30 44 53 43 2012-03-10 06:00:00 45.2 12.2999548327987
"1664" 30 63 41 39 32 68 36 30 41 52 43 2012-03-10 07:00:00 44.5 12.6776268371577
"1665" 36 59 45 41 36 70 45 32 43 57 43 2012-03-10 08:00:00 47.1 11.5224418708304
"1666" 39 59 46 45 39 70 52 39 48 61 45 2012-03-10 09:00:00 50.4 10.0906997885292
"1667" 43 59 52 45 45 73 59 43 52 63 46 2012-03-10 10:00:00 53.7 9.69593270970416
"1668" 45 59 54 45 45 73 66 50 54 66 48 2012-03-10 11:00:00 56 9.70681318570736
"1669" 46 61 54 45 46 73 68 54 57 70 48 2012-03-10 12:00:00 57.6 10.1236796121217
"1670" 46 61 54 45 52 73 70 55 59 68 50 2012-03-10 13:00:00 58.7 9.23820569398866
"1671" 50 61 54 45 54 73 73 59 61 70 52 2012-03-10 14:00:00 60.2 9.43751379689941
"1672" 50 63 54 45 54 75 72 61 63 68 52 2012-03-10 15:00:00 60.7 9.47569991551489
"1673" 49 64 54 45 54 75 70 61 64 66 50 2012-03-10 16:00:00 60.3 9.36957250299547
"1674" 49 63 54 45 54 73 66 61 64 61 46 2012-03-10 17:00:00 58.7 8.8700494800073
"1675" 48 59 50 41 52 73 64 61 63 59 45 2012-03-10 18:00:00 56.7 9.64998560735829
"1676" 45 55 45 41 46 72 64 57 61 57 41 2012-03-10 19:00:00 53.9 10.4077962231311
"1677" 41 54 43 41 45 70 61 54 59 57 36 2012-03-10 20:00:00 52 10.5092551802896
"1678" 37 54 41 41 43 66 57 52 57 57 37 2012-03-10 21:00:00 50.5 9.43103623386341
"1679" 37 52 37 41 45 64 57 52 55 57 36 2012-03-10 22:00:00 49.6 9.40685329368375
"1680" 37 45 37 41 45 61 54 50 54 55 30 2012-03-10 23:00:00 47.2 9.42573309851517
"1681" 37 43 37 37 45 59 52 48 54 54 28 2012-03-11 00:00:00 45.7 9.61538119658059
"1682" 37 41 36 37 45 59 52 48 54 55 27 2012-03-11 01:00:00 45.4 10.1017050266004
"1683" 37 39 36 37 45 59 50 48 54 55 28 2012-03-11 02:00:00 45.1 9.89331985623521
"1684" 37 37 36 37 46 59 48 46 55 55 27 2012-03-11 03:00:00 44.6 10.2111050658911
"1685" 37 34 34 37 46 59 48 45 55 54 27 2012-03-11 04:00:00 43.9 10.5667192427714
"1686" 36 36 34 37 45 59 54 45 55 54 25 2012-03-11 05:00:00 44.4 11.1574588903069
"1687" 32 34 34 36 45 55 52 39 57 55 23 2012-03-11 06:00:00 43 11.5277443105271
"1688" 32 37 36 36 45 55 52 42 57 55 21 2012-03-11 07:00:00 43.6 11.47170431976
"1689" 43 45 39 41 46 61 54 44 57 55 28 2012-03-11 08:00:00 47 9.91071249821234
"1690" 52 46 45 45 54 66 55 46 61 57 30 2012-03-11 09:00:00 50.5 10.2550800419434
"1691" 55 52 46 52 55 72 61 52 64 61 34 2012-03-11 10:00:00 54.9 10.4928547116597
"1692" 59 54 46 54 59 73 64 55 70 61 36 2012-03-11 11:00:00 57.2 10.9422727681836
"1693" 61 54 46 54 61 75 64 57 72 61 39 2012-03-11 12:00:00 58.3 10.934654391734
"1694" 63 55 46 59 61 79 66 61 75 63 39 2012-03-11 13:00:00 60.4 11.9925903049434
"1695" 64 56 46 61 63 82 66 61 79 64 45 2012-03-11 14:00:00 62.3 11.9819308405059
"1696" 64 57 46 61 64 82 67 63 81 64 45 2012-03-11 15:00:00 63 12.2746350930146
"1697" 66 59 46 63 63 84 67 63 81 63 45 2012-03-11 16:00:00 63.4 12.5095519059992
"1698" 64 55 46 61 61 82 68 63 81 63 45 2012-03-11 17:00:00 62.5 12.4387387713635
"1699" 63 54 46 59 59 79 68 63 79 61 43 2012-03-11 18:00:00 61.1 12.0503573022177
"1700" 59 52 46 55 52 73 61 61 75 61 43 2012-03-11 19:00:00 57.9 10.4928547116597
"1701" 54 48 46 54 48 70 57 61 72 61 41 2012-03-11 20:00:00 55.8 10.3258037082942
"1702" 50 46 46 54 46 66 54 55 64 61 39 2012-03-11 21:00:00 53.1 8.83742043811428
"1703" 45 45 45 54 45 64 54 54 70 61 37 2012-03-11 22:00:00 52.9 10.1373895390612
"1704" 45 45 43 54 46 64 54 57 70 61 36 2012-03-11 23:00:00 53 10.5092551802896
"1705" 45 46 39 52 46 64 50 57 68 61 36 2012-03-12 00:00:00 51.9 10.5772292107989
"1706" 43 46 37 48 45 63 46 55 66 61 36 2012-03-12 01:00:00 50.3 10.5203506489935
"1707" 43 46 37 48 45 61 41 55 64 61 34 2012-03-12 02:00:00 49.2 10.5809052332754
"1708" 43 46 39 46 43 64 37 54 63 59 32 2012-03-12 03:00:00 48.3 11.1957333142785
"1709" 41 46 37 45 41 64 37 52 61 57 32 2012-03-12 04:00:00 47.2 10.932113753118
"1710" 41 45 39 45 37 64 36 52 57 58 32 2012-03-12 05:00:00 46.5 10.8038059137612
"1711" 41 46 37 46 36 64 36 52 55 58 32 2012-03-12 06:00:00 46.2 10.8607345771617
"1712" 43 46 37 45 37 64 36 48 55 59 30 2012-03-12 07:00:00 45.7 11.0358003284261
"1713" 46 46 39 52 39 64 36 48 52 59 30 2012-03-12 08:00:00 46.5 10.6484218966422
"1714" 54 52 45 59 43 70 45 52 52 61 30 2012-03-12 09:00:00 50.9 11.0800120336878
"1715" 59 54 46 61 46 73 50 55 54 63 30 2012-03-12 10:00:00 53.2 11.5739170359717
"1716" 61 54 54 64 55 77 54 57 54 63 34 2012-03-12 11:00:00 56.6 10.813571719526
"1717" 63 55 61 66 59 79 55 61 55 61 34 2012-03-12 12:00:00 58.6 11.2170505134916
"1718" 66 59 66 66 61 80 59 63 57 61 36 2012-03-12 13:00:00 60.8 10.8709602969461
"1719" 66 59 69 66 63 81 63 64 55 63 37 2012-03-12 14:00:00 62 11.13552872566
"1720" 66 59 72 70 63 82 64 64 55 63 37 2012-03-12 15:00:00 62.9 11.7799264287459
"1721" 66 59 73 68 64 81 64 66 55 61 37 2012-03-12 16:00:00 62.8 11.6409239801277
"1722" 64 59 73 66 64 80 64 66 55 61 37 2012-03-12 17:00:00 62.5 11.3846875719587
"1723" 63 59 68 64 64 79 64 66 52 59 36 2012-03-12 18:00:00 61.1 11.2491975022419
"1724" 63 59 59 57 57 73 64 64 48 59 32 2012-03-12 19:00:00 57.2 10.9117673484485
"1725" 64 59 61 52 54 73 59 55 46 59 32 2012-03-12 20:00:00 55 10.6874796945876
"1726" 63 59 61 48 46 73 59 52 46 59 30 2012-03-12 21:00:00 53.3 11.6623801649196
"1727" 64 59 59 45 46 72 59 49 45 58 28 2012-03-12 22:00:00 52 12.0277457017791
"1728" 63 59 59 45 46 70 54 46 45 58 27 2012-03-12 23:00:00 50.9 11.7610468165985
"1729" 63 59 59 46 45 68 52 43 45 58 27 2012-03-13 00:00:00 50.2 11.5354525991253
"1730" 63 55 59 45 43 66 48 43 45 58 25 2012-03-13 01:00:00 48.7 11.4799341848675
"1731" 61 55 59 41 39 66 46 39 45 57 23 2012-03-13 02:00:00 47 12.5343971179754
"1732" 61 57 59 45 41 64 45 39 43 57 23 2012-03-13 03:00:00 47.3 12.1659817158794
"1733" 63 59 59 45 37 64 43 37 43 55 21 2012-03-13 04:00:00 46.3 13.1153006489028
"1734" 68 59 59 41 37 64 43 43 43 56 21 2012-03-13 05:00:00 46.6 12.9803269946827
"1735" 66 59 59 37 36 66 41 43 43 56 21 2012-03-13 06:00:00 46.1 13.6906293987287
"1736" 66 61 59 37 37 66 43 43 43 56 18 2012-03-13 07:00:00 46.3 14.3994598664132
"1737" 64 59 61 41 46 70 41 43 43 57 23 2012-03-13 08:00:00 48.4 13.4594039821812
"1738" 68 61 64 45 54 72 48 48 43 57 28 2012-03-13 09:00:00 52 12.4365054041184
"1739" 72 61 70 46 59 75 59 52 39 63 36 2012-03-13 10:00:00 56 12.7104506432917
"1740" 73 64 72 52 63 79 64 61 39 64 39 2012-03-13 11:00:00 59.7 12.9447544073523
"1741" 73 64 75 54 64 81 70 66 37 61 41 2012-03-13 12:00:00 61.3 13.9208077671121
"1742" 79 64 79 55 66 82 73 72 39 63 41 2012-03-13 13:00:00 63.4 14.6454391838855
"1743" 79 64 77 57 70 84 75 73 39 64 43 2012-03-13 14:00:00 64.6 14.5998477922051
"1744" 79 61 76 59 72 84 73 73 39 66 43 2012-03-13 15:00:00 64.6 14.4160404488272
"1745" 79 61 75 59 72 82 75 73 39 64 41 2012-03-13 16:00:00 64.1 14.5254565810817
"1746" 79 61 73 59 72 81 79 73 39 66 39 2012-03-13 17:00:00 64.2 15.0096265406202
"1747" 73 59 72 54 61 79 79 72 39 63 39 2012-03-13 18:00:00 61.7 14.5682302745849
"1748" 73 59 66 48 54 77 73 68 39 61 37 2012-03-13 19:00:00 58.2 13.6528385327008
"1749" 68 59 64 45 48 73 72 66 39 59 36 2012-03-13 20:00:00 56.1 13.3370828061378
"1750" 68 59 64 45 46 73 66 63 39 57 30 2012-03-13 21:00:00 54.2 13.603921003397
"1751" 68 55 64 45 46 72 64 63 39 57 28 2012-03-13 22:00:00 53.3 13.5650695210571
"1752" 64 55 64 45 46 70 61 61 39 55 27 2012-03-13 23:00:00 52.3 13.0217766324978
"1753" 63 55 61 45 45 70 61 61 39 54 27 2012-03-14 00:00:00 51.8 12.7871463239892
"1754" 61 55 61 37 45 68 61 57 39 52 25 2012-03-14 01:00:00 50 13.2664991614216
"1755" 59 55 59 36 45 66 59 57 39 50 25 2012-03-14 02:00:00 49.1 12.6968937583612
"1756" 54 55 54 37 45 66 59 55 39 48 25 2012-03-14 03:00:00 48.3 12.1018823145639
"1757" 52 55 52 36 45 66 59 55 39 47 25 2012-03-14 04:00:00 47.9 12.1238974298238
"1758" 51 55 50 36 45 68 55 54 39 47 25 2012-03-14 05:00:00 47.4 12.0111059718357
"1759" 50 55 48 33 41 66 55 54 39 47 28 2012-03-14 06:00:00 46.6 11.5200308641562
"1760" 54 54 46 41 41 66 55 54 39 48 30 2012-03-14 07:00:00 47.4 10.2653678832167
"1761" 59 55 46 45 43 70 59 55 39 48 34 2012-03-14 08:00:00 49.4 10.5324894176701
"1762" 63 57 46 46 43 68 64 57 39 48 39 2012-03-14 09:00:00 50.7 10.2203500701079
"1763" 64 59 46 52 41 66 66 59 39 48 45 2012-03-14 10:00:00 52.1 9.89331985623521
"1764" 68 64 52 54 43 64 72 63 41 48 46 2012-03-14 11:00:00 54.7 10.5097838015611
"1765" 72 66 52 55 45 63 75 66 41 52 50 2012-03-14 12:00:00 56.5 10.6588513035463
"1766" 72 67 52 61 45 64 79 68 43 52 52 2012-03-14 13:00:00 58.3 11.3924926547656
"1767" 73 68 52 63 45 66 79 72 43 57 52 2012-03-14 14:00:00 59.7 11.851394667108
"1768" 73 69 52 64 46 67 80 73 43 59 54 2012-03-14 15:00:00 60.7 12.0004629540327
"1769" 73 70 52 63 48 68 81 73 45 57 54 2012-03-14 16:00:00 61.1 11.7799264287459
"1770" 72 71 48 62 48 70 82 73 45 61 54 2012-03-14 17:00:00 61.4 12.5095519059992
"1771" 68 72 45 61 45 64 79 72 43 61 48 2012-03-14 18:00:00 59 13.0809445802324
"1772" 63 68 43 61 39 63 77 68 43 57 41 2012-03-14 19:00:00 56 13.5646599662505
"1773" 59 64 41 59 39 61 73 66 43 54 37 2012-03-14 20:00:00 53.7 12.832683966255
"1774" 55 63 39 59 37 59 72 64 43 52 37 2012-03-14 21:00:00 52.5 12.7388295293476
"1775" 54 59 37 55 37 57 70 63 43 52 34 2012-03-14 22:00:00 50.7 12.3202633449488
"1776" 54 59 37 59 34 55 66 63 43 50 34 2012-03-14 23:00:00 50 12.2111060560095
"1777" 54 59 37 59 34 54 64 61 43 48 32 2012-03-15 00:00:00 49.1 11.9670844866706
"1778" 54 58 37 59 34 54 64 59 43 46 30 2012-03-15 01:00:00 48.4 12.0295931398826
"1779" 54 57 37 59 34 52 64 57 43 45 28 2012-03-15 02:00:00 47.6 12.0388260778754
"1780" 54 56 37 59 34 48 63 55 43 46 28 2012-03-15 03:00:00 46.9 11.5127948146592
"1781" 54 55 39 57 32 46 61 55 43 48 30 2012-03-15 04:00:00 46.6 10.637460014287
"1782" 54 54 39 59 30 46 61 55 43 46 30 2012-03-15 05:00:00 46.3 11.096045341572
"1783" 55 55 41 59 30 43 61 55 43 45 27 2012-03-15 06:00:00 45.9 11.6280312654856
"1784" 54 59 41 59 34 45 61 54 43 45 27 2012-03-15 07:00:00 46.8 11.3607511488751
"1785" 54 59 43 59 37 48 61 55 44 46 30 2012-03-15 08:00:00 48.2 10.2718601582728
"1786" 54 64 45 59 43 52 64 59 44 50 39 2012-03-15 09:00:00 51.9 9.14634110207768
"1787" 54 73 45 59 45 54 66 63 44 54 46 2012-03-15 10:00:00 54.9 10.1592869391071
"1788" 54 73 48 58 48 55 72 64 45 57 50 2012-03-15 11:00:00 57 9.94428926011753
"1789" 54 73 54 59 54 55 73 66 45 57 54 2012-03-15 12:00:00 59 9.01849950564579
"1790" 54 79 59 59 54 59 79 68 46 57 55 2012-03-15 13:00:00 61.5 10.7108460087064
"1791" 55 79 61 59 54 61 82 68 46 61 57 2012-03-15 14:00:00 62.8 10.932113753118
"1792" 59 81 61 60 54 63 82 72 48 59 57 2012-03-15 15:00:00 63.7 11.2155645818162
"1793" 59 79 61 60 54 63 82 72 48 57 57 2012-03-15 16:00:00 63.3 10.9954536059228
"1794" 61 79 63 60 54 61 82 74 48 57 55 2012-03-15 17:00:00 63.3 11.3338235188111
"1795" 61 75 64 59 54 61 79 70 48 54 52 2012-03-15 18:00:00 61.6 10.319345371141
"1796" 63 73 63 59 46 54 75 63 48 48 46 2012-03-15 19:00:00 57.5 10.8857705285386
"1797" 59 70 61 59 45 54 73 61 48 48 45 2012-03-15 20:00:00 56.4 10.0906997885292
"1798" 55 68 59 59 43 52 73 58 48 48 46 2012-03-15 21:00:00 55.4 9.80022675474626
"1799" 54 66 59 59 41 46 73 56 48 48 48 2012-03-15 22:00:00 54.4 9.99110715697826
"1800" 50 66 59 59 39 48 72 54 46 48 45 2012-03-15 23:00:00 53.6 10.319345371141
"1801" 50 64 61 59 41 43 70 52 46 48 45 2012-03-16 00:00:00 52.9 9.96047745397333
"1802" 48 64 61 59 43 43 66 52 46 48 43 2012-03-16 01:00:00 52.5 9.20446751432272
"1803" 48 64 59 59 45 39 66 52 46 48 43 2012-03-16 02:00:00 52.1 9.36245456894481
"1804" 48 64 59 60 43 41 66 52 46 48 45 2012-03-16 03:00:00 52.4 9.15544768005488
"1805" 48 64 59 55 45 43 59 52 46 48 45 2012-03-16 04:00:00 51.6 7.30600970282532
"1806" 48 64 59 61 45 45 54 52 46 48 45 2012-03-16 05:00:00 51.9 7.27934673503666
"1807" 48 64 59 61 45 43 54 50 46 46 45 2012-03-16 06:00:00 51.3 7.66014215127747
"1808" 48 64 59 61 45 45 52 48 45 46 43 2012-03-16 07:00:00 50.8 7.74309728439179
"1809" 50 64 61 61 43 48 52 48 45 46 46 2012-03-16 08:00:00 51.4 7.72010362624751
"1810" 54 72 61 64 45 54 52 48 46 46 50 2012-03-16 09:00:00 53.8 9.05293077160958
"1811" 54 75 64 64 45 55 52 50 46 48 54 2012-03-16 10:00:00 55.3 9.58065179874986
"1812" 55 79 70 64 43 59 52 50 48 46 57 2012-03-16 11:00:00 56.8 11.4387256477478
"1813" 59 82 73 64 41 64 54 54 48 48 63 2012-03-16 12:00:00 59.1 12.5028885551389
"1814" 61 84 73 64 41 64 54 54 50 48 64 2012-03-16 13:00:00 59.6 12.7732359077704
"1815" 64 84 77 64 41 64 55 55 50 48 66 2012-03-16 14:00:00 60.4 13.2765457354941
"1816" 66 84 75 64 41 64 55 57 50 48 70 2012-03-16 15:00:00 60.8 13.1892211883627
"1817" 68 84 73 64 39 64 54 59 50 50 70 2012-03-16 16:00:00 60.7 13.1237697836153
"1818" 64 79 66 64 39 64 52 59 50 52 68 2012-03-16 17:00:00 59.3 11.3436227801253
"1819" 64 77 66 64 37 61 46 59 50 50 64 2012-03-16 18:00:00 57.4 11.6256421566964
"1820" 61 73 64 65 37 59 45 59 50 50 63 2012-03-16 19:00:00 56.5 10.8140854650056
"1821" 59 68 64 54 37 54 45 50 50 46 61 2012-03-16 20:00:00 52.9 9.42160637400367
"1822" 59 66 61 52 37 54 45 46 50 43 61 2012-03-16 21:00:00 51.5 9.15605446321358
"1823" 55 66 64 48 37 54 45 46 48 39 57 2012-03-16 22:00:00 50.4 9.74337381677073
"1824" 54 66 63 48 37 54 43 45 48 38 52 2012-03-16 23:00:00 49.4 9.64019363567627
"1825" 52 63 61 46 37 54 43 43 48 37 48 2012-03-17 00:00:00 48 8.98146239020499
"1826" 54 66 61 46 37 54 41 45 46 36 46 2012-03-17 01:00:00 47.8 9.79569066250847
"1827" 50 61 61 45 37 54 39 43 46 36 45 2012-03-17 02:00:00 46.7 9.12931785208755
"1828" 46 59 61 45 37 52 37 37 46 36 45 2012-03-17 03:00:00 45.5 9.26462807312486
"1829" 43 59 61 45 37 46 37 36 46 34 43 2012-03-17 04:00:00 44.4 9.33571398209883
"1830" 45 55 61 45 37 48 37 36 46 34 41 2012-03-17 05:00:00 44 8.83176086632785
"1831" 45 55 59 45 37 48 38 35 46 30 37 2012-03-17 06:00:00 43 9.23760430703401
"1832" 46 55 61 45 37 52 39 34 46 30 36 2012-03-17 07:00:00 43.5 10.0581641797431
"1833" 46 55 61 45 37 54 39 36 46 32 37 2012-03-17 08:00:00 44.2 9.69306739662711
"1834" 46 54 61 45 37 57 41 39 46 41 45 2012-03-17 09:00:00 46.6 8.08565258824405
"1835" 50 54 61 45 37 59 45 43 46 46 48 2012-03-17 10:00:00 48.4 7.42667863553793
"1836" 59 54 61 45 37 64 45 45 48 55 52 2012-03-17 11:00:00 50.6 8.20839678486474
"1837" 63 54 64 45 37 66 45 46 48 57 54 2012-03-17 12:00:00 51.6 9.10677403548223
"1838" 64 54 64 45 39 66 45 48 46 61 54 2012-03-17 13:00:00 52.2 9.114091653405
"1839" 66 54 64 45 41 70 45 52 48 61 54 2012-03-17 14:00:00 53.4 9.26402840141492
"1840" 66 54 64 45 39 66 46 54 48 63 54 2012-03-17 15:00:00 53.3 8.9820809269221
"1841" 66 54 64 45 37 64 46 54 48 61 54 2012-03-17 16:00:00 52.7 8.83238988672438
"1842" 64 54 64 45 37 64 46 55 48 61 52 2012-03-17 17:00:00 52.6 8.84684501201794
"1843" 63 54 64 45 37 61 46 55 48 61 48 2012-03-17 18:00:00 51.9 8.5693251387337
"1844" 61 54 64 43 37 59 46 52 48 57 41 2012-03-17 19:00:00 50.1 8.59521830890745
"1845" 55 54 64 45 37 55 45 48 48 54 41 2012-03-17 20:00:00 49.1 7.83794190673377
"1846" 59 52 63 39 37 52 45 48 46 52 41 2012-03-17 21:00:00 47.5 7.70641868113126
"1847" 55 52 61 37 37 46 43 45 46 50 37 2012-03-17 22:00:00 45.4 7.64780287983999
"1848" 54 52 61 37 37 46 41 43 43 48 34 2012-03-17 23:00:00 44.2 8.03879482399086
"1849" 50 52 61 36 37 42 39 41 39 48 32 2012-03-18 00:00:00 42.7 8.64163050458522
"1850" 48 50 61 37 37 37 38 39 34 46 28 2012-03-18 01:00:00 40.7 9.33392855244898
"1851" 47 50 59 37 37 37 37 37 37 46 27 2012-03-18 02:00:00 40.4 8.93432830280051
"1852" 46 48 59 37 37 37 36 37 34 45 28 2012-03-18 03:00:00 39.8 8.70249006510972
"1853" 45 48 59 37 37 37 35 37 34 45 25 2012-03-18 04:00:00 39.4 9.24000962000461
"1854" 43 48 59 37 37 37 34 36 34 45 27 2012-03-18 05:00:00 39.4 9.0086378301914
"1855" 43 48 59 37 36 37 35 32 35 43 27 2012-03-18 06:00:00 38.9 9.06090503205944
"1856" 43 48 59 37 36 37 36 30 36 44 27 2012-03-18 07:00:00 39 9.2255683353987
"1857" 45 48 59 45 37 45 36 34 36 45 28 2012-03-18 08:00:00 41.3 8.84496090061077
"1858" 46 48 59 54 45 46 37 41 37 46 39 2012-03-18 09:00:00 45.2 7.20802022441361
"1859" 48 50 61 55 46 48 41 46 43 50 46 2012-03-18 10:00:00 48.6 5.85377371160405
"1860" 50 54 64 61 54 52 45 50 46 54 50 2012-03-18 11:00:00 53 5.96284793999944
"1861" 54 55 64 61 54 54 46 55 54 57 55 2012-03-18 12:00:00 55.5 4.74341649025257
"1862" 54 55 66 59 57 54 46 57 57 61 59 2012-03-18 13:00:00 57.1 5.15213008807468
"1863" 55 55 68 54 61 55 48 59 59 61 61 2012-03-18 14:00:00 58.1 5.40473043833928
"1864" 57 57 68 54 61 59 48 60 63 63 57 2012-03-18 15:00:00 59 5.49747416749021
"1865" 56 58 66 54 59 59 52 61 64 64 59 2012-03-18 16:00:00 59.6 4.40201973845845
"1866" 55 59 66 54 59 59 52 61 64 64 59 2012-03-18 17:00:00 59.7 4.3728963196287
"1867" 54 55 64 54 55 55 50 61 64 63 54 2012-03-18 18:00:00 57.5 5.01663898109747
"1868" 46 54 64 54 54 54 46 61 61 59 52 2012-03-18 19:00:00 55.9 5.32186266472766
"1869" 46 54 63 54 52 46 45 61 55 55 50 2012-03-18 20:00:00 53.5 5.72033410057684
"1870" 41 52 61 54 45 41 41 61 54 54 48 2012-03-18 21:00:00 51.1 7.24875468231919
"1871" 41 52 61 54 41 41 37 59 52 52 46 2012-03-18 22:00:00 49.5 7.98957654280459
"1872" 41 52 59 54 39 39 37 57 50 48 46 2012-03-18 23:00:00 48.1 7.78103106563934
