"t20_1" "t20_2" "t20_3" "t20_4" "t20_5" "t20_6" "t20_7" "t20_8" "t20_9" "t20_10" "t20_11" "TMS" "MEAN" "SD"
"941" 46 34 33 27 53 33 26 39 29 32 31 2012-02-09 04:00:00 33.7 7.73232752079792
"942" 46 34 33 30 52 32 27 39 38 34 31 2012-02-09 05:00:00 35 6.94422221866655
"943" 45 32 33 31 51 34 28 38 46 37 30 2012-02-09 06:00:00 36 7.33333333333333
"944" 43 32 34 33 51 33 28 37 47 37 30 2012-02-09 07:00:00 36.2 7.34544454444764
"945" 46 34 36 36 51 36 31 43 49 39 27 2012-02-09 08:00:00 38.2 7.55424825291482
"946" 57 45 39 39 54 37 34 54 60 41 27 2012-02-09 09:00:00 43 10.2415276638248
"947" 68 51 46 40 60 37 37 61 62 44 26 2012-02-09 10:00:00 46.4 12.0295931398826
"948" 72 57 50 42 64 40 42 66 65 47 27 2012-02-09 11:00:00 50 12.8754719438853
"949" 73 61 52 43 66 43 45 68 68 49 27 2012-02-09 12:00:00 52.2 13.4726059510071
"950" 73 63 52 44 67 45 47 69 67 50 28 2012-02-09 13:00:00 53.2 13.1807941086011
"951" 72 64 52 49 65 42 49 70 66 51 27 2012-02-09 14:00:00 53.5 13.1423826691442
"952" 72 64 53 50 66 46 49 71 66 51 27 2012-02-09 15:00:00 54.3 12.9961532770278
"953" 70 63 54 50 62 46 47 69 64 49 28 2012-02-09 16:00:00 53.2 11.9888837400875
"954" 66 61 50 50 60 45 45 65 45 49 29 2012-02-09 17:00:00 49.9 10.3435433430179
"955" 64 54 45 50 59 41 42 59 49 47 28 2012-02-09 18:00:00 47.4 9.27601446982725
"956" 61 51 43 48 54 38 42 58 54 45 28 2012-02-09 19:00:00 46.1 8.91253798495879
"957" 61 48 42 46 56 34 42 56 54 44 29 2012-02-09 20:00:00 45.1 8.99938269487907
"958" 59 45 41 46 56 30 41 55 54 45 30 2012-02-09 21:00:00 44.3 9.31009010578189
"959" 59 48 40 46 56 32 40 55 54 46 30 2012-02-09 22:00:00 44.7 9.16575753067422
"960" 61 47 42 46 56 27 38 55 51 45 30 2012-02-09 23:00:00 43.7 9.73025065338904
"961" 63 46 40 46 56 26 37 54 47 45 30 2012-02-10 00:00:00 42.7 9.6038186849468
"962" 63 45 41 46 56 25 36 53 43 45 30 2012-02-10 01:00:00 42 9.55684745788763
"963" 63 46 43 46 56 24 36 52 43 46 30 2012-02-10 02:00:00 42.2 9.71596624119289
"964" 64 46 43 46 57 23 36 51 43 46 31 2012-02-10 03:00:00 42.2 9.85224170768596
"965" 64 46 42 46 57 22 35 47 43 46 32 2012-02-10 04:00:00 41.6 9.69765149118303
"966" 64 45 41 45 58 22 34 43 46 45 32 2012-02-10 05:00:00 41.1 9.75761810643925
"967" 66 43 39 45 57 21 33 43 50 42 32 2012-02-10 06:00:00 40.5 10.0471112487344
"968" 66 44 39 43 57 20 32 41 54 39 32 2012-02-10 07:00:00 40.1 10.7543272944223
"969" 66 48 39 43 57 24 33 44 59 37 32 2012-02-10 08:00:00 41.6 11.017158334969
"970" 66 57 39 43 56 33 37 51 63 35 32 2012-02-10 09:00:00 44.6 11.2566030005109
"971" 66 66 40 45 58 41 40 57 66 35 33 2012-02-10 10:00:00 48.1 12.5117722343577
"972" 63 68 41 48 58 47 42 62 73 37 33 2012-02-10 11:00:00 50.9 13.6173908416162
"973" 63 66 43 52 59 50 43 63 72 38 33 2012-02-10 12:00:00 51.9 12.862088995701
"974" 64 67 46 53 57 52 46 65 71 40 33 2012-02-10 13:00:00 53 12.2383731671239
"975" 64 64 48 53 55 52 47 65 70 40 33 2012-02-10 14:00:00 52.7 11.4896088319451
"976" 66 59 48 53 54 51 47 66 70 42 33 2012-02-10 15:00:00 52.3 10.934654391734
"977" 68 59 48 53 51 52 46 65 70 41 33 2012-02-10 16:00:00 51.8 10.9422727681836
"978" 66 57 46 52 48 50 45 64 69 40 32 2012-02-10 17:00:00 50.3 10.9448110485695
"979" 63 57 46 50 45 47 39 60 67 38 32 2012-02-10 18:00:00 48.1 10.7543272944223
"980" 59 55 44 48 45 46 37 59 64 37 32 2012-02-10 19:00:00 46.7 10.198583779678
"981" 55 55 43 48 43 45 31 57 64 36 32 2012-02-10 20:00:00 45.4 10.8852601663391
"982" 55 57 39 47 43 44 30 53 63 36 32 2012-02-10 21:00:00 44.4 10.7930018479054
"983" 52 59 39 46 42 44 29 51 59 35 32 2012-02-10 22:00:00 43.6 10.4371132662884
"984" 47 62 37 47 39 43 27 49 59 34 33 2012-02-10 23:00:00 43 11.3431330181157
"985" 46 63 37 45 38 42 27 47 59 34 33 2012-02-11 00:00:00 42.5 11.413929112176
"986" 43 61 35 45 36 41 28 49 59 33 33 2012-02-11 01:00:00 42 11.3137084989848
"987" 43 61 34 45 35 42 25 45 55 33 33 2012-02-11 02:00:00 40.8 11.0433489284526
"988" 41 59 33 45 34 45 24 42 52 33 33 2012-02-11 03:00:00 40 10.5303793326209
"989" 39 59 32 45 33 44 25 39 52 33 33 2012-02-11 04:00:00 39.5 10.4376455412341
"990" 39 57 30 46 32 43 22 35 54 32 33 2012-02-11 05:00:00 38.4 11.2071405808975
"991" 39 55 29 44 31 44 26 34 55 31 32 2012-02-11 06:00:00 38.1 10.6713531371508
"992" 37 52 28 43 30 45 26 32 59 30 31 2012-02-11 07:00:00 37.6 11.3841995766062
"993" 37 48 32 45 32 45 28 34 62 31 31 2012-02-11 08:00:00 38.8 10.8197350552898
"994" 43 50 37 47 36 45 32 37 64 35 32 2012-02-11 09:00:00 41.5 10.0802336833583
"995" 45 53 41 49 39 46 38 39 65 38 34 2012-02-11 10:00:00 44.2 9.31903666933683
"996" 46 55 45 52 41 47 41 42 64 41 35 2012-02-11 11:00:00 46.3 8.52512626169125
"997" 48 55 46 53 43 48 45 44 72 44 36 2012-02-11 12:00:00 48.6 9.77752524926425
"998" 50 57 48 54 45 49 49 46 73 46 37 2012-02-11 13:00:00 50.4 9.57078889120432
"999" 52 57 50 56 45 50 51 48 73 47 37 2012-02-11 14:00:00 51.4 9.44222196072278
"1000" 52 57 52 56 47 52 52 48 72 47 36 2012-02-11 15:00:00 51.9 9.20688148433913
"1001" 48 54 50 56 47 53 51 48 71 47 35 2012-02-11 16:00:00 51.2 9.04064894425911
"1002" 46 53 47 54 45 53 47 48 71 45 33 2012-02-11 17:00:00 49.6 9.62866091993643
"1003" 46 49 45 53 41 54 43 41 64 42 32 2012-02-11 18:00:00 46.4 8.92188320927819
"1004" 43 47 43 49 37 54 40 38 63 41 31 2012-02-11 19:00:00 44.3 9.27421754710936
"1005" 39 44 42 48 35 53 34 34 62 35 31 2012-02-11 20:00:00 41.8 10.0421334607963
"1006" 39 40 41 45 34 53 31 34 63 35 31 2012-02-11 21:00:00 40.7 10.4248634416849
"1007" 37 35 40 45 32 51 31 31 64 37 30 2012-02-11 22:00:00 39.6 10.9564795643694
"1008" 37 36 41 47 32 48 30 31 65 34 30 2012-02-11 23:00:00 39.4 11.2170505134916
"1009" 36 34 43 45 33 46 29 30 68 31 29 2012-02-12 00:00:00 38.8 12.2365572500329
"1010" 36 32 44 44 30 45 28 37 69 33 28 2012-02-12 01:00:00 39 12.4632793972266
"1011" 37 31 43 45 31 43 29 37 67 34 27 2012-02-12 02:00:00 38.7 11.7950083604134
"1012" 37 31 39 44 29 41 27 39 65 33 26 2012-02-12 03:00:00 37.4 11.5103817872775
"1013" 37 30 38 43 30 41 28 40 64 33 25 2012-02-12 04:00:00 37.2 11.2031741533867
"1014" 37 29 38 43 29 38 28 40 62 32 25 2012-02-12 05:00:00 36.4 10.7827021968831
"1015" 37 29 40 43 31 38 30 42 61 30 24 2012-02-12 06:00:00 36.8 10.6123617645754
"1016" 37 29 42 42 28 37 33 41 58 31 23 2012-02-12 07:00:00 36.4 9.97997995989972
"1017" 37 34 43 41 32 37 35 44 58 31 23 2012-02-12 08:00:00 37.8 9.46103118645695
"1018" 37 45 45 40 39 39 37 50 66 33 27 2012-02-12 09:00:00 42.1 10.598217879541
"1019" 39 49 51 39 45 42 46 53 67 35 31 2012-02-12 10:00:00 45.8 10.1958597261612
"1020" 43 57 56 39 50 43 52 64 66 37 34 2012-02-12 11:00:00 49.8 11.2328882206571
"1021" 45 59 59 40 55 41 57 65 65 39 35 2012-02-12 12:00:00 51.5 11.5012076660574
"1022" 46 61 60 41 57 43 62 67 65 40 37 2012-02-12 13:00:00 53.3 11.633763124821
"1023" 46 63 63 42 58 43 61 69 65 40 39 2012-02-12 14:00:00 54.3 11.8232351278696
"1024" 48 63 61 41 59 45 61 67 66 41 40 2012-02-12 15:00:00 54.4 11.2071405808975
"1025" 50 61 60 41 60 44 60 66 65 40 39 2012-02-12 16:00:00 53.6 11.1075549864845
"1026" 54 58 59 41 59 43 57 64 64 39 37 2012-02-12 17:00:00 52.1 10.7646540946645
"1027" 50 55 56 41 54 40 52 63 62 38 32 2012-02-12 18:00:00 49.3 10.739853092312
"1028" 50 52 50 40 47 38 50 63 60 39 30 2012-02-12 19:00:00 46.9 10.2788888288353
"1029" 48 52 48 40 46 40 49 62 58 37 25 2012-02-12 20:00:00 45.7 10.7605245638347
"1030" 48 50 46 39 44 36 47 63 56 32 28 2012-02-12 21:00:00 44.1 10.7646540946645
"1031" 48 47 42 39 41 33 43 63 54 32 28 2012-02-12 22:00:00 42.2 10.5282688246665
"1032" 48 44 42 39 42 32 44 65 55 32 24 2012-02-12 23:00:00 41.9 11.7326704358196
"1033" 48 45 37 39 41 29 44 63 53 32 23 2012-02-13 00:00:00 40.6 11.6447413024077
"1034" 48 44 30 38 42 35 43 63 50 31 25 2012-02-13 01:00:00 40.1 11.0196793661764
"1035" 48 41 28 38 38 28 43 63 43 31 23 2012-02-13 02:00:00 37.6 11.3352939480584
"1036" 48 39 27 39 37 29 48 62 37 31 22 2012-02-13 03:00:00 37.1 11.4450377408241
"1037" 45 39 26 37 36 27 46 62 43 31 21 2012-02-13 04:00:00 36.8 11.8302812965523
"1038" 43 39 25 37 37 26 43 61 46 30 21 2012-02-13 05:00:00 36.5 11.8532695911297
"1039" 41 39 24 37 33 25 42 63 48 31 18 2012-02-13 06:00:00 36 13.0894359440479
"1040" 39 38 23 36 32 24 44 64 53 31 18 2012-02-13 07:00:00 36.3 14.2130612857017
"1041" 39 43 29 36 34 29 47 63 58 31 21 2012-02-13 08:00:00 39.1 13.4944433008554
"1042" 41 48 39 39 46 33 55 64 63 31 27 2012-02-13 09:00:00 44.5 13.0320118682164
"1043" 43 51 43 44 53 36 65 65 68 32 31 2012-02-13 10:00:00 48.8 13.8868442939512
"1044" 46 54 46 47 61 41 70 66 68 32 34 2012-02-13 11:00:00 51.9 14.011503210656
"1045" 48 55 51 50 64 41 70 68 69 34 38 2012-02-13 12:00:00 54 13.4494940012213
"1046" 52 57 52 53 66 43 67 70 70 34 40 2012-02-13 13:00:00 55.2 13.0877381120226
"1047" 54 57 53 55 61 44 65 69 72 35 42 2012-02-13 14:00:00 55.3 12.1018823145639
"1048" 55 57 54 56 60 44 70 69 69 34 43 2012-02-13 15:00:00 55.6 12.2492630163796
"1049" 55 56 54 56 59 45 67 67 66 36 42 2012-02-13 16:00:00 54.8 10.8402541995615
"1050" 52 56 51 55 56 44 61 63 66 35 40 2012-02-13 17:00:00 52.7 10.1767709351575
"1051" 50 51 45 50 54 40 61 61 59 34 37 2012-02-13 18:00:00 49.2 9.90847000186092
"1052" 50 50 42 42 53 38 61 59 52 33 28 2012-02-13 19:00:00 45.8 10.9726933794762
"1053" 50 45 41 42 52 33 62 59 48 31 27 2012-02-13 20:00:00 44 11.652372195299
"1054" 50 39 41 42 51 34 60 57 46 31 26 2012-02-13 21:00:00 42.7 11.0156454393033
"1055" 49 43 37 41 51 35 62 54 48 30 25 2012-02-13 22:00:00 42.6 11.3841995766062
"1056" 48 43 38 41 51 34 63 50 47 30 23 2012-02-13 23:00:00 42 11.5373788665845
"1057" 48 41 36 39 50 33 62 48 46 30 22 2012-02-14 00:00:00 40.7 11.4022414950356
"1058" 48 41 34 42 49 33 60 46 46 27 23 2012-02-14 01:00:00 40.1 11.0599377133066
"1059" 48 41 33 43 48 33 58 45 45 28 22 2012-02-14 02:00:00 39.6 10.6060779220638
"1060" 48 39 32 43 48 33 58 40 43 26 23 2012-02-14 03:00:00 38.5 10.4482853457717
"1061" 48 39 30 43 48 32 58 39 45 25 23 2012-02-14 04:00:00 38.2 10.9015799058872
"1062" 48 39 33 43 47 32 52 38 46 25 22 2012-02-14 05:00:00 37.7 9.73025065338904
"1063" 48 39 30 43 48 31 47 38 48 24 22 2012-02-14 06:00:00 37 9.78661217060213
"1064" 48 39 29 43 47 32 44 37 49 23 22 2012-02-14 07:00:00 36.5 9.66379267621615
"1065" 48 39 34 43 50 34 43 36 51 23 25 2012-02-14 08:00:00 37.8 9.39030232621814
"1066" 52 43 43 44 54 39 42 39 52 30 30 2012-02-14 09:00:00 41.6 7.84856674813943
"1067" 52 46 48 45 61 43 44 41 54 33 39 2012-02-14 10:00:00 45.4 7.79173351129972
"1068" 54 50 54 46 65 46 45 43 55 35 42 2012-02-14 11:00:00 48.1 8.33266663999787
"1069" 57 51 54 47 66 49 45 46 52 37 45 2012-02-14 12:00:00 49.2 7.56894238905865
"1070" 61 53 55 47 64 52 46 48 54 39 45 2012-02-14 13:00:00 50.3 6.86456278449125
"1071" 63 54 54 47 64 52 47 50 57 40 48 2012-02-14 14:00:00 51.3 6.54980915752513
"1072" 63 53 53 47 59 53 49 51 58 42 49 2012-02-14 15:00:00 51.4 5.03763612995002
"1073" 63 54 53 47 60 53 49 52 60 43 49 2012-02-14 16:00:00 52 5.35412613473634
"1074" 64 52 53 46 60 51 49 52 59 43 45 2012-02-14 17:00:00 51 5.57773351022717
"1075" 64 48 51 47 59 48 48 48 58 41 40 2012-02-14 18:00:00 48.8 6.12463150818979
"1076" 63 46 49 46 59 45 47 43 54 34 37 2012-02-14 19:00:00 46 7.28773703635848
"1077" 61 45 48 45 56 45 45 42 54 34 36 2012-02-14 20:00:00 45 6.84754619472471
"1078" 57 43 46 46 54 43 41 41 51 33 36 2012-02-14 21:00:00 43.4 6.31048510197292
"1079" 58 41 47 45 53 41 37 39 48 34 35 2012-02-14 22:00:00 42 6.14636297152859
"1080" 59 37 50 45 53 42 36 39 45 33 37 2012-02-14 23:00:00 41.7 6.48159788255266
"1081" 59 39 49 46 53 42 34 38 39 34 35 2012-02-15 00:00:00 40.9 6.53962282296668
"1082" 57 33 49 46 51 42 32 38 46 36 34 2012-02-15 01:00:00 40.7 7.0087247215326
"1083" 57 31 52 46 49 42 31 36 48 37 34 2012-02-15 02:00:00 40.6 7.80598061317944
"1084" 57 32 53 46 49 42 30 38 48 36 33 2012-02-15 03:00:00 40.7 8.04224954709674
"1085" 59 34 54 45 49 41 29 37 45 36 34 2012-02-15 04:00:00 40.4 7.77746031098127
"1086" 61 31 55 45 48 41 28 35 43 32 34 2012-02-15 05:00:00 39.2 8.61265219184995
"1087" 61 34 57 45 46 42 28 36 39 30 30 2012-02-15 06:00:00 38.7 9.03142661303665
"1088" 59 34 59 45 47 43 27 35 39 32 31 2012-02-15 07:00:00 39.2 9.50789145920377
"1089" 61 37 59 46 47 42 28 37 37 37 31 2012-02-15 08:00:00 40.1 8.88756934650239
"1090" 64 41 62 47 51 47 30 43 39 46 37 2012-02-15 09:00:00 44.3 8.65447860936752
"1091" 70 50 65 49 53 54 33 48 43 50 42 2012-02-15 10:00:00 48.7 8.43339920922888
"1092" 75 54 66 49 57 59 36 54 45 55 48 2012-02-15 11:00:00 52.3 8.27378725587959
"1093" 75 61 70 49 60 60 36 57 48 57 51 2012-02-15 12:00:00 54.9 9.31486267567411
"1094" 76 63 71 48 63 64 40 59 48 58 53 2012-02-15 13:00:00 56.7 9.35770627166009
"1095" 77 61 72 48 67 65 41 60 52 57 55 2012-02-15 14:00:00 57.8 9.27122190196932
"1096" 75 57 73 47 65 63 42 61 52 57 56 2012-02-15 15:00:00 57.3 8.95730614265993
"1097" 73 57 72 46 63 63 42 61 52 56 55 2012-02-15 16:00:00 56.7 8.74388675335835
"1098" 73 55 59 45 60 57 39 58 53 55 48 2012-02-15 17:00:00 52.9 6.82234889495139
"1099" 70 55 55 42 56 53 37 52 48 52 42 2012-02-15 18:00:00 49.2 6.64663657632774
"1100" 66 54 53 41 54 52 36 50 46 48 40 2012-02-15 19:00:00 47.4 6.44980619863884
"1101" 66 54 50 39 47 51 31 49 45 45 39 2012-02-15 20:00:00 45 6.91214711777591
"1102" 59 54 47 39 48 50 30 47 43 44 35 2012-02-15 21:00:00 43.7 7.24262076568666
"1103" 57 53 44 39 47 48 29 47 39 42 35 2012-02-15 22:00:00 42.3 7.04035983928852
"1104" 56 52 44 37 48 47 26 48 39 40 32 2012-02-15 23:00:00 41.3 8.09732466106347
"1105" 54 51 44 36 48 49 31 48 39 38 34 2012-02-16 00:00:00 41.8 7.0836274448744
"1106" 55 50 44 35 47 47 29 45 39 38 34 2012-02-16 01:00:00 40.8 6.82804673550366
"1107" 55 48 43 33 47 48 28 45 39 36 34 2012-02-16 02:00:00 40.1 7.12507309904022
"1108" 54 52 45 33 48 49 28 47 37 34 34 2012-02-16 03:00:00 40.7 8.38053299816505
"1109" 53 49 44 32 48 44 29 46 36 33 32 2012-02-16 04:00:00 39.3 7.61650255111302
"1110" 52 48 43 31 49 39 29 45 37 31 33 2012-02-16 05:00:00 38.5 7.44237118725537
"1111" 52 45 43 30 51 42 29 45 38 31 33 2012-02-16 06:00:00 38.7 7.61650255111302
"1112" 54 44 42 30 51 43 29 47 39 31 34 2012-02-16 07:00:00 39 7.6594168620507
"1113" 54 45 43 30 52 44 29 48 42 32 35 2012-02-16 08:00:00 40 7.97217382873427
"1114" 64 50 41 31 54 51 30 52 45 35 41 2012-02-16 09:00:00 43 8.84433277428107
"1115" 70 52 41 32 55 57 32 54 47 37 45 2012-02-16 10:00:00 45.2 9.40212741883453
"1116" 73 55 43 34 60 65 34 56 49 40 48 2012-02-16 11:00:00 48.4 10.6791593510184
"1117" 79 59 43 37 67 68 39 58 50 41 48 2012-02-16 12:00:00 51 11.4114951790825
"1118" 79 62 43 40 70 68 39 58 49 42 48 2012-02-16 13:00:00 51.9 11.7137146589419
"1119" 81 64 43 40 70 67 42 59 48 43 47 2012-02-16 14:00:00 52.3 11.4896088319451
"1120" 79 64 43 41 71 67 42 59 50 44 47 2012-02-16 15:00:00 52.8 11.3900541409307
"1121" 79 64 44 40 72 66 42 58 48 45 47 2012-02-16 16:00:00 52.6 11.4037031022578
"1122" 73 59 44 40 70 65 40 55 46 44 47 2012-02-16 17:00:00 51 10.6353707556959
"1123" 66 55 43 37 67 59 36 50 43 41 46 2012-02-16 18:00:00 47.7 10.0116598690394
"1124" 64 51 43 34 64 55 33 48 41 38 46 2012-02-16 19:00:00 45.3 9.66149286831204
"1125" 64 52 43 34 62 55 31 46 41 36 46 2012-02-16 20:00:00 44.6 9.75477091251022
"1126" 64 54 43 33 58 55 29 45 37 34 46 2012-02-16 21:00:00 43.4 10.0796825346833
"1127" 64 51 43 33 57 55 25 43 36 32 45 2012-02-16 22:00:00 42 10.4986771653491
"1128" 64 50 42 33 58 55 23 42 35 29 45 2012-02-16 23:00:00 41.2 11.3117441429496
"1129" 66 50 42 32 55 56 22 41 32 27 45 2012-02-17 00:00:00 40.2 11.6980530193894
"1130" 66 48 41 32 54 57 21 41 30 27 45 2012-02-17 01:00:00 39.6 11.8715345820721
"1131" 70 46 39 32 47 56 20 39 28 27 44 2012-02-17 02:00:00 37.8 10.992927018972
"1132" 68 46 37 33 47 57 19 39 28 27 43 2012-02-17 03:00:00 37.6 11.2467279192167
"1133" 66 44 37 33 47 57 19 42 22 26 42 2012-02-17 04:00:00 36.9 11.9485006032835
"1134" 66 45 36 33 46 56 20 40 27 26 39 2012-02-17 05:00:00 36.8 10.7785795807137
"1135" 63 44 34 34 46 57 19 41 27 25 39 2012-02-17 06:00:00 36.6 11.2269516986778
"1136" 53 42 32 34 45 56 19 43 25 25 39 2012-02-17 07:00:00 36 11.1853078237083
"1137" 52 44 32 34 45 59 26 47 27 28 38 2012-02-17 08:00:00 38 10.6666666666667
"1138" 52 49 33 34 46 62 38 50 32 33 38 2012-02-17 09:00:00 41.5 9.9135149053087
"1139" 54 51 33 35 48 68 44 53 36 36 38 2012-02-17 10:00:00 44.2 10.992927018972
"1140" 54 52 34 36 50 70 47 63 37 39 39 2012-02-17 11:00:00 46.7 12.1842338928451
"1141" 55 54 34 37 52 70 51 70 41 42 41 2012-02-17 12:00:00 49.2 12.7610518549391
"1142" 57 54 34 38 54 72 51 71 43 44 42 2012-02-17 13:00:00 50.3 12.9361680742191
"1143" 61 54 36 39 54 73 50 72 45 45 44 2012-02-17 14:00:00 51.2 12.6209702039458
"1144" 61 52 36 39 55 74 51 71 46 46 45 2012-02-17 15:00:00 51.5 12.4655079675434
"1145" 59 52 35 39 55 73 51 71 46 45 45 2012-02-17 16:00:00 51.2 12.4614962540174
"1146" 56 49 34 36 54 71 49 67 48 44 44 2012-02-17 17:00:00 49.6 11.8995798245148
"1147" 54 47 34 36 51 68 47 66 39 43 44 2012-02-17 18:00:00 47.5 11.520513105857
"1148" 52 45 33 35 48 66 45 66 34 41 44 2012-02-17 19:00:00 45.7 11.8701305805791
"1149" 48 42 34 35 43 57 45 65 30 40 44 2012-02-17 20:00:00 43.5 10.5751280528102
"1150" 46 42 34 36 40 56 44 66 28 37 44 2012-02-17 21:00:00 42.7 11.0559184753386
"1151" 44 40 33 36 44 56 41 67 30 35 44 2012-02-17 22:00:00 42.6 11.2566030005109
"1152" 41 40 33 36 37 60 38 66 30 35 44 2012-02-17 23:00:00 41.9 11.8269936069053
"1153" 39 39 33 35 35 55 38 68 30 33 44 2012-02-18 00:00:00 41 11.8696625431766
"1154" 38 37 33 35 32 51 35 68 34 31 44 2012-02-18 01:00:00 40 11.5950180872841
"1155" 37 36 33 36 31 49 33 68 36 31 44 2012-02-18 02:00:00 39.7 11.4896088319451
"1156" 36 35 33 36 30 48 36 68 36 30 44 2012-02-18 03:00:00 39.6 11.47170431976
"1157" 34 34 33 36 29 46 34 70 37 29 44 2012-02-18 04:00:00 39.2 12.1728294893906
"1158" 34 33 34 36 28 45 32 70 39 28 44 2012-02-18 05:00:00 38.9 12.3957878150425
"1159" 32 32 34 35 27 44 34 68 41 29 44 2012-02-18 06:00:00 38.8 11.8020713812826
"1160" 30 32 34 34 26 43 34 65 43 29 44 2012-02-18 07:00:00 38.4 11.1674129103885
"1161" 32 34 36 34 31 44 37 66 41 32 44 2012-02-18 08:00:00 39.9 10.2788888288353
"1162" 36 37 36 36 41 48 42 67 43 37 45 2012-02-18 09:00:00 43.2 9.307106006822
"1163" 36 40 38 39 44 51 44 68 45 39 46 2012-02-18 10:00:00 45.4 8.89694079757506
"1164" 39 43 39 41 46 52 46 67 46 42 47 2012-02-18 11:00:00 46.9 7.95054156086937
"1165" 39 47 43 45 47 49 47 68 48 44 48 2012-02-18 12:00:00 48.6 7.0742098106039
"1166" 43 49 44 46 48 47 48 69 51 47 49 2012-02-18 13:00:00 49.8 7.00476028616731
"1167" 43 51 46 47 49 46 49 67 54 48 51 2012-02-18 14:00:00 50.8 6.21467796609142
"1168" 43 51 48 48 48 46 48 69 55 50 54 2012-02-18 15:00:00 51.7 6.71730766172149
"1169" 45 51 49 49 48 46 48 71 56 50 53 2012-02-18 16:00:00 52.1 7.21803297304744
"1170" 43 51 48 48 46 43 46 69 57 49 51 2012-02-18 17:00:00 50.8 7.42069179165034
"1171" 39 45 46 46 43 41 42 66 58 46 48 2012-02-18 18:00:00 48.1 7.85210516712274
"1172" 36 43 42 42 38 40 42 64 59 43 46 2012-02-18 19:00:00 45.9 8.55634916954136
"1173" 36 36 37 41 34 39 44 61 60 39 45 2012-02-18 20:00:00 43.6 9.52423808559567
"1174" 36 33 39 40 32 39 38 58 60 38 44 2012-02-18 21:00:00 42.1 9.53880961592635
"1175" 35 32 39 38 31 38 34 57 60 35 42 2012-02-18 22:00:00 40.6 10.0244146407104
"1176" 34 30 36 37 29 37 32 55 60 35 42 2012-02-18 23:00:00 39.3 10.371435130524
"1177" 34 30 35 36 28 35 30 53 59 35 41 2012-02-19 00:00:00 38.2 10.1849562263828
"1178" 27 28 33 36 24 36 29 52 57 33 39 2012-02-19 01:00:00 36.7 10.4141997078775
"1179" 28 28 32 34 27 36 28 49 57 33 37 2012-02-19 02:00:00 36.1 9.7119628408588
"1180" 25 27 29 31 24 34 28 46 57 33 36 2012-02-19 03:00:00 34.5 9.96939761915879
"1181" 27 26 30 31 25 33 26 43 57 33 37 2012-02-19 04:00:00 34.1 9.74622434016829
"1182" 28 26 29 32 24 32 24 40 58 33 35 2012-02-19 05:00:00 33.3 10.0338316598286
"1183" 28 25 29 33 24 31 24 37 59 30 36 2012-02-19 06:00:00 32.8 10.3042601761494
"1184" 28 25 29 30 27 30 22 36 61 30 30 2012-02-19 07:00:00 32 10.8320512061813
"1185" 32 30 31 35 29 28 28 40 63 35 36 2012-02-19 08:00:00 35.5 10.4482853457717
"1186" 39 39 37 41 35 30 32 48 64 41 40 2012-02-19 09:00:00 40.7 9.63846460801719
"1187" 43 50 45 49 41 32 36 52 66 45 44 2012-02-19 10:00:00 46 9.3571125650788
"1188" 45 53 48 56 45 33 40 53 68 49 47 2012-02-19 11:00:00 49.2 9.42573309851517
"1189" 46 57 54 60 48 35 42 54 66 52 51 2012-02-19 12:00:00 51.9 8.812238963825
"1190" 54 58 55 62 50 38 45 56 64 53 53 2012-02-19 13:00:00 53.4 7.72010362624751
"1191" 54 57 54 64 52 38 48 56 63 55 54 2012-02-19 14:00:00 54.1 7.38542107428171
"1192" 54 57 54 64 53 40 48 57 62 56 53 2012-02-19 15:00:00 54.4 6.81827609362432
"1193" 54 58 53 64 51 41 47 57 60 56 51 2012-02-19 16:00:00 53.8 6.67998669326685
"1194" 54 55 54 63 49 40 44 55 58 54 50 2012-02-19 17:00:00 52.2 6.69659946871877
"1195" 48 52 50 59 45 37 41 51 55 50 45 2012-02-19 18:00:00 48.5 6.57013444814234
"1196" 46 48 47 50 43 35 38 47 51 45 43 2012-02-19 19:00:00 44.7 5.10010893129854
"1197" 45 46 46 44 41 35 37 46 49 40 43 2012-02-19 20:00:00 42.7 4.42342250600897
"1198" 43 45 45 42 40 35 38 44 48 38 43 2012-02-19 21:00:00 41.8 3.99444058105206
"1199" 42 46 44 45 42 35 39 44 46 36 44 2012-02-19 22:00:00 42.1 4.04007700696685
"1200" 39 46 42 45 41 34 40 44 43 32 41 2012-02-19 23:00:00 40.8 4.54116969758037
"1201" 39 46 43 44 40 34 40 45 40 32 49 2012-02-20 00:00:00 41.3 5.27151675411251
"1202" 39 50 40 43 35 34 41 42 38 30 52 2012-02-20 01:00:00 40.5 6.83536555146996
"1203" 37 50 39 41 37 35 42 40 36 29 50 2012-02-20 02:00:00 39.9 6.47130417904906
"1204" 39 48 39 44 34 35 43 39 34 28 49 2012-02-20 03:00:00 39.3 6.73382836464106
"1205" 36 52 41 44 38 35 46 37 32 27 47 2012-02-20 04:00:00 39.9 7.57847829932456
"1206" 36 48 39 44 39 34 47 34 30 27 47 2012-02-20 05:00:00 38.9 7.51960400848638
"1207" 36 48 39 42 41 34 48 34 30 26 47 2012-02-20 06:00:00 38.9 7.73807326004205
"1208" 37 50 40 41 43 34 49 35 28 25 45 2012-02-20 07:00:00 39 8.40634680861233
"1209" 43 55 45 45 45 33 50 38 31 31 44 2012-02-20 08:00:00 41.7 8.17924201867141
"1210" 55 61 48 50 46 34 52 45 34 42 44 2012-02-20 09:00:00 45.6 8.08565258824405
