"t1_1" "t1_2" "t1_3" "t1_4" "t1_5" "t1_6" "t1_7" "t1_8" "t1_9" "t1_10" "t1_11" "TMS" "MEAN" "SD"
"1666" 37 53 51 40 31 54 54 32 54 55 43 2012-03-10 09:00:00 46.7 9.47569991551489
"1667" 43 60 58 43 36 59 46 41 57 58 45 2012-03-10 10:00:00 50.3 8.96970208845063
"1668" 49 65 64 46 40 63 57 50 60 59 47 2012-03-10 11:00:00 55.1 8.72353139502576
"1669" 54 69 68 48 44 67 66 55 62 60 49 2012-03-10 12:00:00 58.8 9.22315925627801
"1670" 57 72 71 50 46 69 57 59 65 62 49 2012-03-10 13:00:00 60 9.43986817233753
"1671" 59 74 73 51 48 71 59 61 70 63 49 2012-03-10 14:00:00 61.9 10.0382601414123
"1672" 61 76 75 52 49 72 60 63 70 62 50 2012-03-10 15:00:00 62.9 10.2138250534372
"1673" 61 76 75 52 49 72 60 63 72 62 51 2012-03-10 16:00:00 63.2 10.2502032500174
"1674" 61 76 75 52 49 72 60 63 72 57 51 2012-03-10 17:00:00 62.7 10.4355162785557
"1675" 58 72 71 50 48 70 58 63 71 54 46 2012-03-10 18:00:00 60.3 10.403525043625
"1676" 55 67 67 47 46 68 63 61 69 51 44 2012-03-10 19:00:00 58.3 10.1439637223326
"1677" 39 54 60 41 44 65 54 54 62 51 41 2012-03-10 20:00:00 52.6 8.48789988421426
"1678" 36 52 56 37 42 62 52 50 61 51 38 2012-03-10 21:00:00 50.1 8.73625905191817
"1679" 34 45 53 35 41 61 57 52 63 51 36 2012-03-10 22:00:00 49.4 9.86801792548928
"1680" 32 42 43 38 40 60 57 50 64 50 35 2012-03-10 23:00:00 47.9 9.90454441153151
"1681" 30 48 41 37 39 59 60 48 64 49 33 2012-03-11 00:00:00 47.8 10.5282688246665
"1682" 30 46 41 34 39 58 54 46 64 49 32 2012-03-11 01:00:00 46.3 10.2961697301041
"1683" 30 43 41 33 38 57 55 46 64 48 29 2012-03-11 02:00:00 45.4 10.9666160079884
"1684" 30 41 41 32 37 56 55 46 64 46 26 2012-03-11 03:00:00 44.4 11.5777564512493
"1685" 28 39 42 30 36 55 55 43 63 45 25 2012-03-11 04:00:00 43.3 11.7855844148689
"1686" 28 38 39 30 36 54 52 37 63 46 24 2012-03-11 05:00:00 41.9 11.8081892487093
"1687" 28 36 39 25 35 54 52 34 62 46 23 2012-03-11 06:00:00 40.6 12.685950233756
"1688" 28 35 40 27 35 53 54 34 62 47 23 2012-03-11 07:00:00 41 12.6139252856163
"1689" 34 42 41 28 35 53 52 36 62 48 24 2012-03-11 08:00:00 42.1 11.8457681144881
"1690" 45 48 45 41 39 57 55 39 63 53 30 2012-03-11 09:00:00 47 10.077477638554
"1691" 52 48 48 50 43 61 61 46 65 57 34 2012-03-11 10:00:00 51.3 9.59224223584408
"1692" 57 52 50 55 47 65 68 54 70 63 38 2012-03-11 11:00:00 56.2 10.1740410413518
"1693" 59 55 54 57 50 68 72 59 74 65 42 2012-03-11 12:00:00 59.6 10.1236796121217
"1694" 61 57 57 50 51 69 72 61 79 65 44 2012-03-11 13:00:00 60.5 10.8755587340503
"1695" 56 59 57 52 53 71 73 63 81 65 46 2012-03-11 14:00:00 62 10.770329614269
"1696" 57 61 61 53 54 72 72 63 81 64 49 2012-03-11 15:00:00 63 9.84321537348893
"1697" 57 64 61 53 54 72 73 63 80 63 47 2012-03-11 16:00:00 63 10.0664459136943
"1698" 57 61 63 53 54 72 73 63 80 63 46 2012-03-11 17:00:00 62.8 10.2393576187398
"1699" 63 59 57 51 52 71 73 63 79 63 45 2012-03-11 18:00:00 61.3 10.7087710675772
"1700" 54 50 52 55 50 69 70 61 79 61 44 2012-03-11 19:00:00 59.1 10.959014554238
"1701" 50 54 48 46 50 67 66 59 72 61 44 2012-03-11 20:00:00 56.7 9.74166310236604
"1702" 48 51 41 43 46 65 60 59 72 61 42 2012-03-11 21:00:00 54 10.8627804912002
"1703" 47 49 43 42 45 64 57 59 70 61 42 2012-03-11 22:00:00 53.2 10.2610374177706
"1704" 46 48 41 41 43 63 55 55 66 59 41 2012-03-11 23:00:00 51.2 9.64710664741852
"1705" 45 47 39 40 41 62 54 54 62 59 41 2012-03-12 00:00:00 49.9 9.38616002420585
"1706" 44 46 39 39 37 62 53 52 58 59 40 2012-03-12 01:00:00 48.5 9.46631454744195
"1707" 42 44 38 38 35 61 52 48 55 59 36 2012-03-12 02:00:00 46.6 9.80022675474626
"1708" 42 43 36 37 34 60 50 46 56 59 34 2012-03-12 03:00:00 45.5 10.3091113961281
"1709" 41 42 36 36 32 59 49 43 56 59 33 2012-03-12 04:00:00 44.5 10.6170722057553
"1710" 40 41 36 35 32 59 48 41 55 59 33 2012-03-12 05:00:00 43.9 10.6191650644797
"1711" 40 40 37 35 34 58 47 37 54 59 33 2012-03-12 06:00:00 43.4 10.2328447223199
"1712" 39 39 38 34 34 58 46 36 51 59 33 2012-03-12 07:00:00 42.8 10.0310628660288
"1713" 39 39 40 34 35 58 45 40 50 61 33 2012-03-12 08:00:00 43.5 9.87983355685262
"1714" 45 44 41 41 46 62 45 45 52 61 34 2012-03-12 09:00:00 47.1 8.84998430632632
"1715" 52 49 50 47 52 66 51 52 55 63 37 2012-03-12 10:00:00 52.2 8.0938934457473
"1716" 57 53 61 53 57 69 57 59 56 64 39 2012-03-12 11:00:00 56.8 7.95543140809403
"1717" 61 57 56 57 61 72 62 61 60 67 42 2012-03-12 12:00:00 59.5 7.84927455954441
"1718" 64 59 58 60 64 74 66 63 61 68 45 2012-03-12 13:00:00 61.8 7.59824541149688
"1719" 66 61 60 62 60 75 68 66 63 66 46 2012-03-12 14:00:00 62.7 7.43938468184328
"1720" 68 62 61 64 61 76 71 68 64 64 47 2012-03-12 15:00:00 63.8 7.59824541149688
"1721" 68 62 61 64 61 76 72 68 63 66 47 2012-03-12 16:00:00 64 7.74596669241483
"1722" 68 62 61 64 61 76 72 68 62 67 47 2012-03-12 17:00:00 64 7.80313327381308
"1723" 66 61 59 62 59 75 72 68 61 65 42 2012-03-12 18:00:00 62.4 9.0209632400192
"1724" 64 59 64 59 63 73 69 64 58 64 35 2012-03-12 19:00:00 60.8 10.1740410413518
"1725" 61 55 54 55 53 71 65 59 56 62 30 2012-03-12 20:00:00 56 10.760008261046
"1726" 61 55 52 52 51 69 61 50 54 62 28 2012-03-12 21:00:00 53.4 10.7723926982098
"1727" 61 55 51 50 49 68 59 46 52 57 26 2012-03-12 22:00:00 51.3 10.853058964591
"1728" 60 55 50 49 48 67 54 45 50 57 26 2012-03-12 23:00:00 50.1 10.4610388266813
"1729" 59 55 49 48 47 66 53 45 50 57 28 2012-03-13 00:00:00 49.8 9.78434123144391
"1730" 59 54 48 46 46 66 52 39 48 55 27 2012-03-13 01:00:00 48.1 10.3004854254545
"1731" 59 54 46 45 45 65 50 41 48 54 27 2012-03-13 02:00:00 47.5 9.85731538841416
"1732" 61 52 46 44 44 64 54 39 48 54 22 2012-03-13 03:00:00 46.7 11.1559650212591
"1733" 61 52 45 42 43 63 46 36 48 54 22 2012-03-13 04:00:00 45.1 10.9893888213434
"1734" 61 52 44 42 42 63 45 36 48 54 20 2012-03-13 05:00:00 44.6 11.4813859016332
"1735" 59 52 44 41 42 62 46 35 48 52 21 2012-03-13 06:00:00 44.3 11.0257274892257
"1736" 60 55 43 40 41 62 45 34 47 52 20 2012-03-13 07:00:00 43.9 11.6471264934985
"1737" 61 59 43 40 41 62 42 34 43 52 22 2012-03-13 08:00:00 43.8 11.6790410565251
"1738" 64 61 50 46 48 67 45 41 42 56 28 2012-03-13 09:00:00 48.4 11.0272390016722
"1739" 70 61 58 52 54 71 54 50 41 60 35 2012-03-13 10:00:00 53.6 10.2111050658911
"1740" 73 61 64 58 60 75 64 59 40 62 42 2012-03-13 11:00:00 58.5 10.373577546397
"1741" 63 59 68 62 64 78 70 65 39 64 45 2012-03-13 12:00:00 61.4 11.5296718658136
"1742" 65 59 72 64 67 80 60 72 39 65 48 2012-03-13 13:00:00 62.6 12.0018517089841
"1743" 66 59 74 67 69 82 63 73 41 64 49 2012-03-13 14:00:00 64.1 12.1055542807607
"1744" 67 59 76 68 71 83 65 73 40 61 51 2012-03-13 15:00:00 64.7 12.5879130738799
"1745" 67 57 76 68 71 83 66 75 41 59 51 2012-03-13 16:00:00 64.7 12.7458054102342
"1746" 67 57 76 68 71 83 66 73 41 59 50 2012-03-13 17:00:00 64.4 12.7034553479665
"1747" 72 56 73 66 68 81 66 73 41 53 45 2012-03-13 18:00:00 62.2 12.9854619564428
"1748" 68 56 70 62 65 79 64 68 41 50 36 2012-03-13 19:00:00 59.1 13.3952727980185
"1749" 60 55 65 46 66 76 61 63 41 52 34 2012-03-13 20:00:00 55.9 12.8274878462014
"1750" 58 55 62 48 66 73 57 63 41 51 32 2012-03-13 21:00:00 54.8 12.2547043121316
"1751" 57 55 60 44 64 72 54 64 41 51 34 2012-03-13 22:00:00 53.9 11.7326704358196
"1752" 56 55 59 36 58 71 52 61 41 49 32 2012-03-13 23:00:00 51.4 12.1032594324376
"1753" 55 57 58 36 52 70 51 61 41 47 32 2012-03-14 00:00:00 50.5 11.7686022959398
"1754" 55 47 56 40 50 69 50 59 40 46 29 2012-03-14 01:00:00 48.6 11.1773580658997
"1755" 53 45 54 41 46 68 48 59 40 47 27 2012-03-14 02:00:00 47.5 11.1679103785006
"1756" 52 52 53 43 45 67 47 55 39 47 26 2012-03-14 03:00:00 47.4 10.7930018479054
"1757" 52 52 52 45 45 66 46 55 40 47 24 2012-03-14 04:00:00 47.2 10.8607345771617
"1758" 51 52 51 45 41 65 44 54 39 46 24 2012-03-14 05:00:00 46.1 10.7955752252691
"1759" 51 51 50 45 44 65 44 52 39 44 23 2012-03-14 06:00:00 45.7 10.687999500998
"1760" 50 54 49 42 43 64 43 54 39 43 25 2012-03-14 07:00:00 45.6 10.5007936208016
"1761" 50 55 49 46 43 64 42 54 39 42 28 2012-03-14 08:00:00 46.2 9.9532239333126
"1762" 56 57 54 52 42 68 42 54 39 46 35 2012-03-14 09:00:00 48.9 9.92695544688524
"1763" 61 59 59 55 43 72 51 59 40 50 42 2012-03-14 10:00:00 53 9.86576572463249
"1764" 66 64 64 59 43 75 59 63 40 54 48 2012-03-14 11:00:00 56.9 10.7543272944223
"1765" 69 66 67 61 43 78 67 68 41 55 52 2012-03-14 12:00:00 59.8 11.8396696650615
"1766" 72 59 69 64 44 80 72 70 41 57 54 2012-03-14 13:00:00 61 12.4454364683963
"1767" 74 60 71 64 44 81 76 70 41 57 56 2012-03-14 14:00:00 62 13.0639452948436
"1768" 75 60 72 66 46 82 79 72 42 57 56 2012-03-14 15:00:00 63.2 13.3815793786334
"1769" 75 60 72 63 47 82 81 70 42 58 57 2012-03-14 16:00:00 63.2 13.2564449734208
"1770" 75 60 72 63 47 82 81 70 43 58 56 2012-03-14 17:00:00 63.2 13.1385776331467
"1771" 73 59 69 64 47 79 81 70 43 58 52 2012-03-14 18:00:00 62.2 12.8131876509235
"1772" 70 64 65 61 43 75 79 68 42 56 44 2012-03-14 19:00:00 59.7 13.2333753147949
"1773" 65 57 60 56 41 70 75 66 43 54 43 2012-03-14 20:00:00 56.5 11.7307762365118
"1774" 62 56 57 54 39 66 71 63 43 53 41 2012-03-14 21:00:00 54.3 10.7605245638347
"1775" 60 55 55 53 37 63 68 61 43 52 35 2012-03-14 22:00:00 52.2 10.9117673484485
"1776" 59 55 53 52 44 62 66 61 43 53 31 2012-03-14 23:00:00 52 10.4029910228848
"1777" 58 55 52 51 48 60 64 59 43 52 30 2012-03-15 00:00:00 51.4 9.68618718703197
"1778" 57 54 50 50 45 51 63 59 43 51 29 2012-03-15 01:00:00 49.5 9.312476696466
"1779" 55 54 48 48 42 48 62 57 43 49 29 2012-03-15 02:00:00 48 9.04310664416702
"1780" 54 53 46 48 40 46 60 55 43 46 27 2012-03-15 03:00:00 46.4 9.03327183250897
"1781" 52 53 45 47 38 44 59 54 43 43 27 2012-03-15 04:00:00 45.3 8.9820809269221
"1782" 52 53 44 46 36 43 58 54 43 42 26 2012-03-15 05:00:00 44.5 9.26462807312486
"1783" 51 52 43 46 32 37 57 52 43 41 25 2012-03-15 06:00:00 42.8 9.72739544905121
"1784" 50 52 42 45 32 41 56 54 43 43 23 2012-03-15 07:00:00 43.1 10.0049987506246
"1785" 50 52 42 45 33 46 55 52 44 45 26 2012-03-15 08:00:00 44 8.84433277428107
"1786" 55 58 46 51 39 50 55 54 45 47 34 2012-03-15 09:00:00 47.9 7.3703610645763
"1787" 60 63 50 56 45 52 61 54 45 54 45 2012-03-15 10:00:00 52.5 6.45066749345454
"1788" 64 67 53 61 46 54 66 55 46 58 52 2012-03-15 11:00:00 55.8 7.29992389610254
"1789" 50 71 56 64 50 55 71 59 46 61 55 2012-03-15 12:00:00 58.8 8.21651453544087
"1790" 51 73 58 67 52 57 74 63 48 62 57 2012-03-15 13:00:00 61.1 8.46496045800307
"1791" 51 75 59 69 54 59 77 64 48 62 59 2012-03-15 14:00:00 62.6 9.0086378301914
"1792" 53 76 60 70 54 61 79 64 48 62 61 2012-03-15 15:00:00 63.5 9.40744386111339
"1793" 54 76 60 70 54 63 80 64 48 62 61 2012-03-15 16:00:00 63.8 9.5545219079182
"1794" 62 76 60 70 54 71 80 61 48 64 60 2012-03-15 17:00:00 64.4 9.89051172701505
"1795" 69 74 58 69 54 61 80 57 48 62 57 2012-03-15 18:00:00 62 9.68389269755597
"1796" 66 72 56 67 48 55 78 55 49 60 53 2012-03-15 19:00:00 59.3 9.95601437434791
"1797" 61 68 53 65 46 60 76 55 49 57 53 2012-03-15 20:00:00 58.2 9.19903376568552
"1798" 58 66 51 63 46 56 69 55 49 56 52 2012-03-15 21:00:00 56.3 7.51369120709359
"1799" 56 64 50 62 43 54 72 55 49 55 51 2012-03-15 22:00:00 55.5 8.42285251232885
"1800" 54 63 49 61 43 53 70 55 49 54 51 2012-03-15 23:00:00 54.8 7.8993670632526
"1801" 53 62 48 60 43 51 68 55 49 52 50 2012-03-16 00:00:00 53.8 7.50999334220743
"1802" 51 61 47 60 45 50 68 55 50 52 49 2012-03-16 01:00:00 53.7 7.24262076568666
"1803" 49 60 45 59 45 48 66 55 50 52 47 2012-03-16 02:00:00 52.7 7.11883261341196
"1804" 48 59 45 58 43 46 66 55 50 49 46 2012-03-16 03:00:00 51.7 7.48405712906516
"1805" 47 58 44 57 43 45 66 54 50 47 46 2012-03-16 04:00:00 51 7.52772652709081
"1806" 46 57 43 57 43 44 64 52 49 46 47 2012-03-16 05:00:00 50.2 7.13052904379783
"1807" 45 57 43 56 43 43 64 52 50 45 47 2012-03-16 06:00:00 50 7.1956777149743
"1808" 44 56 42 56 41 42 64 50 48 43 47 2012-03-16 07:00:00 48.9 7.65143414298551
"1809" 44 56 42 56 41 42 54 48 48 40 49 2012-03-16 08:00:00 47.6 6.22182538417072
"1810" 48 62 45 59 41 47 50 52 48 47 53 2012-03-16 09:00:00 50.4 6.36308799946134
"1811" 51 66 47 62 41 52 47 54 48 54 57 2012-03-16 10:00:00 52.8 7.52477389841198
"1812" 54 71 50 65 39 55 47 57 48 56 62 2012-03-16 11:00:00 55 9.45163125250522
"1813" 56 74 51 67 39 58 46 59 50 55 65 2012-03-16 12:00:00 56.4 10.4796098315835
"1814" 58 76 52 68 38 60 44 61 50 55 67 2012-03-16 13:00:00 57.1 11.6184718826913
"1815" 59 78 53 69 48 62 44 61 52 56 69 2012-03-16 14:00:00 59.2 10.6123617645754
"1816" 60 79 54 70 57 63 44 63 52 56 70 2012-03-16 15:00:00 60.8 10.2934715016634
"1817" 60 79 54 70 57 63 44 63 52 56 71 2012-03-16 16:00:00 60.9 10.397114984456
"1818" 60 79 54 70 57 63 44 63 52 56 70 2012-03-16 17:00:00 60.8 10.2934715016634
"1819" 58 77 54 68 55 61 44 63 52 55 66 2012-03-16 18:00:00 59.5 9.44281031614353
"1820" 56 74 54 65 52 59 44 61 52 55 64 2012-03-16 19:00:00 58 8.45905169363301
"1821" 52 66 55 63 48 54 44 55 52 53 61 2012-03-16 20:00:00 55.1 6.70737570804625
"1822" 50 64 55 56 46 48 42 55 52 51 60 2012-03-16 21:00:00 52.9 6.5565912552857
"1823" 48 63 55 54 44 52 43 54 50 51 58 2012-03-16 22:00:00 52.4 5.98516684999025
"1824" 47 62 55 52 43 51 41 52 50 50 53 2012-03-16 23:00:00 50.9 5.85851706682009
"1825" 46 61 55 50 42 50 48 50 50 49 49 2012-03-17 00:00:00 50.4 4.88080139139283
"1826" 45 63 55 51 41 48 53 46 50 46 48 2012-03-17 01:00:00 50.1 6.00832755431992
"1827" 44 64 55 49 39 46 44 45 50 42 46 2012-03-17 02:00:00 48 7.14920352984241
"1828" 43 63 55 48 38 46 40 44 50 39 45 2012-03-17 03:00:00 46.8 7.72873426463437
"1829" 42 61 55 47 37 42 38 43 50 39 40 2012-03-17 04:00:00 45.2 7.96938586787659
"1830" 41 60 55 46 36 41 36 36 49 37 44 2012-03-17 05:00:00 44 8.5374989832438
"1831" 41 61 55 45 36 43 35 35 48 34 45 2012-03-17 06:00:00 43.7 9.15362708924112
"1832" 40 59 55 45 35 41 37 34 48 34 42 2012-03-17 07:00:00 43 8.79393730551528
"1833" 40 57 55 45 35 48 36 34 47 34 44 2012-03-17 08:00:00 43.5 8.55375161357089
"1834" 44 55 53 46 37 54 39 41 48 41 48 2012-03-17 09:00:00 46.2 6.51152823843988
"1835" 48 55 59 50 38 61 43 45 48 48 51 2012-03-17 10:00:00 49.8 7.09929573971954
"1836" 52 55 63 52 39 66 45 46 49 55 54 2012-03-17 11:00:00 52.4 8.16768701108895
"1837" 54 55 63 54 40 68 46 50 51 58 56 2012-03-17 12:00:00 54.1 8.04777401935881
"1838" 56 55 64 54 41 60 48 52 53 58 57 2012-03-17 13:00:00 54.2 6.42564307201146
"1839" 57 55 59 54 42 61 52 55 54 60 59 2012-03-17 14:00:00 55.1 5.50656174234179
"1840" 58 61 59 55 42 62 52 55 55 59 60 2012-03-17 15:00:00 56 5.86893895388634
"1841" 58 60 59 57 42 62 52 57 57 59 61 2012-03-17 16:00:00 56.6 5.83476172987762
"1842" 58 59 64 57 42 68 62 59 59 59 59 2012-03-17 17:00:00 58.8 6.72970199109061
"1843" 56 59 64 57 41 62 52 57 58 58 51 2012-03-17 18:00:00 55.9 6.53962282296668
"1844" 54 56 61 50 40 61 49 54 58 56 45 2012-03-17 19:00:00 53 6.91214711777591
"1845" 51 54 57 57 36 53 46 46 51 53 42 2012-03-17 20:00:00 49.5 6.85160159703149
"1846" 49 61 56 55 42 50 49 43 47 51 39 2012-03-17 21:00:00 49.3 6.84835746730557
"1847" 48 61 56 53 35 49 45 41 45 49 38 2012-03-17 22:00:00 47.2 8.0938934457473
"1848" 47 59 56 51 35 47 43 45 43 48 39 2012-03-17 23:00:00 46.6 7.33636301052655
"1849" 46 57 56 50 34 46 41 39 41 47 42 2012-03-18 00:00:00 45.3 7.39444235745859
"1850" 46 54 55 48 32 45 40 41 39 47 42 2012-03-18 01:00:00 44.3 7.02456008903365
"1851" 44 51 55 46 32 43 38 45 41 46 33 2012-03-18 02:00:00 43 7.30296743340222
"1852" 43 49 55 45 32 42 35 41 39 46 32 2012-03-18 03:00:00 41.6 7.4565407529229
"1853" 43 47 54 43 32 41 34 37 37 46 33 2012-03-18 04:00:00 40.4 7.12117343638751
"1854" 42 46 54 42 32 40 32 34 37 46 33 2012-03-18 05:00:00 39.6 7.39669595908275
"1855" 41 44 54 41 30 40 31 34 41 46 30 2012-03-18 06:00:00 39.1 7.88035532193822
"1856" 41 43 54 40 32 39 30 37 41 45 28 2012-03-18 07:00:00 38.9 7.72370089759796
"1857" 41 43 54 40 34 39 29 41 43 46 30 2012-03-18 08:00:00 39.9 7.51960400848638
"1858" 47 43 57 45 39 47 29 43 43 48 36 2012-03-18 09:00:00 43 7.46845216746936
"1859" 53 45 59 50 33 54 34 45 45 51 43 2012-03-18 10:00:00 45.9 8.1574778237176
"1860" 57 48 61 53 34 60 39 48 45 55 52 2012-03-18 11:00:00 49.5 8.60555376228372
"1861" 60 52 63 56 35 65 42 52 46 57 57 2012-03-18 12:00:00 52.5 9.30053761886914
"1862" 63 55 64 58 36 68 45 54 50 59 59 2012-03-18 13:00:00 54.8 9.2951600308978
"1863" 65 61 64 60 37 70 47 59 54 60 61 2012-03-18 14:00:00 57.3 9.31009010578189
"1864" 66 63 65 61 37 72 49 61 59 62 63 2012-03-18 15:00:00 59.2 9.64710664741852
"1865" 66 64 65 61 37 72 50 63 63 62 64 2012-03-18 16:00:00 60.1 9.73481723848305
"1866" 66 63 65 61 37 72 50 63 64 63 63 2012-03-18 17:00:00 60.1 9.72339675444978
"1867" 63 61 64 59 37 69 50 63 65 62 58 2012-03-18 18:00:00 58.8 9.16272642588196
"1868" 59 57 62 57 36 65 48 63 62 60 49 2012-03-18 19:00:00 55.9 9.02404196207738
"1869" 53 54 60 54 35 59 46 61 57 56 46 2012-03-18 20:00:00 52.8 8.14861951498535
"1870" 49 51 59 52 34 55 45 61 51 55 43 2012-03-18 21:00:00 50.6 8.05812219647564
"1871" 46 50 58 51 41 53 43 61 48 52 42 2012-03-18 22:00:00 49.9 6.6407830863536
"1872" 44 49 57 50 40 51 43 61 47 50 41 2012-03-18 23:00:00 48.9 6.65749368923638
"1873" 43 48 57 49 37 50 41 61 45 48 40 2012-03-19 00:00:00 47.6 7.42667863553793
"1874" 41 47 56 48 36 48 39 59 43 48 39 2012-03-19 01:00:00 46.3 7.36432843736164
"1875" 38 46 55 46 34 45 39 59 43 44 39 2012-03-19 02:00:00 45 7.4236858171067
"1876" 37 45 55 46 34 44 37 59 41 41 40 2012-03-19 03:00:00 44.2 7.69992784958982
"1877" 35 44 54 45 32 42 36 55 39 39 42 2012-03-19 04:00:00 42.8 7.2541176046589
"1878" 34 43 54 44 32 41 34 55 37 37 42 2012-03-19 05:00:00 41.9 7.69487563974306
"1879" 33 43 53 44 32 40 36 55 37 36 42 2012-03-19 06:00:00 41.8 7.42069179165034
"1880" 32 42 53 43 32 39 36 57 36 36 42 2012-03-19 07:00:00 41.6 7.90499139081687
"1881" 32 42 53 43 37 39 30 59 37 36 44 2012-03-19 08:00:00 42 8.52447456836295
"1882" 39 47 56 49 41 45 42 62 46 46 48 2012-03-19 09:00:00 48.2 6.35609943282828
"1883" 45 51 58 53 50 49 50 64 56 57 59 2012-03-19 10:00:00 54.7 4.90011337737313
"1884" 49 54 60 57 54 53 55 70 63 64 66 2012-03-19 11:00:00 59.6 5.91044273581373
"1885" 53 57 62 60 55 56 44 72 67 69 69 2012-03-19 12:00:00 61.1 8.51730265074833
"1886" 56 59 63 62 59 58 46 70 69 71 70 2012-03-19 13:00:00 62.7 7.77531707106248
"1887" 58 60 63 64 59 60 48 70 72 72 71 2012-03-19 14:00:00 63.9 7.65143414298551
"1888" 59 61 64 65 60 61 49 71 73 73 74 2012-03-19 15:00:00 65.1 7.88035532193822
"1889" 59 61 64 65 57 61 50 71 74 74 73 2012-03-19 16:00:00 65 8.05536398239638
"1890" 59 61 64 65 57 61 50 71 74 73 72 2012-03-19 17:00:00 64.8 7.82872204698116
"1891" 57 60 62 63 55 59 50 72 74 73 68 2012-03-19 18:00:00 63.6 8.04432166879912
"1892" 54 59 61 60 54 56 48 64 71 71 63 2012-03-19 19:00:00 60.7 7.14998057495419
"1893" 50 59 52 50 52 53 46 64 63 59 62 2012-03-19 20:00:00 56 6.18241233033047
"1894" 48 57 52 50 52 50 43 64 59 52 62 2012-03-19 21:00:00 54.1 6.34997812769636
"1895" 46 57 52 50 46 49 41 64 55 47 61 2012-03-19 22:00:00 52.2 7.09929573971954
"1896" 45 56 51 46 46 48 40 66 52 45 60 2012-03-19 23:00:00 51 7.80313327381308
"1897" 44 55 50 48 45 47 47 64 49 44 60 2012-03-20 00:00:00 50.9 6.6407830863536
"1898" 43 55 49 43 43 46 55 64 49 42 59 2012-03-20 01:00:00 50.5 7.48702581507207
"1899" 41 55 48 39 39 44 55 64 48 40 59 2012-03-20 02:00:00 49.1 8.84998430632632
"1900" 40 54 46 41 37 43 54 62 48 40 59 2012-03-20 03:00:00 48.4 8.50098033562404
"1901" 39 54 48 42 37 42 54 60 48 38 58 2012-03-20 04:00:00 48.1 8.22529972435993
"1902" 38 52 47 42 41 41 52 57 46 37 57 2012-03-20 05:00:00 47.2 7.05218642219087
"1903" 38 52 45 41 39 41 52 52 45 36 56 2012-03-20 06:00:00 45.9 6.74042530804499
"1904" 37 51 46 40 38 40 50 50 43 34 54 2012-03-20 07:00:00 44.6 6.58618081878852
"1905" 37 50 48 45 48 40 52 48 41 35 55 2012-03-20 08:00:00 46.2 6.03324125159934
"1906" 43 50 46 52 52 45 55 50 46 44 59 2012-03-20 09:00:00 49.9 4.79467296996249
"1907" 47 52 46 54 59 49 61 50 50 55 65 2012-03-20 10:00:00 54.1 5.97122730730924
"1908" 51 55 48 57 64 52 50 52 54 66 67 2012-03-20 11:00:00 56.5 6.83536555146996
"1909" 54 63 48 61 66 55 59 55 56 73 73 2012-03-20 12:00:00 60.9 8.07533969013757
"1910" 56 63 50 63 68 57 72 55 59 75 74 2012-03-20 13:00:00 63.6 8.51404069105198
"1911" 58 65 54 66 61 58 62 59 59 76 76 2012-03-20 14:00:00 63.6 7.38165895235542
"1912" 59 66 55 66 62 59 64 61 60 77 78 2012-03-20 15:00:00 64.8 7.46547609555702
"1913" 59 66 57 66 62 59 66 63 61 77 78 2012-03-20 16:00:00 65.5 7.01189465598754
"1914" 59 66 59 70 62 59 66 63 61 76 76 2012-03-20 17:00:00 65.8 6.35609943282828
"1915" 57 65 59 66 66 57 66 63 61 76 72 2012-03-20 18:00:00 65.1 5.70477382938574
"1916" 54 68 55 64 58 54 64 59 58 73 67 2012-03-20 19:00:00 62 6.18241233033047
"1917" 50 60 56 60 54 51 69 55 50 69 65 2012-03-20 20:00:00 58.9 6.93541635375988
"1918" 48 58 54 56 52 48 59 54 44 65 61 2012-03-20 21:00:00 55.1 6.17251974480439
"1919" 46 57 54 54 50 47 57 50 40 63 56 2012-03-20 22:00:00 52.8 6.37355648144913
"1920" 45 56 53 53 49 46 56 39 39 64 54 2012-03-20 23:00:00 50.9 7.83794190673377
"1921" 44 56 52 52 48 45 55 38 34 62 52 2012-03-21 00:00:00 49.4 8.44853701996847
"1922" 43 55 50 50 47 41 54 37 35 60 50 2012-03-21 01:00:00 47.9 8.03395571586279
"1923" 41 54 48 48 46 41 54 36 35 58 48 2012-03-21 02:00:00 46.8 7.62743585864724
"1924" 40 53 48 47 45 41 52 36 35 55 48 2012-03-21 03:00:00 46 6.84754619472471
"1925" 39 52 52 46 44 41 51 35 35 51 51 2012-03-21 04:00:00 45.8 6.81175454637056
"1926" 38 52 52 45 43 40 51 34 34 46 49 2012-03-21 05:00:00 44.6 6.83455273672763
"1927" 38 51 52 44 43 41 50 33 32 44 48 2012-03-21 06:00:00 43.8 6.98888005652153
"1928" 37 51 52 43 42 41 49 32 35 43 43 2012-03-21 07:00:00 43.1 6.41958807955083
"1929" 37 51 52 43 42 41 49 32 38 43 44 2012-03-21 08:00:00 43.5 6.05988632089928
"1930" 40 58 53 50 49 41 49 39 41 50 57 2012-03-21 09:00:00 48.7 6.58364978142401
"1931" 43 51 48 55 55 41 57 46 44 61 62 2012-03-21 10:00:00 52 7.16472842006823
"1932" 45 51 50 60 60 41 63 54 46 62 64 2012-03-21 11:00:00 55.1 7.9085045643563
"1933" 46 51 51 63 64 43 68 59 49 63 67 2012-03-21 12:00:00 57.8 8.63841549256704
"1934" 48 52 52 66 67 43 72 61 51 67 68 2012-03-21 13:00:00 59.9 9.66609193693777
