"t5_1" "t5_2" "t5_3" "t5_4" "t5_5" "t5_6" "t5_7" "t5_8" "t5_9" "t5_10" "t5_11" "TMS" "MEAN" "SD"
"2297" 65 57 81 61 81 73 64 66 79 88 68 2012-04-05 16:00:00 71.8 10.1631141334184
"2298" 65 56 79 68 79 73 63 64 77 85 64 2012-04-05 17:00:00 70.8 9.18694726228468
"2299" 64 54 76 61 77 73 63 64 75 82 62 2012-04-05 18:00:00 68.7 9.01911550233416
"2300" 61 51 72 59 72 72 61 64 71 78 54 2012-04-05 19:00:00 65.4 8.94675608499776
"2301" 58 48 67 53 66 66 54 64 69 74 54 2012-04-05 20:00:00 61.5 8.54075198354597
"2302" 55 46 64 51 64 59 50 64 66 70 52 2012-04-05 21:00:00 58.6 8.20839678486474
"2303" 52 45 62 47 59 59 48 64 64 68 50 2012-04-05 22:00:00 56.6 8.32933237287226
"2304" 50 43 60 44 57 52 45 64 64 66 49 2012-04-05 23:00:00 54.4 8.93432830280051
"2305" 49 43 59 42 55 54 45 64 64 65 45 2012-04-06 00:00:00 53.6 9.26402840141492
"2306" 48 42 58 41 55 50 48 64 65 64 44 2012-04-06 01:00:00 53.1 9.39799032890661
"2307" 47 40 57 39 55 52 46 63 65 63 43 2012-04-06 02:00:00 52.3 9.85506074168101
"2308" 45 39 55 36 54 50 45 64 65 62 41 2012-04-06 03:00:00 51.1 10.6296231771822
"2309" 44 39 54 35 54 46 43 64 66 62 39 2012-04-06 04:00:00 50.2 11.3509666744487
"2310" 43 38 53 33 52 43 41 64 67 61 38 2012-04-06 05:00:00 49 12.0922380981447
"2311" 42 38 52 32 52 45 39 64 68 61 38 2012-04-06 06:00:00 48.9 12.4494533570309
"2312" 42 37 51 31 52 43 37 63 70 62 36 2012-04-06 07:00:00 48.2 13.4561014661256
"2313" 41 37 50 30 52 46 41 64 69 64 39 2012-04-06 08:00:00 49.2 13.0707476620293
"2314" 41 45 50 30 55 52 43 64 70 69 43 2012-04-06 09:00:00 52.1 12.7580040236185
"2315" 52 51 61 41 66 59 46 68 70 73 46 2012-04-06 10:00:00 58.1 11.3963931916101
"2316" 58 55 68 48 72 64 50 70 70 77 49 2012-04-06 11:00:00 62.3 10.8017488296006
"2317" 64 58 74 54 73 68 50 70 73 81 51 2012-04-06 12:00:00 65.2 11.0030298857481
"2318" 67 60 77 57 77 70 54 70 77 85 53 2012-04-06 13:00:00 68 11.2842072532072
"2319" 70 62 80 60 77 72 54 72 77 88 54 2012-04-06 14:00:00 69.6 11.568155523774
"2320" 72 62 82 62 79 73 54 68 78 89 56 2012-04-06 15:00:00 70.3 11.7478130352467
"2321" 73 62 83 63 79 73 55 64 77 87 55 2012-04-06 16:00:00 69.8 11.5258164328799
"2322" 73 60 83 63 73 75 59 62 74 85 54 2012-04-06 17:00:00 68.8 10.6437253294553
"2323" 71 58 81 61 73 73 59 59 70 83 53 2012-04-06 18:00:00 67 10.4029910228848
"2324" 69 54 78 58 72 70 57 59 66 79 49 2012-04-06 19:00:00 64.2 10.3258037082942
"2325" 65 49 74 54 68 66 52 57 63 73 49 2012-04-06 20:00:00 60.5 9.55975359979999
"2326" 61 46 69 50 66 63 50 55 61 70 47 2012-04-06 21:00:00 57.7 9.21411959983156
"2327" 58 43 65 54 64 61 50 55 58 67 46 2012-04-06 22:00:00 56.3 8.19281528061156
"2328" 56 42 62 53 61 59 45 55 57 66 47 2012-04-06 23:00:00 54.7 7.90288273704954
"2329" 54 41 61 52 61 57 45 55 55 65 45 2012-04-07 00:00:00 53.7 7.91692982018773
"2330" 53 39 59 51 59 55 45 55 53 63 43 2012-04-07 01:00:00 52.2 7.72873426463437
"2331" 52 38 58 49 59 54 50 55 49 63 42 2012-04-07 02:00:00 51.7 7.71794445864096
"2332" 49 37 55 48 59 55 45 55 48 63 39 2012-04-07 03:00:00 50.4 8.47479924377104
"2333" 48 36 54 46 59 59 43 54 46 62 39 2012-04-07 04:00:00 49.8 9.04064894425911
"2334" 47 35 53 45 59 59 41 54 45 63 38 2012-04-07 05:00:00 49.2 9.71596624119289
"2335" 46 33 52 42 59 59 39 52 44 63 40 2012-04-07 06:00:00 48.3 10.1110500608658
"2336" 46 33 51 42 59 59 37 52 42 62 40 2012-04-07 07:00:00 47.7 10.2420701032555
"2337" 45 32 50 46 61 63 39 50 42 64 42 2012-04-07 08:00:00 48.9 10.8673823895177
"2338" 45 32 50 56 66 64 41 50 46 68 45 2012-04-07 09:00:00 51.8 11.6695234597552
"2339" 57 42 58 62 72 72 41 52 49 72 49 2012-04-07 10:00:00 56.9 12.1787611119614
"2340" 64 48 62 67 72 76 43 54 49 76 53 2012-04-07 11:00:00 60 12.2383731671239
"2341" 69 53 66 72 72 81 45 54 51 79 56 2012-04-07 12:00:00 62.9 12.6881396937805
"2342" 73 57 68 62 66 82 46 55 50 82 59 2012-04-07 13:00:00 62.7 12.1568453510312
"2343" 76 59 70 66 72 82 46 55 51 84 61 2012-04-07 14:00:00 64.6 12.6156868840169
"2344" 78 61 72 68 72 82 50 59 52 86 63 2012-04-07 15:00:00 66.5 11.8532695911297
"2345" 79 62 72 69 63 81 50 59 53 85 64 2012-04-07 16:00:00 65.8 11.2229922728101
"2346" 79 62 72 69 64 79 50 61 52 83 63 2012-04-07 17:00:00 65.5 10.5751280528102
"2347" 78 61 70 67 66 77 50 63 52 79 61 2012-04-07 18:00:00 64.6 9.41865760663966
"2348" 77 59 68 65 64 73 48 59 50 76 58 2012-04-07 19:00:00 62 9.06764700582363
"2349" 75 56 65 70 61 72 45 57 49 72 55 2012-04-07 20:00:00 60.2 9.48449026334866
"2350" 73 53 60 57 59 72 41 55 48 70 53 2012-04-07 21:00:00 56.8 9.307106006822
"2351" 71 50 57 54 59 70 39 55 45 67 51 2012-04-07 22:00:00 54.7 9.34582497398943
"2352" 70 47 55 52 59 70 37 54 44 67 50 2012-04-07 23:00:00 53.5 10.0360461448831
"2353" 69 45 54 50 59 70 36 54 43 65 49 2012-04-08 00:00:00 52.5 10.2550800419434
"2354" 69 44 53 49 59 70 34 52 42 64 47 2012-04-08 01:00:00 51.4 10.7310556589534
"2355" 68 43 52 48 59 70 32 52 42 63 46 2012-04-08 02:00:00 50.7 11.1060544048931
"2356" 67 42 49 45 61 70 32 52 40 63 46 2012-04-08 03:00:00 50 11.6619037896906
"2357" 67 42 48 44 59 68 32 52 38 60 46 2012-04-08 04:00:00 48.9 10.9792734023907
"2358" 66 41 47 43 59 68 32 52 37 60 45 2012-04-08 05:00:00 48.4 11.2566030005109
"2359" 66 43 46 42 61 68 30 52 36 61 45 2012-04-08 06:00:00 48.4 11.9925903049434
"2360" 65 39 46 42 61 66 30 52 35 62 45 2012-04-08 07:00:00 47.8 12.1454152300821
"2361" 65 47 45 41 61 66 32 52 38 64 47 2012-04-08 08:00:00 49.3 11.3729699043145
"2362" 65 56 45 41 61 72 41 52 44 69 50 2012-04-08 09:00:00 53.1 11.2195266289527
"2363" 72 63 48 54 66 73 43 54 49 72 57 2012-04-08 10:00:00 57.9 10.2680734966854
"2364" 77 67 50 63 68 77 45 55 51 76 65 2012-04-08 11:00:00 61.7 11.0257274892257
"2365" 80 70 51 70 68 79 46 57 54 79 67 2012-04-08 12:00:00 64.1 11.4934764105557
"2366" 82 71 52 74 72 79 50 59 55 81 66 2012-04-08 13:00:00 65.9 11.2590704175197
"2367" 84 63 53 78 72 79 52 61 57 82 66 2012-04-08 14:00:00 66.3 10.9752246243781
"2368" 86 65 54 80 72 75 54 63 59 84 65 2012-04-08 15:00:00 67.1 10.397114984456
"2369" 86 65 54 81 72 68 55 64 60 82 67 2012-04-08 16:00:00 66.8 9.5545219079182
"2370" 86 71 54 81 73 64 55 64 60 79 66 2012-04-08 17:00:00 66.7 9.262229153335
"2371" 84 69 53 79 72 63 55 63 60 77 65 2012-04-08 18:00:00 65.6 8.68203765125318
"2372" 82 68 53 76 72 63 54 61 59 74 63 2012-04-08 19:00:00 64.3 8.02842173503333
"2373" 79 66 52 72 66 62 50 61 55 71 62 2012-04-08 20:00:00 61.7 7.49888880657217
"2374" 76 61 50 67 63 60 46 61 52 70 62 2012-04-08 21:00:00 59.2 7.58360805363193
"2375" 73 60 49 63 59 59 41 59 49 70 63 2012-04-08 22:00:00 57.2 8.46955331368386
"2376" 71 59 48 60 55 58 39 59 49 69 64 2012-04-08 23:00:00 56 8.65383665716478
"2377" 70 59 48 59 55 57 37 59 50 65 63 2012-04-09 00:00:00 55.2 8.25698357620855
"2378" 69 59 48 57 54 55 37 57 51 66 64 2012-04-09 01:00:00 54.8 8.27042925125413
"2379" 68 58 47 56 55 53 37 57 51 67 61 2012-04-09 02:00:00 54.2 8.13497251241685
"2380" 66 57 46 53 59 51 36 55 53 66 59 2012-04-09 03:00:00 53.5 8.16836716989523
"2381" 65 57 46 52 59 49 36 55 52 65 60 2012-04-09 04:00:00 53.1 8.19823829314025
"2382" 64 57 46 51 59 47 41 55 49 65 62 2012-04-09 05:00:00 53.2 7.67101326060935
"2383" 63 56 45 49 59 45 41 54 49 64 62 2012-04-09 06:00:00 52.4 7.80598061317944
"2384" 63 56 45 49 55 45 37 54 50 63 61 2012-04-09 07:00:00 51.5 7.91973624701115
"2385" 62 56 45 48 55 45 39 54 52 63 61 2012-04-09 08:00:00 51.8 7.55424825291482
"2386" 62 56 45 48 55 46 43 55 56 61 62 2012-04-09 09:00:00 52.7 6.73382836464106
"2387" 70 63 47 59 55 50 45 57 60 62 64 2012-04-09 10:00:00 56.2 6.77905270340595
"2388" 75 67 48 66 55 52 46 61 63 63 66 2012-04-09 11:00:00 58.7 7.83226943129796
"2389" 79 70 49 71 59 55 48 63 66 64 67 2012-04-09 12:00:00 61.2 8.21651453544087
"2390" 82 73 49 75 59 57 52 63 68 65 65 2012-04-09 13:00:00 62.6 8.46167832052247
"2391" 84 74 50 77 63 59 54 64 70 65 64 2012-04-09 14:00:00 64 8.35330939076111
"2392" 86 76 50 79 66 61 55 66 71 67 65 2012-04-09 15:00:00 65.6 8.7964639360244
"2393" 86 76 50 80 66 63 54 68 72 68 55 2012-04-09 16:00:00 65.2 9.79569066250847
"2394" 86 76 50 80 70 63 54 68 72 68 54 2012-04-09 17:00:00 65.5 10.0360461448831
"2395" 85 75 50 78 68 63 55 68 72 68 54 2012-04-09 18:00:00 65.1 9.39799032890661
"2396" 83 73 49 75 66 61 55 65 71 67 54 2012-04-09 19:00:00 63.6 8.68203765125318
"2397" 80 71 48 71 61 54 50 63 62 63 53 2012-04-09 20:00:00 59.6 8.11308956084069
"2398" 76 68 47 66 57 48 45 59 59 58 52 2012-04-09 21:00:00 55.9 7.80953832751264
"2399" 74 66 47 63 55 46 43 55 58 54 50 2012-04-09 22:00:00 53.7 7.39444235745859
"2400" 72 65 46 61 54 45 41 54 56 53 49 2012-04-09 23:00:00 52.4 7.36659125149934
"2401" 71 64 46 59 52 43 37 54 56 52 47 2012-04-10 00:00:00 51 7.95822425754221
"2402" 70 63 46 58 52 41 36 52 56 51 47 2012-04-10 01:00:00 50.2 8.02496105909555
"2403" 69 62 45 56 48 41 36 52 56 50 46 2012-04-10 02:00:00 49.2 7.71434450300938
"2404" 67 61 45 54 46 37 34 54 56 49 44 2012-04-10 03:00:00 48 8.51143022320247
"2405" 67 60 45 53 45 36 34 54 56 48 44 2012-04-10 04:00:00 47.5 8.43603382322918
"2406" 66 59 44 51 43 39 32 52 57 48 43 2012-04-10 05:00:00 46.8 8.27042925125413
"2407" 65 59 44 50 41 37 32 50 58 47 41 2012-04-10 06:00:00 45.9 8.67243397848096
"2408" 65 58 44 50 44 36 32 52 59 46 40 2012-04-10 07:00:00 46.1 8.84998430632632
"2409" 64 58 44 49 46 43 36 54 60 48 42 2012-04-10 08:00:00 48 7.49814791946799
"2410" 64 58 44 49 52 52 48 55 63 55 45 2012-04-10 09:00:00 52.1 5.89632654003038
"2411" 73 66 46 60 55 55 54 57 66 59 48 2012-04-10 10:00:00 56.6 6.60302960768767
"2412" 78 71 47 67 59 59 57 59 72 62 50 2012-04-10 11:00:00 60.3 8.15202769595121
"2413" 82 75 48 72 64 61 61 61 76 64 52 2012-04-10 12:00:00 63.4 9.14330356052997
"2414" 85 77 49 76 66 63 61 68 78 66 53 2012-04-10 13:00:00 65.7 9.77582051117279
"2415" 87 79 49 78 72 64 63 72 78 68 55 2012-04-10 14:00:00 67.8 10.1302626926562
"2416" 89 81 50 80 72 64 64 73 80 70 53 2012-04-10 15:00:00 68.7 10.9448110485695
"2417" 89 81 50 81 72 68 64 75 80 71 54 2012-04-10 16:00:00 69.6 10.8852601663391
"2418" 89 81 50 81 72 68 64 77 79 71 54 2012-04-10 17:00:00 69.7 10.9143127233107
"2419" 87 79 49 79 72 68 61 75 77 70 53 2012-04-10 18:00:00 68.3 10.6775985648043
"2420" 85 77 49 76 72 64 59 73 72 66 50 2012-04-10 19:00:00 65.8 10.2176318195558
"2421" 81 74 48 72 61 55 55 70 69 61 46 2012-04-10 20:00:00 61.1 10.0049987506246
"2422" 76 69 46 67 55 52 52 66 68 57 42 2012-04-10 21:00:00 57.4 9.68618718703197
"2423" 73 66 45 64 54 50 46 64 67 53 40 2012-04-10 22:00:00 54.9 9.79171985801155
"2424" 71 64 44 62 52 46 46 63 67 51 38 2012-04-10 23:00:00 53.3 10.0338316598286
"2425" 69 63 44 60 50 45 45 61 65 47 37 2012-04-11 00:00:00 51.7 9.71882480321338
"2426" 68 62 44 59 46 43 46 61 62 46 36 2012-04-11 01:00:00 50.5 9.5248213748197
"2427" 67 60 43 57 45 45 48 61 60 46 36 2012-04-11 02:00:00 50.1 8.72353139502576
"2428" 65 58 42 55 45 41 50 63 59 43 35 2012-04-11 03:00:00 49.1 9.27900856772964
"2429" 63 57 42 54 45 41 52 61 58 44 34 2012-04-11 04:00:00 48.8 8.82924433660976
"2430" 62 56 42 52 41 41 54 61 58 43 33 2012-04-11 05:00:00 48.1 9.24301538099625
"2431" 61 55 41 51 41 39 54 61 58 42 32 2012-04-11 06:00:00 47.4 9.60555394897487
"2432" 61 55 41 51 39 41 54 61 58 40 32 2012-04-11 07:00:00 47.2 9.75021367287234
"2433" 60 54 41 50 46 45 54 61 60 45 38 2012-04-11 08:00:00 49.4 7.74883503789082
"2434" 60 54 41 50 55 54 54 64 61 55 46 2012-04-11 09:00:00 53.4 6.63659886119724
"2435" 71 62 47 62 64 63 57 68 64 62 52 2012-04-11 10:00:00 60.1 6.31488541287788
"2436" 77 67 51 69 66 64 59 73 66 65 56 2012-04-11 11:00:00 63.6 6.50128192487194
"2437" 82 71 53 75 72 67 61 77 68 69 59 2012-04-11 12:00:00 67.2 7.4951836386961
"2438" 86 73 55 78 72 70 63 79 70 71 62 2012-04-11 13:00:00 69.3 7.39444235745859
"2439" 88 75 57 81 77 72 63 81 72 72 65 2012-04-11 14:00:00 71.5 7.80669228575358
"2440" 90 77 58 83 77 73 63 81 74 74 66 2012-04-11 15:00:00 72.6 7.96101612721503
"2441" 91 77 58 84 77 73 63 81 74 74 68 2012-04-11 16:00:00 72.9 7.95054156086937
"2442" 91 77 58 84 77 73 63 79 72 76 66 2012-04-11 17:00:00 72.5 7.96171394166412
"2443" 89 76 57 82 72 73 63 77 72 73 61 2012-04-11 18:00:00 70.6 7.82020175926143
"2444" 86 73 56 80 66 69 64 73 70 69 56 2012-04-11 19:00:00 67.6 7.50111102881878
"2445" 82 71 54 76 64 64 64 72 66 65 53 2012-04-11 20:00:00 64.9 7.26406681320228
"2446" 77 67 49 72 61 61 64 70 63 59 52 2012-04-11 21:00:00 61.8 7.2541176046589
"2447" 73 64 50 69 57 55 64 68 61 56 52 2012-04-11 22:00:00 59.6 6.58618081878852
"2448" 70 63 50 67 55 52 64 68 59 54 51 2012-04-11 23:00:00 58.3 6.79950978625175
"2449" 68 61 49 66 54 52 64 66 58 51 49 2012-04-12 00:00:00 57 6.87992248018343
"2450" 67 60 48 65 52 50 66 66 56 51 49 2012-04-12 01:00:00 56.3 7.34922520481657
"2451" 66 59 46 63 52 50 68 66 55 50 50 2012-04-12 02:00:00 55.9 7.65143414298551
"2452" 63 58 45 61 52 46 68 66 52 49 50 2012-04-12 03:00:00 54.7 8.12472221747372
"2453" 62 57 46 60 54 46 70 66 50 48 53 2012-04-12 04:00:00 55 8.2731157639939
"2454" 61 56 41 59 54 45 68 64 48 47 53 2012-04-12 05:00:00 53.5 8.55375161357089
"2455" 59 55 45 58 52 45 64 66 46 46 52 2012-04-12 06:00:00 52.9 7.79529772790409
"2456" 59 55 46 58 52 46 68 66 46 46 52 2012-04-12 07:00:00 53.5 8.28988674363059
"2457" 58 54 48 57 54 52 68 68 48 52 51 2012-04-12 08:00:00 55.2 7.26941843921812
"2458" 58 54 52 57 55 59 68 72 52 60 54 2012-04-12 09:00:00 58.3 6.78314905564599
"2459" 68 63 58 65 57 66 70 77 55 66 59 2012-04-12 10:00:00 63.6 6.70323305079969
"2460" 73 67 61 70 61 70 72 79 57 69 62 2012-04-12 11:00:00 66.8 6.56251984123985
"2461" 78 71 52 74 63 72 73 82 59 73 65 2012-04-12 12:00:00 68.4 8.66923039003784
"2462" 81 74 54 76 66 73 73 84 61 74 68 2012-04-12 13:00:00 70.3 8.42021377400835
"2463" 83 76 55 78 66 75 75 86 63 77 71 2012-04-12 14:00:00 72.2 8.80403947691689
"2464" 85 78 56 80 68 73 77 86 65 78 74 2012-04-12 15:00:00 73.5 8.56673151726426
"2465" 85 78 56 80 70 73 77 82 65 79 76 2012-04-12 16:00:00 73.6 7.98888116210413
"2466" 85 78 56 80 70 75 77 68 67 77 77 2012-04-12 17:00:00 72.5 7.3219608788296
"2467" 83 77 55 78 66 72 77 68 66 74 76 2012-04-12 18:00:00 70.9 7.23341013784109
"2468" 81 75 54 76 66 70 73 68 65 71 73 2012-04-12 19:00:00 69.1 6.43687294680681
"2469" 78 72 53 73 61 66 72 68 57 66 67 2012-04-12 20:00:00 65.5 6.65415492589238
"2470" 75 69 51 70 57 64 68 68 53 63 64 2012-04-12 21:00:00 62.7 6.79950978625175
"2471" 72 66 50 67 57 63 63 68 51 60 60 2012-04-12 22:00:00 60.5 6.27605679458758
"2472" 70 65 49 65 55 61 63 66 50 55 58 2012-04-12 23:00:00 58.7 6.27251500153204
"2473" 69 64 48 64 55 59 63 66 49 53 54 2012-04-13 00:00:00 57.5 6.58702428178983
"2474" 68 63 48 63 55 57 61 64 47 52 51 2012-04-13 01:00:00 56.1 6.45411152332802
"2475" 67 62 48 62 55 55 55 63 47 50 50 2012-04-13 02:00:00 54.7 6.00092585449205
"2476" 65 60 47 60 55 54 52 62 47 50 51 2012-04-13 03:00:00 53.8 5.41192099802731
"2477" 64 59 46 59 55 52 50 61 49 48 53 2012-04-13 04:00:00 53.2 5.15967268557049
"2478" 63 59 46 58 55 52 46 60 49 48 52 2012-04-13 05:00:00 52.5 5.2967495273569
"2479" 62 58 45 57 54 50 46 59 49 47 49 2012-04-13 06:00:00 51.4 5.18973345494095
"2480" 62 57 45 57 54 50 45 59 49 48 52 2012-04-13 07:00:00 51.6 5.03763612995002
"2481" 61 57 45 56 54 55 48 59 49 51 50 2012-04-13 08:00:00 52.4 4.47710223743488
"2482" 61 57 45 56 54 64 55 59 50 60 51 2012-04-13 09:00:00 55.1 5.46605687655899
"2483" 70 65 57 62 54 70 59 63 56 67 51 2012-04-13 10:00:00 60.4 6.04060335470629
"2484" 76 69 63 66 54 73 61 63 59 70 55 2012-04-13 11:00:00 63.3 6.30784344200844
"2485" 80 73 68 68 54 73 63 63 59 73 59 2012-04-13 12:00:00 65.3 6.75030863491935
"2486" 83 75 72 70 53 76 68 64 61 74 62 2012-04-13 13:00:00 67.5 7.39744700705738
"2487" 85 77 74 72 53 78 70 68 61 77 64 2012-04-13 14:00:00 69.4 8.08565258824405
"2488" 87 79 76 73 53 81 72 68 61 78 66 2012-04-13 15:00:00 70.7 8.81980095517404
"2489" 87 79 77 73 53 81 72 70 63 79 68 2012-04-13 16:00:00 71.5 8.59263250310016
"2490" 87 79 77 73 52 81 72 70 63 78 68 2012-04-13 17:00:00 71.3 8.74388675335835
"2491" 85 77 75 71 52 77 72 70 60 76 68 2012-04-13 18:00:00 69.8 8.10760959428445
"2492" 83 75 73 69 52 73 70 68 60 72 64 2012-04-13 19:00:00 67.6 7.10555338371959
"2493" 79 72 69 66 50 70 63 63 61 68 60 2012-04-13 20:00:00 64.2 6.39096584597699
"2494" 75 69 65 64 46 66 57 61 62 65 56 2012-04-13 21:00:00 61.1 6.6407830863536
"2495" 72 66 62 64 46 64 55 61 63 63 53 2012-04-13 22:00:00 59.7 6.32543366980566
"2496" 70 64 59 60 46 63 54 55 63 58 52 2012-04-13 23:00:00 57.4 5.69990253327975
"2497" 69 63 58 58 46 63 52 52 63 57 50 2012-04-14 00:00:00 56.2 5.9962951524717
"2498" 68 62 57 56 46 61 46 48 64 56 49 2012-04-14 01:00:00 54.5 6.80277721065285
"2499" 66 61 56 51 45 59 46 48 64 54 47 2012-04-14 02:00:00 53.1 6.74042530804499
"2500" 64 59 53 49 44 59 48 47 64 53 46 2012-04-14 03:00:00 52.2 6.6131182760732
"2501" 63 58 52 48 43 59 46 47 64 55 45 2012-04-14 04:00:00 51.7 7.02456008903365
"2502" 62 57 51 47 42 57 45 46 63 54 45 2012-04-14 05:00:00 50.7 6.81583124465062
"2503" 61 56 50 46 41 59 46 46 63 54 44 2012-04-14 06:00:00 50.5 7.1840873540841
"2504" 61 56 50 44 41 61 46 45 63 55 45 2012-04-14 07:00:00 50.6 7.67680489092522
"2505" 60 55 49 45 41 63 52 45 63 55 43 2012-04-14 08:00:00 51.1 7.89444248963929
"2506" 60 55 49 46 43 68 55 50 64 56 46 2012-04-14 09:00:00 53.2 8.06639117986889
"2507" 70 64 60 47 46 70 63 52 64 56 50 2012-04-14 10:00:00 57.2 8.21651453544087
"2508" 75 69 67 48 46 73 66 55 64 57 55 2012-04-14 11:00:00 60 9.12870929175277
"2509" 80 73 72 48 46 79 70 57 66 56 59 2012-04-14 12:00:00 62.6 11.0975472765632
"2510" 83 76 75 49 50 82 73 59 66 58 63 2012-04-14 13:00:00 65.1 11.2787903212672
"2511" 85 78 77 49 50 82 75 57 66 58 67 2012-04-14 14:00:00 65.9 11.9856395555496
"2512" 87 80 80 51 52 86 77 59 70 62 69 2012-04-14 15:00:00 68.6 12.276445377678
"2513" 87 80 80 52 52 88 75 59 70 63 68 2012-04-14 16:00:00 68.7 12.2660325923077
"2514" 87 80 80 54 54 88 73 55 66 63 68 2012-04-14 17:00:00 68.1 12.0319020386083
"2515" 85 79 78 54 54 86 72 55 66 61 67 2012-04-14 18:00:00 67.2 11.3998050665595
"2516" 82 77 75 53 54 82 70 55 66 60 66 2012-04-14 19:00:00 65.8 10.2393576187398
"2517" 78 75 71 53 54 79 70 54 64 59 63 2012-04-14 20:00:00 64.2 9.2951600308978
"2518" 67 72 66 52 54 73 68 52 63 58 60 2012-04-14 21:00:00 61.8 7.8711851430109
"2519" 65 70 62 51 52 73 70 50 63 54 58 2012-04-14 22:00:00 60.3 8.60297106301719
"2520" 60 68 60 51 52 73 70 48 63 51 58 2012-04-14 23:00:00 59.4 8.89694079757506
"2521" 64 67 58 50 50 72 70 46 63 50 55 2012-04-15 00:00:00 58.1 9.37431478977412
"2522" 66 66 57 49 50 72 70 46 61 50 55 2012-04-15 01:00:00 57.6 9.27601446982725
"2523" 65 65 55 48 50 70 70 46 63 49 57 2012-04-15 02:00:00 57.3 9.16575753067422
"2524" 64 64 53 45 46 68 70 46 61 47 58 2012-04-15 03:00:00 55.8 9.68159766429763
"2525" 66 63 52 45 46 70 68 46 61 45 57 2012-04-15 04:00:00 55.3 9.82117892900621
"2526" 59 62 50 45 46 70 68 46 61 44 58 2012-04-15 05:00:00 55 9.97775303139718
"2527" 59 62 49 42 46 68 70 45 59 45 60 2012-04-15 06:00:00 54.6 10.373041983912
"2528" 61 61 49 40 46 68 70 43 57 43 62 2012-04-15 07:00:00 53.9 11.0599377133066
"2529" 63 61 48 46 46 70 70 45 57 46 60 2012-04-15 08:00:00 54.9 10.0382601414123
"2530" 64 61 48 52 48 73 72 50 57 52 62 2012-04-15 09:00:00 57.5 9.312476696466
"2531" 66 70 60 57 52 77 72 54 57 57 63 2012-04-15 10:00:00 61.9 8.38583461691335
"2532" 67 75 66 59 52 81 73 55 60 59 63 2012-04-15 11:00:00 64.3 9.34582497398943
"2533" 66 79 71 62 54 84 73 57 62 63 63 2012-04-15 12:00:00 66.8 9.6355822057852
"2534" 76 81 75 63 56 88 70 59 64 65 65 2012-04-15 13:00:00 68.6 10.0133244562766
"2535" 82 83 77 56 59 88 72 59 67 68 64 2012-04-15 14:00:00 69.3 10.687999500998
"2536" 84 85 80 57 59 87 72 61 66 70 64 2012-04-15 15:00:00 70.1 10.7543272944223
"2537" 84 85 80 57 59 87 75 61 68 72 63 2012-04-15 16:00:00 70.7 10.8632919095047
"2538" 84 85 80 57 59 87 70 61 67 72 65 2012-04-15 17:00:00 70.3 10.6567662387174
"2539" 82 83 78 56 59 87 61 59 67 73 64 2012-04-15 18:00:00 68.7 10.9448110485695
"2540" 69 81 75 55 55 86 55 59 65 71 63 2012-04-15 19:00:00 66.5 11.3063404040978
"2541" 68 78 71 56 54 86 52 55 62 64 59 2012-04-15 20:00:00 63.7 11.2846995726268
"2542" 73 75 67 50 52 79 50 52 61 58 56 2012-04-15 21:00:00 60 10.4562580942387
"2543" 70 72 63 48 50 75 45 48 58 59 53 2012-04-15 22:00:00 57.1 10.3327956849377
"2544" 68 70 61 47 46 77 41 46 57 56 53 2012-04-15 23:00:00 55.4 11.4231733283221
"2545" 66 69 59 46 46 77 39 41 56 55 52 2012-04-16 00:00:00 54 12.0646407139026
"2546" 65 68 58 45 45 77 41 43 54 53 50 2012-04-16 01:00:00 53.4 11.5777564512493
"2547" 64 67 56 45 43 77 41 37 52 53 49 2012-04-16 02:00:00 52 12.2565175405668
"2548" 62 65 54 43 41 73 41 41 52 54 46 2012-04-16 03:00:00 51 10.9949483349804
"2549" 61 64 52 43 39 72 41 41 50 53 47 2012-04-16 04:00:00 50.2 10.7165500252854
"2550" 60 63 51 42 39 72 41 37 49 53 47 2012-04-16 05:00:00 49.4 11.0775047330665
"2551" 59 62 50 42 40 70 41 36 47 52 44 2012-04-16 06:00:00 48.4 10.5851048386138
"2552" 59 61 50 41 40 70 41 37 46 53 43 2012-04-16 07:00:00 48.2 10.507140429251
"2553" 58 61 49 41 41 70 45 43 47 56 41 2012-04-16 08:00:00 49.4 9.89051172701505
"2554" 58 61 49 41 46 70 48 50 48 61 48 2012-04-16 09:00:00 52.2 8.84181982273886
"2555" 64 71 61 51 48 73 52 54 49 67 54 2012-04-16 10:00:00 58 9.32142096940638
"2556" 67 76 67 57 52 79 52 57 52 71 58 2012-04-16 11:00:00 62.1 10.3112667612773
"2557" 69 80 72 61 54 82 55 61 55 76 61 2012-04-16 12:00:00 65.7 10.791457526931
"2558" 71 83 76 64 54 86 59 63 58 79 64 2012-04-16 13:00:00 68.6 11.374435272917
"2559" 72 85 78 67 55 88 61 63 61 82 66 2012-04-16 14:00:00 70.6 11.6160808077997
"2560" 73 87 81 69 59 90 63 64 62 84 68 2012-04-16 15:00:00 72.7 11.5859109841796
"2561" 73 87 81 69 59 90 63 64 64 84 69 2012-04-16 16:00:00 73 11.3529242439509
"2562" 73 87 81 69 57 90 63 64 65 84 71 2012-04-16 17:00:00 73.1 11.5031396680307
"2563" 72 85 79 67 57 86 64 64 65 83 71 2012-04-16 18:00:00 72.1 10.3435433430179
"2564" 70 83 76 65 57 86 63 63 62 80 68 2012-04-16 19:00:00 70.3 10.1110500608658
