"t3_1" "t3_2" "t3_3" "t3_4" "t3_5" "t3_6" "t3_7" "t3_8" "t3_9" "t3_10" "t3_11" "TMS" "MEAN" "SD"
"2514" 71 71 74 48 63 86 63 44 62 69 41 2012-04-14 17:00:00 62.1 14.192721139138
"2515" 71 66 73 47 62 85 64 39 58 66 41 2012-04-14 18:00:00 60.1 14.3793833896543
"2516" 69 63 71 48 60 83 55 39 56 63 40 2012-04-14 19:00:00 57.8 13.5219985373629
"2517" 66 63 68 47 57 79 55 38 52 59 40 2012-04-14 20:00:00 55.8 12.5148800322745
"2518" 64 62 65 46 54 77 53 38 50 56 40 2012-04-14 21:00:00 54.1 11.7893548970624
"2519" 60 61 62 46 52 68 54 38 49 52 40 2012-04-14 22:00:00 52.2 9.57775199790292
"2520" 58 60 57 46 53 69 56 38 49 50 40 2012-04-14 23:00:00 51.8 9.33095207718198
"2521" 58 60 54 46 51 60 58 38 49 48 40 2012-04-15 00:00:00 50.4 7.77746031098127
"2522" 55 60 51 45 50 60 58 38 48 48 40 2012-04-15 01:00:00 49.8 7.75743371082072
"2523" 54 59 49 45 44 57 58 38 47 49 40 2012-04-15 02:00:00 48.6 7.38165895235542
"2524" 53 59 49 44 47 56 58 38 45 48 40 2012-04-15 03:00:00 48.4 7.26024180803306
"2525" 53 59 47 44 41 56 58 38 46 48 40 2012-04-15 04:00:00 47.7 7.58727004044713
"2526" 53 58 52 44 40 64 57 38 45 48 41 2012-04-15 05:00:00 48.7 8.73117021557439
"2527" 53 55 53 45 38 62 57 37 45 48 39 2012-04-15 06:00:00 47.9 8.63391246448819
"2528" 54 56 50 43 38 62 57 36 44 48 39 2012-04-15 07:00:00 47.3 8.85751407312207
"2529" 53 55 50 43 39 64 58 37 44 48 40 2012-04-15 08:00:00 47.8 8.91690030846544
"2530" 56 58 55 48 45 72 55 40 45 50 44 2012-04-15 09:00:00 51.2 9.27122190196932
"2531" 56 61 61 51 51 74 56 43 46 57 46 2012-04-15 10:00:00 54.6 9.27601446982725
"2532" 56 71 67 54 56 77 55 47 48 66 47 2012-04-15 11:00:00 58.8 10.7476095533431
"2533" 55 74 72 58 59 80 53 49 52 71 48 2012-04-15 12:00:00 61.6 11.6351956484529
"2534" 56 75 74 60 64 80 49 50 52 75 48 2012-04-15 13:00:00 62.7 12.552556180582
"2535" 61 78 75 63 66 81 45 52 53 77 50 2012-04-15 14:00:00 64 13.3416640641263
"2536" 65 79 75 66 67 83 43 55 53 73 51 2012-04-15 15:00:00 64.5 13.3770117905474
"2537" 66 79 76 66 69 83 43 56 52 74 52 2012-04-15 16:00:00 65 13.5071997262365
"2538" 71 79 73 67 67 82 42 57 53 72 53 2012-04-15 17:00:00 64.5 12.843069899539
"2539" 69 76 72 66 64 81 41 56 52 73 50 2012-04-15 18:00:00 63.1 12.9396032911884
"2540" 68 74 70 65 62 80 39 54 50 71 48 2012-04-15 19:00:00 61.3 13.1237697836153
"2541" 66 70 66 61 59 74 38 51 47 68 45 2012-04-15 20:00:00 57.9 12.0779873231337
"2542" 63 68 62 56 56 70 38 48 47 65 43 2012-04-15 21:00:00 55.3 11.0055541533456
"2543" 63 67 59 54 55 68 39 44 46 61 43 2012-04-15 22:00:00 53.6 10.2653678832167
"2544" 61 68 60 48 52 63 40 42 46 59 40 2012-04-15 23:00:00 51.8 10.1631141334184
"2545" 63 68 56 47 48 66 40 40 45 56 39 2012-04-16 00:00:00 50.5 10.5856296721336
"2546" 59 66 57 43 47 69 41 38 45 54 38 2012-04-16 01:00:00 49.8 11.2229922728101
"2547" 57 61 57 41 46 64 41 31 44 52 36 2012-04-16 02:00:00 47.3 10.8939330720258
"2548" 53 60 56 41 44 56 41 33 45 51 34 2012-04-16 03:00:00 46.1 9.36245456894481
"2549" 50 59 53 39 43 58 42 32 44 49 33 2012-04-16 04:00:00 45.2 9.47276798688395
"2550" 48 59 49 38 43 54 42 31 42 48 30 2012-04-16 05:00:00 43.6 9.27601446982725
"2551" 48 55 48 37 36 55 43 30 41 48 31 2012-04-16 06:00:00 42.4 9.0455636763124
"2552" 47 55 47 36 36 51 43 29 39 46 32 2012-04-16 07:00:00 41.4 8.42219290525534
"2553" 46 57 49 38 37 55 44 32 42 49 32 2012-04-16 08:00:00 43.5 8.91004426974911
"2554" 48 62 54 45 46 66 46 37 46 56 34 2012-04-16 09:00:00 49.2 10.2393576187398
"2555" 49 70 60 50 50 72 48 45 51 66 38 2012-04-16 10:00:00 55 11.3724814061547
"2556" 52 75 66 58 52 75 50 52 53 73 47 2012-04-16 11:00:00 60.1 11.0800120336878
"2557" 54 77 71 61 56 77 50 55 56 76 55 2012-04-16 12:00:00 63.4 10.6583300755794
"2558" 57 79 71 65 58 81 54 60 58 74 62 2012-04-16 13:00:00 66.2 9.47276798688395
"2559" 60 81 72 67 62 83 56 61 59 74 63 2012-04-16 14:00:00 67.8 9.31903666933683
"2560" 62 82 73 70 64 85 58 65 63 77 66 2012-04-16 15:00:00 70.3 8.79456903119445
"2561" 64 82 74 70 65 85 59 65 63 79 69 2012-04-16 16:00:00 71.1 8.65961251378426
"2562" 64 83 74 70 65 84 59 66 64 76 69 2012-04-16 17:00:00 71 8.20568908339411
"2563" 63 81 71 70 65 83 58 67 64 79 69 2012-04-16 18:00:00 70.7 8.04224954709674
"2564" 61 79 69 69 63 79 57 65 63 76 66 2012-04-16 19:00:00 68.6 7.36659125149934
"2565" 58 74 65 65 60 75 55 62 59 74 60 2012-04-16 20:00:00 64.9 7.12507309904022
"2566" 57 72 62 62 51 73 53 56 55 72 60 2012-04-16 21:00:00 61.6 8.23542483556387
"2567" 55 70 60 59 51 70 53 54 51 69 57 2012-04-16 22:00:00 59.4 7.70569774762661
"2568" 53 69 59 56 48 68 53 52 50 68 54 2012-04-16 23:00:00 57.7 7.93095202355934
"2569" 51 65 58 50 45 67 53 48 46 65 53 2012-04-17 00:00:00 55 8.2731157639939
"2570" 49 62 54 49 41 63 52 44 43 66 47 2012-04-17 01:00:00 52.1 8.94986033410578
"2571" 51 60 52 46 39 59 51 42 42 64 45 2012-04-17 02:00:00 50 8.64098759787715
"2572" 49 58 51 44 36 59 49 40 39 56 42 2012-04-17 03:00:00 47.4 8.38252149813328
"2573" 48 58 50 42 35 57 48 38 38 53 41 2012-04-17 04:00:00 46 8.32666399786453
"2574" 47 55 51 41 34 55 48 37 36 53 41 2012-04-17 05:00:00 45.1 8.21178015617402
"2575" 40 56 51 39 33 54 47 35 35 58 41 2012-04-17 06:00:00 44.9 9.46866176159839
"2576" 38 55 53 40 31 55 47 34 34 57 46 2012-04-17 07:00:00 45.2 9.86351300951587
"2577" 39 57 51 41 33 55 48 37 36 59 49 2012-04-17 08:00:00 46.6 9.31188010613921
"2578" 40 65 59 48 39 63 50 46 42 63 53 2012-04-17 09:00:00 52.8 9.307106006822
"2579" 34 73 65 57 48 71 54 56 50 62 62 2012-04-17 10:00:00 59.8 8.35064867739826
"2580" 34 76 67 66 57 76 56 63 57 63 68 2012-04-17 11:00:00 64.9 7.24875468231919
"2581" 37 79 69 69 63 82 58 66 59 60 73 2012-04-17 12:00:00 67.8 8.28385310240484
"2582" 34 80 69 71 67 82 61 68 64 65 76 2012-04-17 13:00:00 70.3 6.96100248208227
"2583" 38 78 67 74 69 85 63 70 65 66 77 2012-04-17 14:00:00 71.4 6.94742158406028
"2584" 39 71 66 76 70 80 65 73 67 68 79 2012-04-17 15:00:00 71.5 5.35931173027118
"2585" 39 68 66 76 72 78 66 73 69 69 80 2012-04-17 16:00:00 71.7 4.96767327606977
"2586" 39 72 64 76 71 80 66 74 70 70 82 2012-04-17 17:00:00 72.5 5.6813535163531
"2587" 40 74 58 75 72 78 66 74 69 69 79 2012-04-17 18:00:00 71.4 6.22182538417072
"2588" 38 73 58 73 69 76 64 73 67 67 76 2012-04-17 19:00:00 69.6 5.73875712444196
"2589" 36 70 57 69 65 73 61 68 63 63 71 2012-04-17 20:00:00 66 5.03322295684717
"2590" 36 67 57 65 61 71 59 63 58 58 67 2012-04-17 21:00:00 62.6 4.7656176001764
"2591" 35 65 57 63 56 70 54 60 56 57 66 2012-04-17 22:00:00 60.4 5.3166405433005
"2592" 36 64 57 63 54 68 53 57 53 56 63 2012-04-17 23:00:00 58.8 5.28730134903956
"2593" 36 61 57 60 50 66 55 52 51 54 59 2012-04-18 00:00:00 56.5 5.06074215022966
"2594" 36 60 56 54 47 62 55 51 49 52 56 2012-04-18 01:00:00 54.2 4.66190232987922
"2595" 36 59 56 52 44 55 56 48 45 51 55 2012-04-18 02:00:00 52.1 5.04314716554389
"2596" 36 58 56 50 43 53 53 44 43 49 61 2012-04-18 03:00:00 51 6.35959467611297
"2597" 35 56 54 48 41 52 50 44 42 48 55 2012-04-18 04:00:00 49 5.3748384988657
"2598" 35 54 52 47 41 50 49 43 40 47 58 2012-04-18 05:00:00 48.1 5.74359546703012
"2599" 36 54 50 46 39 50 46 41 38 46 62 2012-04-18 06:00:00 47.2 7.26941843921812
"2600" 36 54 49 44 39 50 48 39 39 45 59 2012-04-18 07:00:00 46.6 6.75277720645365
"2601" 36 55 48 46 41 50 50 42 41 46 58 2012-04-18 08:00:00 47.7 5.75519089363874
"2602" 38 62 48 54 47 52 51 52 50 49 61 2012-04-18 09:00:00 52.6 5.12510162500869
"2603" 40 69 48 65 56 54 53 60 59 51 62 2012-04-18 10:00:00 57.7 6.5328231093286
"2604" 43 76 48 70 66 58 56 68 64 54 63 2012-04-18 11:00:00 62.3 8.35397443669113
"2605" 45 79 48 72 70 61 59 71 68 56 65 2012-04-18 12:00:00 64.9 9.04863402828171
"2606" 46 80 49 76 72 63 61 74 70 58 66 2012-04-18 13:00:00 66.9 9.37431478977412
"2607" 49 80 50 78 73 65 65 76 72 61 68 2012-04-18 14:00:00 68.8 9.02835040918944
"2608" 51 82 50 80 74 68 67 77 74 62 70 2012-04-18 15:00:00 70.4 9.4304471438704
"2609" 51 81 52 81 75 70 65 78 73 64 70 2012-04-18 16:00:00 70.9 8.92499610955409
"2610" 52 79 52 81 76 70 56 76 71 65 69 2012-04-18 17:00:00 69.5 9.53647966727998
"2611" 52 81 52 80 73 70 55 73 71 63 69 2012-04-18 18:00:00 68.7 9.55742875696411
"2612" 50 80 51 75 72 68 56 70 68 62 68 2012-04-18 19:00:00 67 8.64098759787715
"2613" 48 77 50 73 69 65 55 67 65 58 65 2012-04-18 20:00:00 64.4 8.15407192075768
"2614" 45 72 50 66 66 61 54 66 61 55 64 2012-04-18 21:00:00 61.5 6.73712764380258
"2615" 42 69 49 64 63 58 53 62 62 54 63 2012-04-18 22:00:00 59.7 6.07453701939498
"2616" 38 68 49 66 59 59 52 64 59 50 61 2012-04-18 23:00:00 58.7 6.56675126849055
"2617" 35 65 48 61 56 56 55 63 57 48 63 2012-04-19 00:00:00 57.2 5.95911999468975
"2618" 33 63 48 56 53 54 52 61 58 46 62 2012-04-19 01:00:00 55.3 5.79367471184452
"2619" 31 60 48 54 49 54 52 61 57 45 61 2012-04-19 02:00:00 54.1 5.66568618968612
"2620" 32 60 48 53 49 54 50 59 54 40 58 2012-04-19 03:00:00 52.5 6.04152298679729
"2621" 31 60 48 51 48 54 47 58 52 38 57 2012-04-19 04:00:00 51.3 6.48159788255266
"2622" 31 60 48 49 46 52 45 59 51 37 57 2012-04-19 05:00:00 50.4 7.05848583070209
"2623" 30 56 48 48 45 55 43 59 51 36 56 2012-04-19 06:00:00 49.7 7.11883261341196
"2624" 30 57 48 47 44 52 43 56 50 35 55 2012-04-19 07:00:00 48.7 6.83211371229854
"2625" 31 58 49 46 47 53 43 55 51 36 54 2012-04-19 08:00:00 49.2 6.49444206824403
"2626" 36 64 50 55 53 54 47 56 52 42 54 2012-04-19 09:00:00 52.7 5.79367471184452
"2627" 43 72 52 64 62 57 54 56 53 49 53 2012-04-19 10:00:00 57.2 6.90893141761686
"2628" 50 79 55 69 70 55 57 56 55 54 53 2012-04-19 11:00:00 60.3 8.9820809269221
"2629" 53 80 57 73 73 56 57 57 54 57 53 2012-04-19 12:00:00 61.7 9.69593270970416
"2630" 56 78 60 75 74 60 57 56 55 61 54 2012-04-19 13:00:00 63 9.07989231458416
"2631" 57 81 61 77 76 64 57 57 52 63 55 2012-04-19 14:00:00 64.3 10.1876831953535
"2632" 60 80 63 79 75 69 56 62 54 65 55 2012-04-19 15:00:00 65.8 9.69306739662711
"2633" 60 71 63 80 75 70 53 64 56 67 56 2012-04-19 16:00:00 65.5 8.80971685760167
"2634" 61 76 63 81 75 73 51 63 57 66 55 2012-04-19 17:00:00 66 10
"2635" 61 78 63 80 74 73 53 59 57 64 55 2012-04-19 18:00:00 65.6 9.912954487269
"2636" 60 78 61 78 73 73 52 60 57 62 55 2012-04-19 19:00:00 64.9 9.7119628408588
"2637" 56 74 59 74 71 70 50 57 59 60 54 2012-04-19 20:00:00 62.8 8.70249006510972
"2638" 51 71 58 70 68 64 50 54 56 57 54 2012-04-19 21:00:00 60.2 7.46547609555702
"2639" 50 67 57 66 65 62 47 52 56 54 54 2012-04-19 22:00:00 58 6.69991708074726
"2640" 48 65 56 63 63 60 48 52 56 52 54 2012-04-19 23:00:00 56.9 5.64604089409365
"2641" 47 62 56 61 61 57 45 50 55 49 54 2012-04-20 00:00:00 55 5.65685424949238
"2642" 44 60 55 58 55 55 47 46 55 47 54 2012-04-20 01:00:00 53.2 4.84882574559152
"2643" 45 61 54 58 55 54 47 43 57 47 53 2012-04-20 02:00:00 52.9 5.60654379572062
"2644" 40 61 52 60 52 51 47 43 57 46 54 2012-04-20 03:00:00 52.3 5.92640044396447
"2645" 39 60 52 58 51 51 47 43 55 47 54 2012-04-20 04:00:00 51.8 5.2238768064426
"2646" 40 63 52 57 50 50 46 44 55 45 54 2012-04-20 05:00:00 51.6 5.91044273581373
"2647" 40 62 52 57 47 50 44 46 54 44 53 2012-04-20 06:00:00 50.9 5.87745220690432
"2648" 38 62 51 55 48 51 45 45 51 45 53 2012-04-20 07:00:00 50.6 5.33749837366616
"2649" 38 66 52 58 50 51 47 47 53 47 54 2012-04-20 08:00:00 52.5 5.9113826169894
"2650" 44 66 52 63 56 53 49 50 55 48 56 2012-04-20 09:00:00 54.8 5.86515131944607
"2651" 49 72 52 66 64 55 51 51 57 50 60 2012-04-20 10:00:00 57.8 7.50999334220743
"2652" 60 77 55 68 70 62 55 55 61 53 64 2012-04-20 11:00:00 62 7.87400787401181
"2653" 64 78 58 67 72 68 58 51 61 53 67 2012-04-20 12:00:00 63.3 8.56413711032492
"2654" 66 81 61 67 72 72 60 55 63 53 71 2012-04-20 13:00:00 65.5 8.69546497383039
"2655" 68 79 62 71 75 74 60 57 65 52 76 2012-04-20 14:00:00 67.1 9.1706052144883
"2656" 67 81 65 73 77 72 63 60 64 53 79 2012-04-20 15:00:00 68.7 9.10494371207203
"2657" 66 81 67 73 77 72 64 60 66 54 79 2012-04-20 16:00:00 69.3 8.66730766860288
"2658" 66 82 66 73 75 72 65 60 65 55 76 2012-04-20 17:00:00 68.9 8.14384566542259
"2659" 67 81 65 75 75 70 65 59 61 54 74 2012-04-20 18:00:00 67.9 8.50424730486021
"2660" 66 81 61 71 73 66 64 58 59 54 71 2012-04-20 19:00:00 65.8 8.23002632640585
"2661" 62 79 59 67 70 64 61 55 57 52 69 2012-04-20 20:00:00 63.3 8.15202769595121
"2662" 58 74 58 64 66 63 58 53 54 51 66 2012-04-20 21:00:00 60.7 7.16550378162237
"2663" 58 70 57 63 63 62 57 51 52 50 63 2012-04-20 22:00:00 58.8 6.49444206824403
"2664" 58 66 57 60 59 62 53 49 52 50 62 2012-04-20 23:00:00 57 5.75422550054402
"2665" 54 66 57 59 56 62 49 47 50 50 56 2012-04-21 00:00:00 55.2 6.16080802781222
"2666" 52 63 56 58 51 60 47 47 47 50 53 2012-04-21 01:00:00 53.2 5.80804040389987
"2667" 54 65 56 54 50 58 45 48 46 50 53 2012-04-21 02:00:00 52.5 6.07819417627016
"2668" 53 63 55 53 47 59 42 47 44 49 51 2012-04-21 03:00:00 51 6.61647774709307
"2669" 55 62 55 51 49 58 42 47 42 50 49 2012-04-21 04:00:00 50.5 6.41612551830672
"2670" 54 61 55 51 46 55 41 45 41 48 48 2012-04-21 05:00:00 49.1 6.45411152332802
"2671" 50 60 56 49 45 56 39 44 42 46 47 2012-04-21 06:00:00 48.4 6.81827609362432
"2672" 50 59 57 47 46 55 38 45 39 47 46 2012-04-21 07:00:00 47.9 7.07813534767456
"2673" 52 60 57 50 48 57 41 50 43 48 46 2012-04-21 08:00:00 50 6.25388767976457
"2674" 58 65 59 57 56 59 48 53 45 51 48 2012-04-21 09:00:00 54.1 6.20841722538397
"2675" 60 76 60 66 63 58 56 57 54 52 57 2012-04-21 10:00:00 59.9 6.9833134446813
"2676" 65 76 59 71 71 62 63 59 56 52 62 2012-04-21 11:00:00 63.1 7.4602651129538
"2677" 71 78 60 73 74 63 66 62 60 55 73 2012-04-21 12:00:00 66.4 7.61869046781955
"2678" 73 79 59 74 72 61 67 64 58 58 73 2012-04-21 13:00:00 66.5 7.61941963377497
"2679" 75 82 62 75 77 61 68 66 59 60 73 2012-04-21 14:00:00 68.3 8.05605362444913
"2680" 76 82 68 72 76 61 69 66 61 61 76 2012-04-21 15:00:00 69.2 7.28468713581213
"2681" 76 85 67 73 70 62 70 68 60 63 78 2012-04-21 16:00:00 69.6 7.61869046781955
"2682" 75 83 70 73 67 63 71 64 61 62 80 2012-04-21 17:00:00 69.4 7.56012933457858
"2683" 74 82 66 72 69 64 71 63 59 63 80 2012-04-21 18:00:00 68.9 7.51960400848638
"2684" 71 82 65 68 67 64 71 62 57 61 79 2012-04-21 19:00:00 67.6 7.86271086980961
"2685" 68 79 63 66 62 63 67 61 54 58 76 2012-04-21 20:00:00 64.9 7.63689873065122
"2686" 65 73 61 62 60 62 62 58 54 55 72 2012-04-21 21:00:00 61.9 6.27959659001542
"2687" 62 74 59 63 58 61 59 58 53 49 70 2012-04-21 22:00:00 60.4 7.33636301052655
"2688" 62 71 59 61 56 61 56 57 52 49 67 2012-04-21 23:00:00 58.9 6.5565912552857
"2689" 61 65 57 60 55 61 51 53 47 47 64 2012-04-22 00:00:00 56 6.53197264742181
"2690" 58 62 56 59 55 61 48 53 44 44 62 2012-04-22 01:00:00 54.4 7.01110230673862
"2691" 55 63 55 59 54 61 46 51 42 42 59 2012-04-22 02:00:00 53.2 7.71434450300938
"2692" 55 63 51 60 52 57 45 51 43 40 57 2012-04-22 03:00:00 51.9 7.53436571097174
"2693" 52 62 51 60 52 56 44 53 42 39 62 2012-04-22 04:00:00 52.1 8.26572575290411
"2694" 53 62 50 60 50 56 42 53 41 38 64 2012-04-22 05:00:00 51.6 9.11896680307345
"2695" 54 61 50 60 49 56 41 54 43 38 57 2012-04-22 06:00:00 50.9 8.08908729915392
"2696" 53 66 51 59 50 56 40 49 39 37 56 2012-04-22 07:00:00 50.3 9.42867965305853
"2697" 53 66 51 59 50 57 42 48 41 39 56 2012-04-22 08:00:00 50.9 8.72353139502576
"2698" 58 59 54 64 52 58 51 52 46 45 57 2012-04-22 09:00:00 53.8 5.88406511029766
"2699" 61 62 55 67 57 59 59 60 48 52 66 2012-04-22 10:00:00 58.5 5.87367006223537
"2700" 66 62 54 68 66 60 67 62 52 60 72 2012-04-22 11:00:00 62.3 6.21914606499781
"2701" 70 63 55 71 71 61 69 65 55 65 73 2012-04-22 12:00:00 64.8 6.42564307201146
"2702" 73 67 58 73 71 63 72 67 57 67 71 2012-04-22 13:00:00 66.6 5.66078125742767
"2703" 77 70 58 75 65 64 74 68 58 68 73 2012-04-22 14:00:00 67.3 6.09280085200741
"2704" 78 73 57 76 61 65 76 68 61 69 75 2012-04-22 15:00:00 68.1 6.91937697901898
"2705" 78 72 59 75 59 68 75 70 62 69 73 2012-04-22 16:00:00 68.2 6.16080802781222
"2706" 78 72 58 75 58 68 75 69 63 68 70 2012-04-22 17:00:00 67.6 6.1680178699842
"2707" 77 70 55 74 59 69 74 67 62 69 70 2012-04-22 18:00:00 66.9 6.29726572057711
"2708" 73 66 53 73 58 68 71 66 61 68 68 2012-04-22 19:00:00 65.2 6.12463150818979
"2709" 70 63 50 69 57 63 67 64 59 64 62 2012-04-22 20:00:00 61.8 5.39135109844153
"2710" 65 60 48 66 57 59 63 62 56 59 60 2012-04-22 21:00:00 59 4.83045891539648
"2711" 62 58 47 65 56 54 59 61 55 55 60 2012-04-22 22:00:00 57 4.85340659285368
"2712" 61 56 47 62 57 53 57 56 54 52 61 2012-04-22 23:00:00 55.5 4.35252161906686
"2713" 60 54 46 61 54 50 58 58 53 50 55 2012-04-23 00:00:00 53.9 4.45845015423272
"2714" 58 53 45 60 53 49 50 57 48 50 53 2012-04-23 01:00:00 51.8 4.39191175786683
"2715" 54 51 44 57 51 47 50 55 45 50 59 2012-04-23 02:00:00 50.9 4.93175650475794
"2716" 53 50 43 55 50 46 47 56 42 51 59 2012-04-23 03:00:00 49.9 5.58669053296414
"2717" 53 49 42 55 48 46 44 56 39 51 55 2012-04-23 04:00:00 48.5 5.83571380000387
"2718" 53 48 42 52 47 45 44 57 40 51 52 2012-04-23 05:00:00 47.8 5.24510353673892
"2719" 53 47 43 52 46 43 41 58 38 53 50 2012-04-23 06:00:00 47.1 6.15449248742557
"2720" 52 46 42 50 47 43 40 58 37 53 49 2012-04-23 07:00:00 46.5 6.31136540958716
"2721" 55 47 44 53 48 43 45 58 40 53 47 2012-04-23 08:00:00 47.8 5.43241300999023
"2722" 57 50 46 58 52 51 52 61 48 58 48 2012-04-23 09:00:00 52.4 4.99332888295307
"2723" 64 52 49 65 56 58 60 63 55 63 48 2012-04-23 10:00:00 56.9 5.97122730730924
"2724" 70 57 52 70 53 67 65 64 65 66 49 2012-04-23 11:00:00 60.8 7.36055553458961
"2725" 75 60 56 75 52 72 70 65 68 69 48 2012-04-23 12:00:00 63.5 9.07070988279185
"2726" 78 63 59 76 52 72 71 68 71 74 49 2012-04-23 13:00:00 65.5 9.39562545963694
"2727" 80 67 63 78 50 71 74 69 74 76 51 2012-04-23 14:00:00 67.3 9.88882646671934
"2728" 80 68 64 81 44 72 75 70 76 77 51 2012-04-23 15:00:00 67.8 11.8490505948789
"2729" 79 68 66 79 49 72 76 71 77 78 51 2012-04-23 16:00:00 68.7 10.7501937967028
"2730" 78 67 66 79 48 75 76 73 77 76 47 2012-04-23 17:00:00 68.4 11.7775681323061
"2731" 76 67 65 77 48 74 74 71 77 78 45 2012-04-23 18:00:00 67.6 11.9275591244255
"2732" 73 66 63 76 45 74 71 70 75 75 45 2012-04-23 19:00:00 66 11.8227652339788
"2733" 69 61 60 75 44 71 70 67 72 73 45 2012-04-23 20:00:00 63.8 11.2822377606966
"2734" 67 60 56 72 41 68 67 64 66 70 44 2012-04-23 21:00:00 60.8 10.7269131937695
"2735" 64 56 50 70 40 65 66 62 63 66 43 2012-04-23 22:00:00 58.1 10.4291258821949
"2736" 61 52 52 68 40 62 61 60 61 66 40 2012-04-23 23:00:00 56.2 9.94205433723053
"2737" 61 52 43 65 39 56 59 60 58 63 38 2012-04-24 00:00:00 53.3 9.91127304302194
"2738" 60 50 40 65 37 54 57 55 55 62 38 2012-04-24 01:00:00 51.3 9.88882646671934
"2739" 58 47 40 62 35 53 55 55 53 61 37 2012-04-24 02:00:00 49.8 9.6355822057852
"2740" 58 46 39 62 34 51 52 52 51 61 37 2012-04-24 03:00:00 48.5 9.51314879522022
"2741" 58 43 37 60 33 50 51 50 49 60 35 2012-04-24 04:00:00 46.8 9.61249187255833
"2742" 55 44 35 61 33 48 50 49 50 59 35 2012-04-24 05:00:00 46.4 9.73196337390925
"2743" 55 43 34 57 31 49 50 49 50 59 34 2012-04-24 06:00:00 45.6 9.77752524926425
"2744" 54 41 35 57 31 48 50 46 48 58 36 2012-04-24 07:00:00 45 9.12870929175277
"2745" 59 45 37 57 31 49 52 51 49 60 36 2012-04-24 08:00:00 46.7 9.41688790300584
"2746" 63 49 42 64 33 58 56 56 54 61 40 2012-04-24 09:00:00 51.3 10.0338316598286
"2747" 68 56 47 70 34 63 59 61 64 62 41 2012-04-24 10:00:00 55.7 11.3924926547656
"2748" 71 57 56 74 36 72 67 65 70 65 44 2012-04-24 11:00:00 60.6 12.4382921299956
"2749" 73 60 60 77 37 76 71 70 77 65 49 2012-04-24 12:00:00 64.2 13.1385776331467
"2750" 69 61 64 78 41 76 74 72 81 62 53 2012-04-24 13:00:00 66.2 12.5059985606908
"2751" 67 65 65 77 42 78 74 74 84 63 56 2012-04-24 14:00:00 67.8 12.3450394896088
"2752" 61 66 67 79 43 78 73 76 81 60 59 2012-04-24 15:00:00 68.2 11.8020713812826
"2753" 61 64 66 79 47 78 75 76 66 60 61 2012-04-24 16:00:00 67.2 10.0310628660288
"2754" 55 64 63 79 48 80 73 75 72 59 61 2012-04-24 17:00:00 67.4 10.1236796121217
"2755" 54 63 62 78 48 77 74 74 71 59 56 2012-04-24 18:00:00 66.2 10.0862943310878
"2756" 54 61 60 77 47 75 71 74 73 58 53 2012-04-24 19:00:00 64.9 10.4504120067637
"2757" 55 58 59 74 45 73 69 71 71 57 51 2012-04-24 20:00:00 62.8 10.1631141334184
"2758" 54 56 56 70 43 68 64 67 65 57 50 2012-04-24 21:00:00 59.6 8.70759566253637
"2759" 55 56 55 68 42 67 62 63 62 57 50 2012-04-24 22:00:00 58.2 7.96938586787659
"2760" 55 55 54 65 42 64 61 61 58 57 49 2012-04-24 23:00:00 56.6 7.0427267446636
"2761" 54 56 53 63 43 61 58 60 58 58 49 2012-04-25 00:00:00 55.9 6.04520011616195
"2762" 54 56 51 62 43 59 56 57 56 59 49 2012-04-25 01:00:00 54.8 5.6134758493389
"2763" 51 55 50 59 42 58 55 56 54 58 48 2012-04-25 02:00:00 53.5 5.33853912601566
"2764" 50 54 54 57 41 56 55 54 53 57 49 2012-04-25 03:00:00 53 4.80740170061865
"2765" 50 53 54 58 40 54 54 53 51 59 48 2012-04-25 04:00:00 52.4 5.3582750126427
"2766" 50 53 52 56 41 52 52 52 51 59 48 2012-04-25 05:00:00 51.6 4.74224513167433
"2767" 50 52 51 56 39 52 51 50 51 57 48 2012-04-25 06:00:00 50.7 4.90011337737313
"2768" 48 53 50 56 37 52 50 50 50 58 48 2012-04-25 07:00:00 50.4 5.62138772902208
"2769" 48 54 50 58 42 56 53 52 53 59 48 2012-04-25 08:00:00 52.5 4.99444135459057
"2770" 51 56 51 63 47 56 57 57 60 61 47 2012-04-25 09:00:00 55.5 5.54276304943863
"2771" 52 60 53 69 50 58 68 64 68 65 47 2012-04-25 10:00:00 60.2 7.96938586787659
"2772" 56 63 54 71 52 63 73 71 73 68 46 2012-04-25 11:00:00 63.4 9.67470929795826
"2773" 58 62 54 76 55 67 77 74 80 70 46 2012-04-25 12:00:00 66.1 11.4450377408241
"2774" 60 61 54 75 57 73 78 75 82 72 45 2012-04-25 13:00:00 67.2 12.1271046283384
"2775" 62 61 53 76 61 75 79 77 83 73 45 2012-04-25 14:00:00 68.3 12.5437013853346
"2776" 64 62 53 75 63 76 81 74 83 72 44 2012-04-25 15:00:00 68.3 12.5614047339017
"2777" 64 63 54 76 64 77 81 74 83 72 43 2012-04-25 16:00:00 68.7 12.6846363763413
"2778" 64 64 54 76 63 76 80 67 82 73 43 2012-04-25 17:00:00 67.8 12.272824541328
"2779" 63 62 55 76 64 75 76 69 80 72 44 2012-04-25 18:00:00 67.3 11.2056533351102
"2780" 61 61 56 73 62 74 74 65 78 70 43 2012-04-25 19:00:00 65.6 10.5746026980791
"2781" 58 58 55 71 58 72 72 63 74 68 43 2012-04-25 20:00:00 63.4 9.912954487269
