"t16_1" "t16_2" "t16_3" "t16_4" "t16_5" "t16_6" "t16_7" "t16_8" "t16_9" "t16_10" "t16_11" "TMS" "MEAN" "SD"
"2850" 81 82 74 65 71 74 80 74 80 68 57 2012-04-28 17:00:00 72.5 7.6630426217151
"2851" 78 81 73 64 71 73 78 75 79 68 55 2012-04-28 18:00:00 71.7 7.78959419853036
"2852" 76 77 71 63 67 69 77 72 76 67 54 2012-04-28 19:00:00 69.3 7.13442359269479
"2853" 64 75 67 59 62 65 73 66 71 63 51 2012-04-28 20:00:00 65.2 7.06792441637257
"2854" 63 75 62 56 60 63 70 66 67 58 46 2012-04-28 21:00:00 62.3 8.06983408889069
"2855" 63 73 59 53 59 62 68 65 66 55 44 2012-04-28 22:00:00 60.4 8.35596925689786
"2856" 62 73 58 50 59 59 65 66 63 52 44 2012-04-28 23:00:00 58.9 8.51730265074833
"2857" 62 73 57 49 59 57 64 66 63 49 47 2012-04-29 00:00:00 58.4 8.39576612876329
"2858" 61 73 56 48 59 53 62 65 61 49 46 2012-04-29 01:00:00 57.2 8.48266205595599
"2859" 59 74 56 46 59 50 60 65 58 48 50 2012-04-29 02:00:00 56.6 8.60490816014003
"2860" 55 73 55 46 58 50 58 63 59 46 51 2012-04-29 03:00:00 55.9 8.2791572303251
"2861" 53 73 54 46 57 49 58 61 54 46 50 2012-04-29 04:00:00 54.8 8.14861951498535
"2862" 55 73 53 45 56 49 58 59 56 45 51 2012-04-29 05:00:00 54.5 8.1955272354295
"2863" 54 73 53 45 56 48 57 59 56 45 52 2012-04-29 06:00:00 54.4 8.1948493308636
"2864" 52 73 54 47 58 47 58 58 58 46 54 2012-04-29 07:00:00 55.3 7.95892231677408
"2865" 56 75 62 54 62 51 62 59 60 52 53 2012-04-29 08:00:00 59 7.1336448530109
"2866" 63 79 69 63 63 56 67 60 68 61 55 2012-04-29 09:00:00 64.1 7.04666982024527
"2867" 66 82 72 68 63 60 74 62 72 65 59 2012-04-29 10:00:00 67.7 7.28849931208217
"2868" 69 84 75 71 65 64 77 63 74 68 59 2012-04-29 11:00:00 70 7.61577310586391
"2869" 69 85 77 72 69 66 79 64 76 69 55 2012-04-29 12:00:00 71.2 8.56089299599574
"2870" 70 87 79 71 73 67 80 65 78 70 57 2012-04-29 13:00:00 72.7 8.65447860936752
"2871" 69 88 80 71 76 68 82 67 80 70 53 2012-04-29 14:00:00 73.5 9.9135149053087
"2872" 68 88 81 71 77 68 82 66 81 71 48 2012-04-29 15:00:00 73.3 11.3338235188111
"2873" 68 88 80 71 75 70 82 66 82 74 48 2012-04-29 16:00:00 73.6 11.1773580658997
"2874" 67 89 79 71 74 68 82 65 83 73 47 2012-04-29 17:00:00 73.1 11.7515956363381
"2875" 66 87 77 70 73 68 82 64 81 71 48 2012-04-29 18:00:00 72.1 11.0196793661764
"2876" 64 84 75 68 71 65 80 62 77 69 48 2012-04-29 19:00:00 69.9 10.2680734966854
"2877" 62 79 72 66 68 61 75 58 73 66 48 2012-04-29 20:00:00 66.6 9.11896680307345
"2878" 60 72 69 63 67 57 67 55 69 64 48 2012-04-29 21:00:00 63.1 7.53436571097174
"2879" 59 61 68 63 66 53 63 50 66 63 48 2012-04-29 22:00:00 60.1 7.12507309904022
"2880" 52 61 68 63 65 52 61 48 63 61 48 2012-04-29 23:00:00 59 7.08676387515643
"2881" 50 59 68 57 65 48 61 47 63 61 48 2012-04-30 00:00:00 57.7 7.55792446523662
"2882" 48 64 66 57 66 46 58 49 61 61 48 2012-04-30 01:00:00 57.6 7.50111102881878
"2883" 46 61 67 55 66 45 57 47 61 61 47 2012-04-30 02:00:00 56.7 8.00069441430624
"2884" 47 58 66 54 67 45 56 47 63 61 47 2012-04-30 03:00:00 56.4 8.05812219647564
"2885" 46 57 66 54 67 42 55 46 64 60 47 2012-04-30 04:00:00 55.8 8.71524845059253
"2886" 45 54 65 53 67 43 55 44 64 58 46 2012-04-30 05:00:00 54.9 8.72353139502576
"2887" 45 54 63 51 67 43 53 43 63 58 45 2012-04-30 06:00:00 54 8.69226987360353
"2888" 45 52 65 52 67 42 57 43 63 54 45 2012-04-30 07:00:00 54 9.03081145609604
"2889" 51 56 67 60 70 47 62 47 62 63 45 2012-04-30 08:00:00 57.9 8.82483868281895
"2890" 60 58 69 69 72 54 71 52 63 68 46 2012-04-30 09:00:00 62.2 9.13844139397475
"2891" 66 62 72 72 72 57 76 56 65 72 47 2012-04-30 10:00:00 65.1 9.39799032890661
"2892" 69 66 77 75 73 63 80 59 67 74 49 2012-04-30 11:00:00 68.3 9.46396675113911
"2893" 71 66 79 75 75 66 81 62 69 77 51 2012-04-30 12:00:00 70.1 9.18271322770249
"2894" 71 66 81 75 76 68 84 64 70 78 50 2012-04-30 13:00:00 71.2 9.90847000186092
"2895" 73 68 82 75 77 68 85 67 70 79 52 2012-04-30 14:00:00 72.3 9.49912276651551
"2896" 73 69 83 76 76 69 86 69 73 80 51 2012-04-30 15:00:00 73.2 9.81835016690686
"2897" 72 69 82 74 76 69 87 68 73 80 52 2012-04-30 16:00:00 73 9.62635271879577
"2898" 71 69 81 75 74 68 85 69 74 79 53 2012-04-30 17:00:00 72.7 8.85751407312207
"2899" 70 67 79 73 73 66 83 69 72 77 53 2012-04-30 18:00:00 71.2 8.31063575586529
"2900" 68 65 75 71 71 64 79 64 70 74 53 2012-04-30 19:00:00 68.6 7.38165895235542
"2901" 65 64 72 70 71 62 76 61 68 71 53 2012-04-30 20:00:00 66.8 6.77905270340595
"2902" 62 63 70 69 71 56 72 57 67 69 51 2012-04-30 21:00:00 64.5 7.36734536843345
"2903" 59 60 69 70 70 56 70 54 67 68 50 2012-04-30 22:00:00 63.4 7.67680489092522
"2904" 57 61 69 70 69 53 69 52 67 68 50 2012-04-30 23:00:00 62.8 8.10760959428445
"2905" 55 59 68 70 70 52 69 51 66 68 50 2012-05-01 00:00:00 62.3 8.42021377400835
"2906" 54 57 68 70 70 50 67 50 66 68 49 2012-05-01 01:00:00 61.5 8.9473770209797
"2907" 53 58 66 70 68 50 66 49 66 67 49 2012-05-01 02:00:00 60.9 8.55634916954136
"2908" 51 60 67 70 67 50 65 49 65 66 49 2012-05-01 03:00:00 60.8 8.29725523558511
"2909" 51 59 63 70 66 49 65 48 66 66 49 2012-05-01 04:00:00 60.1 8.35929289938914
"2910" 50 59 64 68 64 47 64 48 65 66 49 2012-05-01 05:00:00 59.4 8.1948493308636
"2911" 49 64 60 68 64 46 65 47 65 65 49 2012-05-01 06:00:00 59.3 8.51208291521855
"2912" 50 64 60 68 63 46 65 47 65 65 49 2012-05-01 07:00:00 59.2 8.45642425089417
"2913" 56 66 68 68 63 49 70 54 69 69 48 2012-05-01 08:00:00 62.4 8.68203765125318
"2914" 64 67 73 68 64 53 74 63 73 73 49 2012-05-01 09:00:00 65.7 8.73117021557439
"2915" 70 68 73 68 62 58 78 67 75 76 49 2012-05-01 10:00:00 67.4 9.0209632400192
"2916" 73 68 73 68 61 60 82 69 76 79 52 2012-05-01 11:00:00 68.8 9.24722180501317
"2917" 74 73 74 68 66 63 85 72 79 80 53 2012-05-01 12:00:00 71.3 9.28619046398109
"2918" 75 78 74 69 70 65 87 72 80 80 53 2012-05-01 13:00:00 72.8 9.48449026334866
"2919" 75 77 74 70 71 68 89 73 81 80 53 2012-05-01 14:00:00 73.6 9.54754185932461
"2920" 75 77 73 69 70 69 89 73 81 79 57 2012-05-01 15:00:00 73.7 8.59004591890456
"2921" 74 78 72 69 70 70 88 72 82 82 55 2012-05-01 16:00:00 73.8 9.22315925627801
"2922" 73 75 72 67 67 69 85 72 80 82 55 2012-05-01 17:00:00 72.4 8.7457926392574
"2923" 72 77 71 68 65 68 83 71 77 80 56 2012-05-01 18:00:00 71.6 7.97496081495075
"2924" 70 76 70 68 64 67 79 69 75 77 55 2012-05-01 19:00:00 70 7.1956777149743
"2925" 66 72 69 66 62 63 74 66 72 75 52 2012-05-01 20:00:00 67.1 6.95141872010471
"2926" 64 70 69 66 61 63 72 63 70 74 49 2012-05-01 21:00:00 65.7 7.24262076568666
"2927" 59 69 68 67 58 62 71 60 70 74 45 2012-05-01 22:00:00 64.4 8.50098033562404
"2928" 59 71 68 67 57 60 71 60 70 74 43 2012-05-01 23:00:00 64.1 9.31486267567411
"2929" 57 71 68 68 54 56 70 59 70 73 42 2012-05-02 00:00:00 63.1 9.99388702046295
"2930" 56 71 67 68 53 54 69 59 70 72 43 2012-05-02 01:00:00 62.6 9.81155781039212
"2931" 54 71 67 69 52 52 68 61 70 72 41 2012-05-02 02:00:00 62.3 10.5203506489935
"2932" 54 72 66 70 52 51 67 59 70 73 40 2012-05-02 03:00:00 62 11.0754984838908
"2933" 53 70 66 69 52 50 67 56 70 72 44 2012-05-02 04:00:00 61.6 10.112698288126
"2934" 51 71 66 69 51 49 66 54 70 72 43 2012-05-02 05:00:00 61.1 10.7129205479489
"2935" 50 72 65 69 49 48 64 54 70 72 43 2012-05-02 06:00:00 60.6 11.0373104614404
"2936" 50 73 64 69 52 48 64 56 70 72 46 2012-05-02 07:00:00 61.4 10.1456066025316
"2937" 58 74 66 71 55 52 69 64 72 73 46 2012-05-02 08:00:00 64.2 9.84095749632344
"2938" 68 77 67 72 58 57 73 70 75 78 50 2012-05-02 09:00:00 67.7 9.54579604968712
"2939" 71 79 70 72 60 61 76 72 77 81 55 2012-05-02 10:00:00 70.3 8.81980095517404
"2940" 73 81 74 70 66 65 79 75 77 82 59 2012-05-02 11:00:00 72.8 7.59824541149688
"2941" 73 83 76 74 70 69 81 77 76 84 61 2012-05-02 12:00:00 75.1 7.03088424974649
"2942" 74 83 79 79 71 71 83 76 82 85 64 2012-05-02 13:00:00 77.3 6.75030863491935
"2943" 75 86 83 79 71 72 83 78 81 85 65 2012-05-02 14:00:00 78.3 6.88072993543886
"2944" 74 87 84 80 71 73 84 79 82 85 66 2012-05-02 15:00:00 79.1 6.90330033792211
"2945" 75 87 85 79 71 76 83 78 82 85 67 2012-05-02 16:00:00 79.3 6.48159788255266
"2946" 74 84 85 77 71 76 82 76 81 84 68 2012-05-02 17:00:00 78.4 5.79655069847578
"2947" 73 82 81 77 71 74 80 75 79 82 67 2012-05-02 18:00:00 76.8 5.02880591083896
"2948" 70 79 78 75 68 71 77 73 78 79 65 2012-05-02 19:00:00 74.3 4.92273636642603
"2949" 66 76 75 74 64 67 73 70 74 75 61 2012-05-02 20:00:00 70.9 5.21642704454985
"2950" 63 75 73 73 62 64 71 68 72 74 55 2012-05-02 21:00:00 68.7 6.4644326037858
"2951" 59 75 72 74 62 63 71 66 71 73 57 2012-05-02 22:00:00 68.4 6.04060335470629
"2952" 59 75 71 66 62 62 71 65 71 73 51 2012-05-02 23:00:00 66.7 7.13442359269479
"2953" 56 75 69 66 62 62 71 62 71 73 47 2012-05-03 00:00:00 65.8 8.14861951498535
"2954" 55 75 68 66 62 62 70 64 71 73 45 2012-05-03 01:00:00 65.6 8.50098033562404
"2955" 53 75 66 66 59 63 70 65 70 73 43 2012-05-03 02:00:00 65 9.06764700582363
"2956" 52 75 64 66 57 63 70 65 70 73 40 2012-05-03 03:00:00 64.3 10.0227518953407
"2957" 52 74 64 66 55 62 68 63 71 72 38 2012-05-03 04:00:00 63.3 10.4886181697644
"2958" 50 74 63 67 54 62 65 62 71 72 39 2012-05-03 05:00:00 62.9 10.2464085849086
"2959" 50 74 63 67 52 60 63 61 70 72 37 2012-05-03 06:00:00 61.9 10.8776018598872
"2960" 50 74 63 68 51 60 63 62 70 72 35 2012-05-03 07:00:00 61.8 11.5450807224934
"2961" 58 76 64 69 53 64 69 67 72 74 41 2012-05-03 08:00:00 64.9 10.5877287460531
"2962" 68 79 68 68 56 69 74 72 75 77 51 2012-05-03 09:00:00 68.9 8.99938269487907
"2963" 71 81 70 69 61 74 77 74 78 77 59 2012-05-03 10:00:00 72 7.28773703635848
"2964" 74 84 72 68 64 77 79 78 82 78 61 2012-05-03 11:00:00 74.3 7.73232752079792
"2965" 76 85 75 68 67 79 82 77 84 78 64 2012-05-03 12:00:00 75.9 7.34014834848573
"2966" 76 85 77 69 65 78 81 79 83 81 67 2012-05-03 13:00:00 76.5 7.01189465598754
"2967" 77 87 73 70 67 81 80 78 83 84 69 2012-05-03 14:00:00 77.2 6.98888005652153
"2968" 76 85 73 70 66 82 80 79 83 85 68 2012-05-03 15:00:00 77.1 7.21803297304744
"2969" 76 86 71 70 66 82 77 80 84 83 68 2012-05-03 16:00:00 76.7 7.34922520481657
"2970" 75 87 69 72 66 81 75 79 79 82 67 2012-05-03 17:00:00 75.7 7.04035983928852
"2971" 74 77 68 73 64 78 73 77 78 81 67 2012-05-03 18:00:00 73.6 5.62138772902208
"2972" 72 73 67 71 63 77 71 74 76 77 63 2012-05-03 19:00:00 71.2 5.30827446330517
"2973" 68 71 65 67 61 73 70 71 74 75 60 2012-05-03 20:00:00 68.7 5.27151675411251
"2974" 66 69 64 62 60 69 69 70 73 74 58 2012-05-03 21:00:00 66.8 5.47316686713968
"2975" 61 68 63 56 58 63 68 69 73 75 58 2012-05-03 22:00:00 65.1 6.53962282296668
"2976" 60 67 61 54 54 60 66 69 73 75 59 2012-05-03 23:00:00 63.8 7.37563556583431
"2977" 58 66 60 53 55 59 64 68 72 75 60 2012-05-04 00:00:00 63.2 7.13052904379783
"2978" 57 65 59 52 54 58 62 68 72 75 62 2012-05-04 01:00:00 62.7 7.43938468184328
"2979" 55 65 58 51 52 56 61 69 73 75 63 2012-05-04 02:00:00 62.3 8.31397752115209
"2980" 54 65 59 50 53 59 63 69 73 75 63 2012-05-04 03:00:00 62.9 8.06156863698926
"2981" 53 63 60 49 54 56 61 68 73 75 61 2012-05-04 04:00:00 62 8.17856276425687
"2982" 51 63 58 48 53 55 61 67 73 74 59 2012-05-04 05:00:00 61.1 8.39907402303638
"2983" 52 63 56 47 53 53 61 66 73 73 59 2012-05-04 06:00:00 60.4 8.60490816014003
"2984" 52 65 55 47 53 56 60 65 73 73 60 2012-05-04 07:00:00 60.7 8.44656406146573
"2985" 58 64 55 50 56 61 60 65 74 73 63 2012-05-04 08:00:00 62.1 7.54909854809757
"2986" 66 62 56 54 60 65 60 67 76 74 67 2012-05-04 09:00:00 64.1 7.17170365626839
"2987" 72 59 61 57 64 71 62 71 79 75 72 2012-05-04 10:00:00 67.1 7.44535649471087
"2988" 75 60 63 59 66 74 62 74 81 76 75 2012-05-04 11:00:00 69 7.84573486395988
"2989" 77 57 66 61 68 76 64 76 83 76 76 2012-05-04 12:00:00 70.3 8.2872056676408
"2990" 80 59 65 63 67 78 66 77 84 75 77 2012-05-04 13:00:00 71.1 8.10281158336756
"2991" 79 62 66 64 69 82 67 77 85 74 77 2012-05-04 14:00:00 72.3 7.86059087403033
"2992" 80 65 65 66 70 81 65 77 83 74 77 2012-05-04 15:00:00 72.3 7.0087247215326
"2993" 78 67 64 64 69 83 65 76 81 74 77 2012-05-04 16:00:00 72 7.1336448530109
"2994" 78 67 64 64 68 83 66 76 77 73 77 2012-05-04 17:00:00 71.5 6.58702428178983
"2995" 75 68 62 63 68 82 66 76 73 73 75 2012-05-04 18:00:00 70.6 6.29285308902091
"2996" 72 69 61 61 64 77 64 74 74 72 73 2012-05-04 19:00:00 68.9 5.93389510449175
"2997" 69 69 59 58 63 73 62 72 73 72 71 2012-05-04 20:00:00 67.2 6.03324125159934
"2998" 66 67 58 55 62 68 61 70 72 71 71 2012-05-04 21:00:00 65.5 6.05988632089928
"2999" 65 66 57 55 62 68 62 70 71 70 71 2012-05-04 22:00:00 65.2 5.90291829898097
"3000" 64 61 57 52 61 66 61 69 70 70 70 2012-05-04 23:00:00 63.7 6.29020402424807
"3001" 64 60 56 51 61 65 60 68 67 69 71 2012-05-05 00:00:00 62.8 6.3210407019379
"3002" 62 59 54 51 60 66 58 67 66 68 71 2012-05-05 01:00:00 62 6.5659052011974
"3003" 59 57 52 49 57 67 58 67 66 68 71 2012-05-05 02:00:00 61.2 7.5395254787317
"3004" 58 56 51 49 56 67 58 66 66 67 71 2012-05-05 03:00:00 60.7 7.63107681348663
"3005" 57 55 50 49 55 67 58 66 65 67 72 2012-05-05 04:00:00 60.4 8.00277729569207
"3006" 56 54 48 49 55 66 56 65 65 66 72 2012-05-05 05:00:00 59.6 8.20839678486474
"3007" 55 54 49 48 54 67 56 64 67 65 71 2012-05-05 06:00:00 59.5 8.23609940040389
"3008" 57 54 49 48 55 66 56 64 68 64 70 2012-05-05 07:00:00 59.4 7.96101612721503
"3009" 62 55 52 57 58 70 59 67 69 68 65 2012-05-05 08:00:00 62 6.51494009523069
"3010" 68 55 58 61 61 70 66 67 71 70 65 2012-05-05 09:00:00 64.4 5.46097264433931
"3011" 74 56 63 66 63 71 70 71 72 75 64 2012-05-05 10:00:00 67.1 5.70477382938574
"3012" 77 61 64 68 65 71 74 71 76 76 64 2012-05-05 11:00:00 69 5.39547135207955
"3013" 80 61 65 70 66 72 76 71 79 79 63 2012-05-05 12:00:00 70.2 6.44291169511977
"3014" 83 65 68 72 64 72 73 72 82 79 64 2012-05-05 13:00:00 71.1 6.10009107400136
"3015" 81 68 67 73 63 78 69 74 80 80 65 2012-05-05 14:00:00 71.7 6.21914606499781
"3016" 84 69 67 74 62 78 73 75 80 79 62 2012-05-05 15:00:00 71.9 6.6407830863536
"3017" 82 68 69 74 61 79 74 70 81 79 63 2012-05-05 16:00:00 71.8 6.81175454637056
"3018" 82 66 69 73 60 79 73 62 78 79 63 2012-05-05 17:00:00 70.2 7.2541176046589
"3019" 81 65 69 72 58 75 72 63 76 77 64 2012-05-05 18:00:00 69.1 6.36745195855017
"3020" 78 64 69 69 57 74 70 63 75 75 60 2012-05-05 19:00:00 67.6 6.36308799946134
"3021" 72 63 70 67 56 72 69 64 74 73 57 2012-05-05 20:00:00 66.5 6.38139657302555
"3022" 69 61 71 65 55 72 68 64 73 71 53 2012-05-05 21:00:00 65.3 7.10320741324337
"3023" 68 57 72 63 54 72 68 63 73 70 48 2012-05-05 22:00:00 64 8.61523198888006
"3024" 68 55 73 63 54 71 68 63 72 69 45 2012-05-05 23:00:00 63.3 9.27421754710936
"3025" 66 54 72 64 54 67 68 62 72 69 43 2012-05-06 00:00:00 62.5 9.43103623386341
"3026" 65 52 72 64 54 66 67 61 72 66 46 2012-05-06 01:00:00 62 8.70504323813373
"3027" 63 52 72 63 53 65 67 60 71 65 47 2012-05-06 02:00:00 61.5 8.38318422663953
"3028" 62 49 73 63 52 65 67 60 71 63 44 2012-05-06 03:00:00 60.7 9.53414914924242
"3029" 60 50 74 63 52 65 67 59 71 62 43 2012-05-06 04:00:00 60.6 9.74337381677073
"3030" 59 54 74 63 52 65 65 59 71 62 41 2012-05-06 05:00:00 60.6 9.65171257112206
"3031" 58 53 75 62 51 66 63 59 71 62 40 2012-05-06 06:00:00 60.2 10.1631141334184
"3032" 57 51 75 62 51 66 63 60 72 63 38 2012-05-06 07:00:00 60.1 10.9183840888252
"3033" 61 56 75 66 51 67 62 60 73 67 42 2012-05-06 08:00:00 61.9 10.0934522229898
"3034" 63 60 75 70 52 67 60 64 76 69 51 2012-05-06 09:00:00 64.4 8.68203765125318
"3035" 67 63 76 74 52 69 60 69 78 74 56 2012-05-06 10:00:00 67.1 8.9374368684639
"3036" 73 69 79 78 52 71 63 73 78 79 58 2012-05-06 11:00:00 70 9.53356643071673
"3037" 75 73 82 81 52 75 66 74 80 82 59 2012-05-06 12:00:00 72.4 10.3408574757287
"3038" 78 75 85 81 52 77 69 74 82 85 61 2012-05-06 13:00:00 74.1 10.7646540946645
"3039" 77 76 85 84 52 80 69 75 82 85 63 2012-05-06 14:00:00 75.1 10.8776018598872
"3040" 79 76 84 84 53 80 69 75 83 85 62 2012-05-06 15:00:00 75.1 10.7543272944223
"3041" 78 77 82 82 54 83 67 74 82 85 62 2012-05-06 16:00:00 74.8 10.4859694618836
"3042" 72 75 81 80 53 84 66 74 81 85 61 2012-05-06 17:00:00 74 10.6978710239208
"3043" 69 74 80 78 52 83 64 72 79 83 60 2012-05-06 18:00:00 72.5 10.5435604359565
"3044" 67 72 70 76 50 81 61 70 77 80 58 2012-05-06 19:00:00 69.5 10.1789543230683
"3045" 66 70 73 73 50 76 57 68 75 77 54 2012-05-06 20:00:00 67.3 9.91127304302194
"3046" 63 67 73 71 49 70 55 66 73 74 53 2012-05-06 21:00:00 65.1 9.27900856772964
"3047" 62 66 73 65 50 66 54 65 72 73 53 2012-05-06 22:00:00 63.7 8.51208291521855
"3048" 61 66 72 63 50 65 52 63 72 72 54 2012-05-06 23:00:00 62.9 8.34599038793812
"3049" 60 63 70 61 50 63 50 61 73 71 53 2012-05-07 00:00:00 61.5 8.40965054102858
"3050" 58 65 69 62 50 63 49 60 73 71 52 2012-05-07 01:00:00 61.4 8.6564041803357
"3051" 57 65 69 61 49 62 48 58 73 70 51 2012-05-07 02:00:00 60.6 8.98393628155894
"3052" 56 65 68 61 47 61 47 58 72 71 51 2012-05-07 03:00:00 60.1 9.30292666016692
"3053" 56 66 68 61 47 60 47 57 72 71 51 2012-05-07 04:00:00 60 9.39266853573691
"3054" 56 64 67 61 45 59 46 57 72 69 49 2012-05-07 05:00:00 58.9 9.60844535927755
"3055" 54 64 68 62 46 59 45 59 73 68 47 2012-05-07 06:00:00 59.1 10.0049987506246
"3056" 53 63 68 61 46 59 46 60 73 69 48 2012-05-07 07:00:00 59.3 9.75306219718824
"3057" 54 69 69 69 49 63 49 62 74 72 57 2012-05-07 08:00:00 63.3 9.05599862583421
"3058" 59 69 72 75 54 68 54 67 74 76 63 2012-05-07 09:00:00 67.2 8.01110340575989
"3059" 63 74 74 79 59 71 58 71 71 79 66 2012-05-07 10:00:00 70.2 7.28468713581213
"3060" 67 78 75 82 63 69 62 76 68 80 70 2012-05-07 11:00:00 72.3 6.94502219818867
"3061" 69 80 79 85 66 68 63 77 74 80 72 2012-05-07 12:00:00 74.4 7.0742098106039
"3062" 71 83 83 87 68 68 66 79 75 80 75 2012-05-07 13:00:00 76.4 7.24492159301182
"3063" 73 83 85 89 71 66 69 80 81 82 75 2012-05-07 14:00:00 78.1 7.50481327031008
"3064" 69 85 87 89 73 66 70 79 83 81 78 2012-05-07 15:00:00 79.1 7.50481327031008
"3065" 71 83 88 88 75 66 68 79 81 82 78 2012-05-07 16:00:00 78.8 7.43564986325263
"3066" 69 83 86 88 75 66 69 78 81 81 75 2012-05-07 17:00:00 78.2 7.06792441637257
"3067" 70 81 83 86 76 65 66 76 79 82 72 2012-05-07 18:00:00 76.6 7.08989891794422
"3068" 69 78 80 83 74 65 64 74 77 83 70 2012-05-07 19:00:00 74.8 6.77905270340595
"3069" 67 75 77 78 67 65 63 72 75 79 66 2012-05-07 20:00:00 71.7 5.9451193801676
"3070" 64 73 76 74 63 65 62 71 73 77 64 2012-05-07 21:00:00 69.8 5.71158666416104
"3071" 64 72 75 71 62 67 60 70 72 75 62 2012-05-07 22:00:00 68.6 5.54176065083211
"3072" 61 72 74 70 61 65 59 69 72 74 62 2012-05-07 23:00:00 67.8 5.6134758493389
"3073" 58 72 74 70 61 64 57 69 71 73 61 2012-05-08 00:00:00 67.2 5.95911999468975
"3074" 57 71 74 70 63 63 57 68 71 73 61 2012-05-08 01:00:00 67.1 5.7242175593409
"3075" 56 70 74 70 62 60 56 68 71 73 60 2012-05-08 02:00:00 66.4 6.32806798671162
"3076" 55 70 75 69 60 58 55 68 71 73 60 2012-05-08 03:00:00 65.9 6.99920630420971
"3077" 54 69 75 68 60 55 54 68 71 72 58 2012-05-08 04:00:00 65 7.55718936583642
"3078" 54 69 72 68 57 54 56 68 71 72 59 2012-05-08 05:00:00 64.6 7.21418356049002
"3079" 52 68 72 66 58 53 54 70 71 71 54 2012-05-08 06:00:00 63.7 7.98679465673739
"3080" 52 69 73 68 56 53 55 71 72 71 53 2012-05-08 07:00:00 64.1 8.63391246448819
"3081" 55 71 74 72 62 52 57 73 73 74 57 2012-05-08 08:00:00 66.5 8.55375161357089
"3082" 60 73 76 74 67 54 60 74 74 78 67 2012-05-08 09:00:00 69.7 7.67463354173996
"3083" 67 78 78 77 69 56 64 75 76 82 71 2012-05-08 10:00:00 72.6 7.80598061317944
"3084" 71 80 80 81 73 59 67 76 79 85 75 2012-05-08 11:00:00 75.5 7.63398832706586
"3085" 73 85 82 80 76 62 73 77 82 87 79 2012-05-08 12:00:00 78.3 7.08754776585903
"3086" 75 86 84 78 77 62 74 79 86 88 80 2012-05-08 13:00:00 79.4 7.61869046781955
"3087" 76 90 87 78 78 65 77 79 85 89 80 2012-05-08 14:00:00 80.8 7.39068482768831
"3088" 73 91 87 80 79 64 72 79 85 88 81 2012-05-08 15:00:00 80.6 8.01664934163062
"3089" 73 91 88 77 80 65 75 80 86 87 78 2012-05-08 16:00:00 80.7 7.66014215127747
"3090" 73 88 87 75 80 63 71 77 84 85 81 2012-05-08 17:00:00 79.1 7.82375300678077
"3091" 72 85 87 74 80 62 69 77 81 83 78 2012-05-08 18:00:00 77.6 7.6040924653914
"3092" 70 80 86 72 78 60 69 77 77 81 75 2012-05-08 19:00:00 75.5 7.19953702215173
"3093" 67 76 81 70 69 60 69 74 76 79 72 2012-05-08 20:00:00 72.6 6.04060335470629
"3094" 64 75 78 69 65 58 68 73 74 77 69 2012-05-08 21:00:00 70.6 6.09553570701998
"3095" 60 74 78 68 61 58 67 72 73 76 68 2012-05-08 22:00:00 69.5 6.39878460681749
"3096" 59 73 77 68 58 57 65 73 73 76 68 2012-05-08 23:00:00 68.8 7.02060459568041
"3097" 61 73 76 68 57 57 65 73 73 73 70 2012-05-09 00:00:00 68.5 6.80277721065285
"3098" 58 72 75 68 55 56 65 73 73 68 70 2012-05-09 01:00:00 67.5 6.98013053045731
"3099" 55 71 74 68 56 56 66 74 73 66 63 2012-05-09 02:00:00 66.7 6.75030863491935
"3100" 53 71 73 67 55 56 66 75 72 64 62 2012-05-09 03:00:00 66.1 6.93541635375988
"3101" 52 71 72 66 54 56 66 75 73 62 63 2012-05-09 04:00:00 65.8 7.14609450445953
"3102" 51 71 72 64 53 55 66 75 73 60 60 2012-05-09 05:00:00 64.9 7.78103106563934
"3103" 52 70 72 65 53 55 66 74 73 58 59 2012-05-09 06:00:00 64.5 7.79244648504064
"3104" 52 71 73 65 53 55 66 74 73 56 58 2012-05-09 07:00:00 64.4 8.27580140463079
"3105" 58 73 74 66 62 56 69 73 75 59 58 2012-05-09 08:00:00 66.5 7.29154761807579
"3106" 65 77 76 68 70 57 72 76 79 61 59 2012-05-09 09:00:00 69.5 8.01734231387046
"3107" 70 79 82 74 77 59 75 75 82 64 58 2012-05-09 10:00:00 72.5 8.95978670381041
"3108" 74 83 85 78 76 62 76 80 84 65 56 2012-05-09 11:00:00 74.5 10.0471112487344
"3109" 76 84 88 80 79 63 77 80 86 66 57 2012-05-09 12:00:00 76 10.434983894999
"3110" 77 85 89 81 79 66 78 82 88 68 58 2012-05-09 13:00:00 77.4 10.2002178625971
"3111" 76 86 89 82 78 64 77 82 88 70 59 2012-05-09 14:00:00 77.5 10.2007624987329
"3112" 75 87 90 83 77 64 70 82 87 70 59 2012-05-09 15:00:00 76.9 10.6505085950547
"3113" 75 86 88 84 77 65 68 85 87 72 61 2012-05-09 16:00:00 77.3 10.1110500608658
"3114" 75 85 86 83 76 64 70 83 85 72 62 2012-05-09 17:00:00 76.6 9.11896680307345
"3115" 74 82 85 80 76 65 72 84 82 71 59 2012-05-09 18:00:00 75.6 8.70759566253637
"3116" 72 78 83 77 72 64 74 83 79 69 58 2012-05-09 19:00:00 73.7 8.13838640845551
"3117" 68 76 81 74 66 62 71 79 76 65 57 2012-05-09 20:00:00 70.7 7.88881064123948
