"t21_1" "t21_2" "t21_3" "t21_4" "t21_5" "t21_6" "t21_7" "t21_8" "t21_9" "t21_10" "t21_11" "TMS" "MEAN" "SD"
"1508" 47 65 33 57 39 44 62 62 27 39 43 2012-03-03 19:00:00 47.1 13.4284110088358
"1509" 47 64 33 55 38 43 56 60 27 39 43 2012-03-03 20:00:00 45.8 12.2999548327987
"1510" 47 61 33 54 38 43 52 60 26 38 42 2012-03-03 21:00:00 44.7 11.6719035865335
"1511" 47 60 32 53 36 41 57 60 26 39 42 2012-03-03 22:00:00 44.6 12.14907403879
"1512" 47 58 32 54 35 39 56 59 25 39 43 2012-03-03 23:00:00 44 12.0277457017791
"1513" 46 48 32 55 34 38 47 58 26 39 45 2012-03-04 00:00:00 42.2 10.2176318195558
"1514" 47 47 32 56 30 37 46 57 24 39 45 2012-03-04 01:00:00 41.3 10.8939330720258
"1515" 45 45 32 56 33 36 44 56 25 38 46 2012-03-04 02:00:00 41.1 10.1920448280891
"1516" 44 42 32 54 33 35 44 57 24 38 48 2012-03-04 03:00:00 40.7 10.3392456204503
"1517" 44 39 33 54 33 34 44 59 26 38 53 2012-03-04 04:00:00 41.3 10.853058964591
"1518" 44 39 33 55 26 34 41 57 28 38 58 2012-03-04 05:00:00 40.9 11.8363845831402
"1519" 44 37 34 56 28 32 42 56 28 37 61 2012-03-04 06:00:00 41.1 12.2515305166334
"1520" 46 36 33 56 26 33 41 57 28 37 63 2012-03-04 07:00:00 41 13.0298801904614
"1521" 48 36 38 58 32 34 43 60 30 38 63 2012-03-04 08:00:00 43.2 12.3989246845577
"1522" 48 37 43 64 36 36 43 65 31 40 64 2012-03-04 09:00:00 45.9 13.2031141107779
"1523" 47 38 47 69 39 38 43 68 32 41 65 2012-03-04 10:00:00 48 13.9124245031395
"1524" 46 38 49 75 41 41 44 70 34 43 65 2012-03-04 11:00:00 50 14.522013940528
"1525" 46 38 51 80 43 42 45 73 34 44 68 2012-03-04 12:00:00 51.8 15.9708067005605
"1526" 46 37 53 82 42 45 46 72 34 45 70 2012-03-04 13:00:00 52.6 16.3448938679808
"1527" 45 38 55 83 43 47 44 72 35 47 71 2012-03-04 14:00:00 53.5 16.2907608443832
"1528" 45 40 56 82 45 49 45 73 34 49 72 2012-03-04 15:00:00 54.5 15.9112119798168
"1529" 45 39 56 65 47 50 46 72 36 49 71 2012-03-04 16:00:00 53.1 12.6178885361661
"1530" 46 40 56 59 49 50 45 70 37 47 68 2012-03-04 17:00:00 52.1 11.0599377133066
"1531" 46 39 53 59 46 50 44 68 33 45 66 2012-03-04 18:00:00 50.3 11.3338235188111
"1532" 45 38 50 57 42 49 43 67 32 43 64 2012-03-04 19:00:00 48.5 11.2669625207704
"1533" 45 37 48 56 43 47 42 67 30 42 62 2012-03-04 20:00:00 47.4 11.3548814759703
"1534" 46 35 49 54 43 45 41 66 30 42 60 2012-03-04 21:00:00 46.5 11.0277427931155
"1535" 46 34 51 57 43 43 40 67 28 41 56 2012-03-04 22:00:00 46 11.7094453801669
"1536" 46 33 51 57 41 42 39 68 28 41 47 2012-03-04 23:00:00 44.7 11.6528489601852
"1537" 46 31 52 52 43 41 38 67 27 39 41 2012-03-05 00:00:00 43.1 11.483805021759
"1538" 45 30 54 50 45 40 37 66 27 39 39 2012-03-05 01:00:00 42.7 11.5667146973066
"1539" 45 29 55 51 45 40 35 57 26 39 38 2012-03-05 02:00:00 41.5 10.4589143264915
"1540" 45 28 56 51 44 40 34 57 27 39 37 2012-03-05 03:00:00 41.3 10.667187487285
"1541" 45 28 56 52 45 40 33 57 25 38 37 2012-03-05 04:00:00 41.1 11.2195266289527
"1542" 44 27 55 54 46 39 32 57 27 37 36 2012-03-05 05:00:00 41 11.3724814061547
"1543" 44 27 49 55 41 39 32 57 27 37 35 2012-03-05 06:00:00 39.9 10.7129205479489
"1544" 43 27 49 63 41 38 32 57 28 37 35 2012-03-05 07:00:00 40.7 12.0651011875851
"1545" 42 28 49 66 42 39 35 57 33 37 35 2012-03-05 08:00:00 42.1 11.8269936069053
"1546" 40 30 51 70 42 40 38 57 39 39 36 2012-03-05 09:00:00 44.2 11.8302812965523
"1547" 39 33 54 73 40 42 41 58 45 40 36 2012-03-05 10:00:00 46.2 12.1087663377498
"1548" 37 35 55 78 40 44 45 59 49 41 37 2012-03-05 11:00:00 48.3 12.9017655983805
"1549" 39 37 60 81 39 47 49 60 52 43 37 2012-03-05 12:00:00 50.5 13.6646339951798
"1550" 40 40 62 82 38 47 55 61 54 44 38 2012-03-05 13:00:00 52.1 13.819872969347
"1551" 41 41 64 83 38 49 59 62 56 43 37 2012-03-05 14:00:00 53.2 14.4821729492964
"1552" 42 43 66 82 38 50 57 63 57 43 36 2012-03-05 15:00:00 53.5 14.3855637513601
"1553" 44 44 68 81 36 51 58 64 57 42 35 2012-03-05 16:00:00 53.6 14.8563491851501
"1554" 44 44 68 80 35 51 58 63 56 41 35 2012-03-05 17:00:00 53.1 14.7757308523884
"1555" 44 43 64 78 35 50 57 62 52 41 35 2012-03-05 18:00:00 51.7 13.8568073924375
"1556" 43 40 63 76 35 46 57 57 47 41 35 2012-03-05 19:00:00 49.7 13.3254143150097
"1557" 42 39 62 75 36 44 53 53 45 41 35 2012-03-05 20:00:00 48.3 12.6583305903003
"1558" 40 39 61 74 35 41 51 52 44 41 35 2012-03-05 21:00:00 47.3 12.4637251431683
"1559" 38 38 61 73 34 38 43 52 43 43 36 2012-03-05 22:00:00 46.1 12.422649565299
"1560" 37 38 60 71 34 41 41 50 42 43 35 2012-03-05 23:00:00 45.5 11.7307762365118
"1561" 36 36 60 71 33 41 43 48 42 43 35 2012-03-06 00:00:00 45.2 11.8677902089835
"1562" 34 36 59 69 33 42 40 47 42 43 35 2012-03-06 01:00:00 44.6 11.2861764020317
"1563" 33 36 58 69 33 42 39 46 42 42 35 2012-03-06 02:00:00 44.2 11.19325193538
"1564" 32 35 58 69 33 41 37 45 41 41 35 2012-03-06 03:00:00 43.5 11.4430959291812
"1565" 26 35 57 69 33 44 35 44 41 40 35 2012-03-06 04:00:00 43.3 11.4411537879709
"1566" 28 35 58 69 33 45 33 44 40 39 35 2012-03-06 05:00:00 43.1 11.8269936069053
"1567" 28 35 58 69 33 43 32 44 41 39 35 2012-03-06 06:00:00 42.9 11.883228143527
"1568" 28 35 58 71 28 42 31 44 42 38 35 2012-03-06 07:00:00 42.4 13.0401090656652
"1569" 29 39 58 73 34 44 32 46 47 39 36 2012-03-06 08:00:00 44.8 12.4793162205841
"1570" 29 46 58 74 38 44 32 47 53 39 36 2012-03-06 09:00:00 46.7 12.4101213173406
"1571" 31 49 59 74 43 44 32 49 60 40 37 2012-03-06 10:00:00 48.7 12.5614047339017
"1572" 31 54 61 73 47 44 32 50 63 41 38 2012-03-06 11:00:00 50.3 12.596736790843
"1573" 32 57 64 62 50 41 33 50 66 42 38 2012-03-06 12:00:00 50.3 11.6528489601852
"1574" 33 59 64 67 52 39 33 51 69 42 39 2012-03-06 13:00:00 51.5 12.9292949021463
"1575" 35 60 65 65 52 38 34 51 69 44 39 2012-03-06 14:00:00 51.7 12.6671052555647
"1576" 38 61 66 66 55 37 35 49 71 43 39 2012-03-06 15:00:00 52.2 13.3981756635413
"1577" 38 61 54 67 56 37 35 49 71 43 39 2012-03-06 16:00:00 51.2 12.7087021804396
"1578" 38 59 43 68 57 37 34 48 69 42 39 2012-03-06 17:00:00 49.6 12.8079836213373
"1579" 38 55 41 67 56 38 32 46 67 41 39 2012-03-06 18:00:00 48.2 12.3540366772251
"1580" 38 52 39 67 52 38 32 45 63 39 39 2012-03-06 19:00:00 46.6 11.5777564512493
"1581" 37 50 40 67 50 38 32 46 61 37 38 2012-03-06 20:00:00 45.9 11.2491975022419
"1582" 38 51 39 67 52 39 32 46 61 36 37 2012-03-06 21:00:00 46 11.5566238822398
"1583" 37 50 39 66 52 39 32 46 63 35 34 2012-03-06 22:00:00 45.6 12.0111059718357
"1584" 37 49 38 62 51 39 31 46 62 35 37 2012-03-06 23:00:00 45 10.9341463112378
"1585" 36 47 37 62 51 38 31 47 62 31 37 2012-03-07 00:00:00 44.3 11.4799341848675
"1586" 36 46 36 61 50 39 31 47 62 30 38 2012-03-07 01:00:00 44 11.3137084989848
"1587" 35 44 36 52 46 40 30 47 61 31 38 2012-03-07 02:00:00 42.5 9.57136934357415
"1588" 35 42 36 52 44 40 30 48 56 38 39 2012-03-07 03:00:00 42.5 7.76387646590141
"1589" 35 41 35 51 47 40 31 47 56 38 38 2012-03-07 04:00:00 42.4 7.69126488658111
"1590" 35 40 34 50 40 39 33 48 57 33 38 2012-03-07 05:00:00 41.2 8.01110340575989
"1591" 35 41 34 48 39 39 33 48 56 38 39 2012-03-07 06:00:00 41.5 7.10633520177595
"1592" 35 42 35 49 39 39 34 49 56 37 40 2012-03-07 07:00:00 42 7.10242525088751
"1593" 36 48 35 51 48 41 36 50 57 41 39 2012-03-07 08:00:00 44.6 7.22956891292051
"1594" 37 53 35 53 54 41 38 51 61 45 48 2012-03-07 09:00:00 47.9 8.10281158336756
"1595" 39 60 36 53 58 40 41 51 64 48 46 2012-03-07 10:00:00 49.7 9.22617050689083
"1596" 41 64 37 54 63 40 43 53 67 50 48 2012-03-07 11:00:00 51.9 10.3542798451226
"1597" 42 67 37 55 67 42 44 58 71 52 52 2012-03-07 12:00:00 54.5 11.4624992426996
"1598" 41 68 36 56 71 42 47 58 72 51 54 2012-03-07 13:00:00 55.5 12.1678081656293
"1599" 43 68 36 58 71 43 47 60 70 52 54 2012-03-07 14:00:00 55.9 11.8081892487093
"1600" 42 69 36 58 71 44 44 63 72 56 54 2012-03-07 15:00:00 56.7 12.4280149483156
"1601" 44 70 35 57 70 44 42 64 77 57 54 2012-03-07 16:00:00 57 13.6381816969859
"1602" 44 68 36 56 69 43 40 65 73 57 54 2012-03-07 17:00:00 56.1 12.9653384066904
"1603" 44 64 36 53 66 41 38 64 71 54 54 2012-03-07 18:00:00 54.1 12.3957878150425
"1604" 42 60 37 51 60 41 37 66 67 51 54 2012-03-07 19:00:00 52.4 11.1773580658997
"1605" 40 57 38 50 61 41 37 68 60 47 51 2012-03-07 20:00:00 51 10.4774890970011
"1606" 38 55 38 51 58 40 36 68 60 44 50 2012-03-07 21:00:00 50 10.4880884817015
"1607" 40 55 38 51 59 39 36 68 61 43 49 2012-03-07 22:00:00 49.9 10.8673823895177
"1608" 40 52 38 43 60 38 36 68 61 43 49 2012-03-07 23:00:00 48.8 11.143508324481
"1609" 41 49 37 43 60 34 34 67 60 40 48 2012-03-08 00:00:00 47.2 11.7643529358822
"1610" 40 49 37 44 58 34 34 66 62 39 48 2012-03-08 01:00:00 47.1 11.656662377275
"1611" 39 47 37 44 57 30 33 66 62 37 46 2012-03-08 02:00:00 45.9 12.3328828746567
"1612" 38 44 37 44 54 32 32 66 62 36 45 2012-03-08 03:00:00 45.2 11.9981480052363
"1613" 37 45 37 45 52 31 32 66 62 35 44 2012-03-08 04:00:00 44.9 12.0595743429581
"1614" 37 43 36 44 53 30 31 66 64 39 42 2012-03-08 05:00:00 44.8 12.5503430674668
"1615" 36 42 36 44 55 34 30 66 64 35 41 2012-03-08 06:00:00 44.7 12.7108877214248
"1616" 36 45 36 43 57 34 30 66 63 36 40 2012-03-08 07:00:00 45 12.675435561221
"1617" 38 50 39 46 57 40 31 67 62 44 41 2012-03-08 08:00:00 47.7 11.2748490997539
"1618" 40 56 40 48 57 42 33 68 63 47 43 2012-03-08 09:00:00 49.7 11.0156454393033
"1619" 40 61 43 49 57 43 33 70 64 49 43 2012-03-08 10:00:00 51.2 11.4968594745599
"1620" 41 65 43 51 57 45 34 69 67 50 44 2012-03-08 11:00:00 52.5 11.6833214455479
"1621" 43 68 45 52 43 48 35 68 71 52 45 2012-03-08 12:00:00 52.7 12.2569708057633
"1622" 43 69 46 53 33 50 35 68 73 53 45 2012-03-08 13:00:00 52.5 13.8423665285641
"1623" 45 69 49 55 32 52 38 69 75 54 45 2012-03-08 14:00:00 53.8 13.9108271181519
"1624" 45 70 56 52 33 53 38 65 77 55 45 2012-03-08 15:00:00 54.4 13.7129298271538
"1625" 48 69 56 52 37 52 39 64 80 56 45 2012-03-08 16:00:00 55 13.3416640641263
"1626" 45 67 54 52 40 50 39 59 79 56 44 2012-03-08 17:00:00 54 12.3107902084129
"1627" 44 64 50 48 39 47 37 55 78 53 42 2012-03-08 18:00:00 51.3 12.3112414754429
"1628" 43 61 48 48 39 45 36 52 74 48 39 2012-03-08 19:00:00 49 11.3822473859759
"1629" 42 59 47 48 38 44 37 52 71 45 38 2012-03-08 20:00:00 47.9 10.6086966421161
"1630" 41 58 46 48 37 46 37 48 69 44 38 2012-03-08 21:00:00 47.1 9.99388702046295
"1631" 40 57 46 47 35 47 36 44 70 44 37 2012-03-08 22:00:00 46.3 10.5835301818964
"1632" 42 57 46 45 34 47 36 40 71 40 37 2012-03-08 23:00:00 45.3 11.2551222906629
"1633" 43 57 47 44 34 48 35 38 72 37 36 2012-03-09 00:00:00 44.8 12.0258979798692
"1634" 42 54 49 44 30 49 35 38 71 37 35 2012-03-09 01:00:00 44.2 12.1179389520019
"1635" 42 55 48 43 32 49 35 38 70 35 35 2012-03-09 02:00:00 44 11.8415464455544
"1636" 43 55 50 42 32 48 35 37 70 34 34 2012-03-09 03:00:00 43.7 12.1385519912568
"1637" 43 56 49 41 30 47 35 36 68 35 34 2012-03-09 04:00:00 43.1 11.9112458533009
"1638" 44 56 47 42 30 47 35 35 66 35 34 2012-03-09 05:00:00 42.7 11.4119820072297
"1639" 45 56 47 41 30 47 34 34 66 33 34 2012-03-09 06:00:00 42.2 11.735984548956
"1640" 45 58 48 42 32 46 35 33 65 36 36 2012-03-09 07:00:00 43.1 11.1897770804923
"1641" 45 59 52 43 32 50 39 33 65 43 36 2012-03-09 08:00:00 45.2 11.0935416647104
"1642" 46 64 56 44 36 53 42 35 67 51 41 2012-03-09 09:00:00 48.9 11.1599482276776
"1643" 49 69 60 45 36 57 44 36 70 53 44 2012-03-09 10:00:00 51.4 12.4204133049857
"1644" 46 71 63 46 35 61 44 38 73 53 46 2012-03-09 11:00:00 53 13.3998341614945
"1645" 47 71 65 46 38 66 46 40 75 54 49 2012-03-09 12:00:00 55 13.2916013582513
"1646" 48 75 68 47 39 69 47 42 77 54 52 2012-03-09 13:00:00 57 14.0317101198995
"1647" 47 74 70 48 42 69 47 43 78 56 54 2012-03-09 14:00:00 58.1 13.5109009486579
"1648" 48 73 70 47 44 70 46 45 79 58 53 2012-03-09 15:00:00 58.5 13.3603892158874
"1649" 47 73 71 48 44 71 45 47 66 59 52 2012-03-09 16:00:00 57.6 11.7775681323061
"1650" 44 71 70 47 44 69 44 48 67 58 50 2012-03-09 17:00:00 56.8 11.4387256477478
"1651" 43 69 55 45 42 67 42 48 57 54 50 2012-03-09 18:00:00 52.9 9.50380040942686
"1652" 42 67 52 44 41 65 41 47 54 50 48 2012-03-09 19:00:00 50.9 9.04863402828171
"1653" 43 67 51 44 36 63 40 44 55 49 47 2012-03-09 20:00:00 49.6 9.77752524926425
"1654" 42 66 49 44 36 63 40 41 53 48 46 2012-03-09 21:00:00 48.6 9.70910225853383
"1655" 41 66 47 43 34 62 40 41 49 48 45 2012-03-09 22:00:00 47.5 9.78945010372561
"1656" 39 66 46 44 34 62 41 39 48 46 45 2012-03-09 23:00:00 47.1 9.83700496424937
"1657" 38 65 44 44 35 61 41 39 47 45 45 2012-03-10 00:00:00 46.6 9.35948716543807
"1658" 37 66 42 44 37 61 41 38 46 46 45 2012-03-10 01:00:00 46.6 9.5008771524879
"1659" 37 66 41 43 33 61 42 35 44 44 45 2012-03-10 02:00:00 45.4 10.3837479853
"1660" 37 66 40 44 33 61 42 42 43 44 45 2012-03-10 03:00:00 46 9.88826464946088
"1661" 36 66 39 44 32 61 44 41 43 43 45 2012-03-10 04:00:00 45.8 10.1192885125388
"1662" 35 67 37 43 32 62 42 40 42 42 45 2012-03-10 05:00:00 45.2 10.8607345771617
"1663" 34 66 36 42 31 64 41 40 42 46 44 2012-03-10 06:00:00 45.2 11.2526540079317
"1664" 34 60 36 42 32 64 42 38 42 47 43 2012-03-10 07:00:00 44.6 10.1017050266004
"1665" 37 57 36 43 35 66 47 39 42 50 44 2012-03-10 08:00:00 45.9 9.64307465951026
"1666" 38 55 38 43 38 69 54 41 43 55 45 2012-03-10 09:00:00 48.1 9.90454441153151
"1667" 39 55 37 42 40 70 60 43 44 60 46 2012-03-10 10:00:00 49.7 10.8428163623049
"1668" 41 56 38 42 41 73 64 46 46 62 46 2012-03-10 11:00:00 51.4 11.6542791378198
"1669" 42 56 38 42 42 75 64 47 46 66 48 2012-03-10 12:00:00 52.4 12.276445377678
"1670" 42 57 38 42 44 74 67 49 48 72 50 2012-03-10 13:00:00 54.1 12.8188229655543
"1671" 43 59 39 42 45 76 66 50 48 70 50 2012-03-10 14:00:00 54.5 12.5808496445104
"1672" 45 59 39 40 46 75 64 52 47 63 50 2012-03-10 15:00:00 53.5 11.5397862487425
"1673" 48 59 39 39 46 76 63 53 47 65 42 2012-03-10 16:00:00 52.9 12.5028885551389
"1674" 47 59 39 40 42 75 62 52 49 69 39 2012-03-10 17:00:00 52.6 13.1419599417709
"1675" 45 56 37 39 39 73 59 50 48 67 39 2012-03-10 18:00:00 50.7 12.7632284317096
"1676" 40 54 36 41 38 68 57 48 46 63 41 2012-03-10 19:00:00 49.2 10.9219452886786
"1677" 38 52 35 43 37 67 57 47 44 61 39 2012-03-10 20:00:00 48.2 10.7476095533431
"1678" 36 46 35 44 37 67 56 47 44 61 38 2012-03-10 21:00:00 47.5 10.637982264822
"1679" 35 47 34 44 37 67 55 48 44 61 37 2012-03-10 22:00:00 47.4 10.7827021968831
"1680" 34 46 34 42 39 65 54 48 45 61 34 2012-03-10 23:00:00 46.8 10.5493549039213
"1681" 35 45 36 42 39 65 52 49 46 59 33 2012-03-11 00:00:00 46.6 10.0354925694313
"1682" 34 43 36 42 40 65 52 48 47 57 32 2012-03-11 01:00:00 46.2 9.88601706114921
"1683" 33 43 35 42 40 64 53 49 48 55 31 2012-03-11 02:00:00 46 9.85449699939632
"1684" 33 42 37 41 41 62 53 48 50 54 30 2012-03-11 03:00:00 45.8 9.37846232361977
"1685" 32 41 37 41 40 59 53 49 51 54 30 2012-03-11 04:00:00 45.5 9.04617783007461
"1686" 33 40 38 41 39 56 53 45 53 53 30 2012-03-11 05:00:00 44.8 8.58681159297986
"1687" 33 38 40 41 38 53 54 45 55 54 29 2012-03-11 06:00:00 44.7 8.94489301842739
"1688" 34 39 40 40 38 53 54 44 56 54 28 2012-03-11 07:00:00 44.6 9.2520268049763
"1689" 40 40 41 43 43 57 51 45 58 55 29 2012-03-11 08:00:00 46.2 9.06519595914935
"1690" 46 40 42 45 49 59 51 48 59 55 30 2012-03-11 09:00:00 47.8 9.02835040918944
"1691" 51 40 43 48 53 64 50 49 62 58 31 2012-03-11 10:00:00 49.8 10.15217546473
"1692" 55 42 43 50 56 64 51 51 65 62 32 2012-03-11 11:00:00 51.6 10.6165489266103
"1693" 60 42 43 51 59 66 51 52 70 65 34 2012-03-11 12:00:00 53.3 11.6814192440626
"1694" 62 43 41 52 60 67 52 52 73 66 35 2012-03-11 13:00:00 54.1 12.3508884070922
"1695" 63 44 42 55 59 67 53 51 76 68 34 2012-03-11 14:00:00 54.9 12.9995726425482
"1696" 63 44 42 56 59 67 53 51 79 68 35 2012-03-11 15:00:00 55.4 13.3931989374375
"1697" 64 45 42 58 59 66 53 50 78 67 34 2012-03-11 16:00:00 55.2 13.1554804802663
"1698" 63 43 42 59 58 65 55 51 80 66 34 2012-03-11 17:00:00 55.3 13.4993827019362
"1699" 61 41 41 56 50 63 51 51 77 64 33 2012-03-11 18:00:00 52.7 12.9533350488934
"1700" 57 42 41 53 49 58 50 49 76 62 33 2012-03-11 19:00:00 51.3 12.0743069734411
"1701" 50 42 41 50 46 56 47 48 74 62 34 2012-03-11 20:00:00 50 11.4794502384817
"1702" 49 42 41 50 46 55 47 47 73 61 35 2012-03-11 21:00:00 49.7 10.9448110485695
"1703" 45 42 41 51 45 55 45 47 72 60 35 2012-03-11 22:00:00 49.3 10.7191417566893
"1704" 45 43 41 51 44 55 46 47 70 59 33 2012-03-11 23:00:00 48.9 10.4077962231311
"1705" 44 44 41 49 44 55 44 47 58 56 32 2012-03-12 00:00:00 47 7.87400787401181
"1706" 50 46 41 47 43 56 42 48 53 54 32 2012-03-12 01:00:00 46.2 7.17712415324628
"1707" 45 46 40 53 43 57 41 50 52 54 31 2012-03-12 02:00:00 46.7 8.00069441430624
"1708" 44 47 40 50 41 58 42 48 50 55 30 2012-03-12 03:00:00 46.1 8.13019064967114
"1709" 43 48 40 50 40 59 41 48 49 55 31 2012-03-12 04:00:00 46.1 8.19823829314025
"1710" 42 50 39 50 38 59 42 47 48 55 30 2012-03-12 05:00:00 45.8 8.63841549256704
"1711" 42 48 39 49 37 58 42 49 47 56 31 2012-03-12 06:00:00 45.6 8.40898989838322
"1712" 42 48 39 49 36 58 40 49 46 56 31 2012-03-12 07:00:00 45.2 8.62554346113913
"1713" 43 51 39 53 37 62 40 48 46 57 30 2012-03-12 08:00:00 46.3 9.86632882304479
"1714" 45 54 41 56 40 67 43 49 45 58 31 2012-03-12 09:00:00 48.4 10.5219347608276
"1715" 45 57 45 58 42 72 45 51 44 59 31 2012-03-12 10:00:00 50.4 11.4910593264696
"1716" 46 57 49 60 41 77 46 54 44 60 32 2012-03-12 11:00:00 52 12.5255294853706
"1717" 48 57 55 61 46 79 46 55 43 61 32 2012-03-12 12:00:00 53.5 12.7562620787683
"1718" 50 56 61 61 49 81 48 57 43 62 32 2012-03-12 13:00:00 55 13.1656117720877
"1719" 49 55 51 61 52 82 48 59 45 62 32 2012-03-12 14:00:00 54.7 13.0473496670141
"1720" 47 55 61 62 54 83 49 59 44 63 32 2012-03-12 15:00:00 56.2 13.4230316165082
"1721" 48 51 67 53 56 82 48 62 44 60 32 2012-03-12 16:00:00 55.5 13.5994280925502
"1722" 47 52 67 52 56 80 49 63 43 57 32 2012-03-12 17:00:00 55.1 13.1862723230554
"1723" 45 53 64 50 55 77 47 57 42 58 31 2012-03-12 18:00:00 53.4 12.4293559321828
"1724" 46 53 62 48 52 74 45 53 42 55 30 2012-03-12 19:00:00 51.4 11.7397709612335
"1725" 49 52 59 46 49 73 44 52 42 54 30 2012-03-12 20:00:00 50.1 11.3083056988117
"1726" 52 53 58 46 49 70 43 51 42 55 28 2012-03-12 21:00:00 49.5 11.1080551353011
"1727" 56 53 56 45 48 70 42 51 42 55 27 2012-03-12 22:00:00 48.9 11.2787903212672
"1728" 59 54 54 43 49 69 43 49 42 55 24 2012-03-12 23:00:00 48.2 11.6695234597552
"1729" 60 53 53 41 47 68 41 47 42 56 23 2012-03-13 00:00:00 47.1 11.8645129131653
"1730" 61 51 52 44 47 66 41 48 42 55 25 2012-03-13 01:00:00 47.1 10.6505085950547
"1731" 62 51 52 44 48 66 42 46 41 57 21 2012-03-13 02:00:00 46.8 11.783227250819
"1732" 63 50 50 44 46 65 44 45 42 58 24 2012-03-13 03:00:00 46.8 10.7476095533431
"1733" 63 51 50 43 44 64 43 46 42 58 23 2012-03-13 04:00:00 46.4 10.9260138100671
"1734" 63 52 50 42 43 64 45 45 42 57 21 2012-03-13 05:00:00 46.1 11.3768771344923
"1735" 63 51 48 41 42 63 43 45 40 57 23 2012-03-13 06:00:00 45.3 10.8017488296006
"1736" 63 52 47 41 40 64 45 44 39 58 21 2012-03-13 07:00:00 45.1 11.7231963786901
"1737" 64 53 55 41 39 67 45 45 39 54 24 2012-03-13 08:00:00 46.2 11.7549044138086
"1738" 65 54 61 41 40 71 50 48 38 59 30 2012-03-13 09:00:00 49.2 12.3899600932009
"1739" 67 53 66 42 42 74 54 51 38 59 35 2012-03-13 10:00:00 51.4 12.5450300030641
"1740" 68 56 70 43 43 78 59 53 38 57 37 2012-03-13 11:00:00 53.4 13.5581054068119
"1741" 72 58 76 44 45 80 65 57 39 61 40 2012-03-13 12:00:00 56.5 14.5086181285469
"1742" 73 56 76 46 46 81 68 58 38 61 42 2012-03-13 13:00:00 57.2 14.5434215751009
"1743" 74 57 77 48 45 83 68 61 39 65 44 2012-03-13 14:00:00 58.7 14.7802420668795
"1744" 73 54 78 50 45 82 70 63 40 62 43 2012-03-13 15:00:00 58.7 14.7350677712124
"1745" 71 54 78 47 44 83 72 65 40 62 44 2012-03-13 16:00:00 58.9 15.3872241377926
"1746" 70 55 76 45 43 81 70 68 40 63 42 2012-03-13 17:00:00 58.3 15.2901566011892
"1747" 68 56 72 43 42 78 70 68 40 62 40 2012-03-13 18:00:00 57.1 14.8357675905226
"1748" 68 57 70 43 41 76 66 66 40 58 38 2012-03-13 19:00:00 55.5 14.0336896233473
"1749" 67 55 68 43 42 74 64 64 40 59 38 2012-03-13 20:00:00 54.7 13.0558628805436
"1750" 66 54 67 39 42 71 62 63 39 58 35 2012-03-13 21:00:00 53 13.1824799555235
"1751" 63 53 56 42 41 70 61 62 39 57 33 2012-03-13 22:00:00 51.4 11.9925903049434
"1752" 61 53 47 41 41 69 60 61 39 54 32 2012-03-13 23:00:00 49.7 11.6528489601852
"1753" 61 52 46 39 42 69 58 60 40 52 30 2012-03-14 00:00:00 48.8 11.6409239801277
"1754" 59 52 44 38 41 69 57 60 40 51 29 2012-03-14 01:00:00 48.1 11.9298877707304
"1755" 54 52 44 35 40 68 57 58 40 51 26 2012-03-14 02:00:00 47.1 12.4494533570309
"1756" 52 52 43 37 38 67 57 56 39 50 29 2012-03-14 03:00:00 46.8 11.5450807224934
"1757" 52 52 43 36 38 67 58 56 39 48 30 2012-03-14 04:00:00 46.7 11.5378603832003
"1758" 52 52 43 33 38 66 59 54 39 48 26 2012-03-14 05:00:00 45.8 12.3089849748511
"1759" 52 51 42 37 37 67 59 53 39 48 31 2012-03-14 06:00:00 46.4 11.2467279192167
"1760" 53 51 42 38 37 67 60 52 39 49 27 2012-03-14 07:00:00 46.2 11.9145102944081
"1761" 56 52 39 42 37 68 59 53 39 49 32 2012-03-14 08:00:00 47 11.1952370824978
"1762" 59 54 40 45 38 73 61 56 39 51 38 2012-03-14 09:00:00 49.5 11.7118173938406
"1763" 58 55 41 49 39 72 63 58 40 53 43 2012-03-14 10:00:00 51.3 10.9853437714883
"1764" 57 55 40 52 40 68 67 60 41 57 46 2012-03-14 11:00:00 52.6 10.6479001581428
"1765" 60 55 38 54 41 65 75 63 41 57 49 2012-03-14 12:00:00 53.8 11.8865002792617
"1766" 63 56 39 54 41 64 78 65 40 55 50 2012-03-14 13:00:00 54.2 12.5059985606908
"1767" 64 58 39 58 43 66 79 69 40 57 52 2012-03-14 14:00:00 56.1 13.0677720620872
"1768" 65 58 39 61 42 69 80 72 40 54 54 2012-03-14 15:00:00 56.9 14.0273542290293
"1769" 64 58 38 58 42 67 80 72 41 56 53 2012-03-14 16:00:00 56.5 13.794121131039
"1770" 65 58 37 57 41 65 79 72 40 56 52 2012-03-14 17:00:00 55.7 13.8568073924375
"1771" 63 56 36 56 39 62 78 71 40 54 50 2012-03-14 18:00:00 54.2 13.7339805672726
"1772" 55 50 36 53 39 60 76 68 40 52 48 2012-03-14 19:00:00 52.2 12.8478273130778
"1773" 53 49 36 51 37 59 72 66 40 51 46 2012-03-14 20:00:00 50.7 12.0189664928211
"1774" 52 48 36 52 36 57 70 66 40 50 44 2012-03-14 21:00:00 49.9 11.742136848878
"1775" 51 48 36 54 34 55 68 65 40 50 42 2012-03-14 22:00:00 49.2 11.5643129209363
"1776" 47 49 37 56 34 53 65 64 41 51 41 2012-03-14 23:00:00 49.1 10.7852780317534
