"t18_1" "t18_2" "t18_3" "t18_4" "t18_5" "t18_6" "t18_7" "t18_8" "t18_9" "t18_10" "t18_11" "TMS" "MEAN" "SD"
"2623" 32 68 59 62 58 51 46 61 58 51 51 2012-04-19 06:00:00 56.5 6.6206746886804
"2624" 32 69 59 62 57 52 46 61 58 50 52 2012-04-19 07:00:00 56.6 6.73630297550354
"2625" 37 70 59 65 59 60 49 64 61 53 50 2012-04-19 08:00:00 59 6.69991708074726
"2626" 48 72 59 67 62 62 52 67 61 56 53 2012-04-19 09:00:00 61.1 6.40225654663173
"2627" 54 77 61 69 64 65 53 68 62 58 56 2012-04-19 10:00:00 63.3 6.99285349481884
"2628" 55 80 64 70 65 67 55 70 65 60 58 2012-04-19 11:00:00 65.4 7.08989891794422
"2629" 57 82 64 71 66 68 56 69 66 62 59 2012-04-19 12:00:00 66.3 7.16550378162237
"2630" 61 82 64 70 67 69 57 71 67 64 59 2012-04-19 13:00:00 67 6.9602043392737
"2631" 59 83 64 71 66 70 57 72 68 65 60 2012-04-19 14:00:00 67.6 7.19876532623631
"2632" 61 81 64 70 66 71 58 72 69 63 60 2012-04-19 15:00:00 67.4 6.70323305079969
"2633" 63 82 66 70 66 70 57 72 68 63 59 2012-04-19 16:00:00 67.3 7.07185344242308
"2634" 61 81 66 69 64 67 56 71 67 61 59 2012-04-19 17:00:00 66.1 6.9833134446813
"2635" 59 75 64 67 64 67 55 69 64 61 58 2012-04-19 18:00:00 64.4 5.66078125742767
"2636" 57 72 59 66 62 66 54 68 64 59 54 2012-04-19 19:00:00 62.4 5.92921205182911
"2637" 54 72 59 64 62 66 52 66 63 58 51 2012-04-19 20:00:00 61.3 6.48159788255266
"2638" 52 70 55 64 61 65 51 66 63 56 51 2012-04-19 21:00:00 60.2 6.57942922212017
"2639" 48 68 55 64 61 65 49 67 63 56 52 2012-04-19 22:00:00 60 6.58280588604383
"2640" 55 68 52 63 60 62 49 66 64 55 52 2012-04-19 23:00:00 59.1 6.62403032735945
"2641" 56 67 52 64 60 61 47 67 63 55 50 2012-04-20 00:00:00 58.6 7.16782936304833
"2642" 45 67 53 64 59 59 47 65 63 54 50 2012-04-20 01:00:00 58.1 6.82234889495139
"2643" 41 67 52 63 59 59 45 65 63 50 52 2012-04-20 02:00:00 57.5 7.33712023435171
"2644" 39 68 51 63 60 58 46 67 62 50 52 2012-04-20 03:00:00 57.7 7.58727004044713
"2645" 43 70 51 63 60 57 46 66 63 48 53 2012-04-20 04:00:00 57.7 8.02842173503333
"2646" 41 71 50 63 60 58 45 67 64 47 53 2012-04-20 05:00:00 57.8 8.77876225140348
"2647" 46 72 50 63 59 57 45 66 65 48 55 2012-04-20 06:00:00 58 8.67947771086102
"2648" 41 70 50 62 60 56 45 67 62 46 59 2012-04-20 07:00:00 57.7 8.44656406146573
"2649" 46 71 52 64 61 60 48 66 63 56 61 2012-04-20 08:00:00 60.2 6.72970199109061
"2650" 58 73 54 66 63 65 52 66 65 60 63 2012-04-20 09:00:00 62.7 6.11101010017529
"2651" 66 73 57 67 65 70 55 63 68 63 66 2012-04-20 10:00:00 64.7 5.51865523072021
"2652" 70 78 62 68 66 74 58 69 66 65 64 2012-04-20 11:00:00 67 5.73488351136175
"2653" 68 81 64 69 67 78 60 66 66 65 65 2012-04-20 12:00:00 68.1 6.47130417904906
"2654" 72 82 66 68 68 80 62 66 67 66 67 2012-04-20 13:00:00 69.2 6.46013415753368
"2655" 70 86 69 69 68 75 63 66 70 65 68 2012-04-20 14:00:00 69.9 6.50555318341355
"2656" 68 84 70 70 68 76 64 65 68 64 68 2012-04-20 15:00:00 69.7 6.1472667819844
"2657" 68 82 70 69 68 75 65 67 69 65 67 2012-04-20 16:00:00 69.7 5.18652099195598
"2658" 66 85 71 69 67 72 64 66 69 64 65 2012-04-20 17:00:00 69.2 6.21467796609142
"2659" 66 81 70 67 65 71 61 68 68 63 64 2012-04-20 18:00:00 67.8 5.59364719024081
"2660" 64 81 70 65 64 69 58 65 67 61 63 2012-04-20 19:00:00 66.3 6.27251500153204
"2661" 63 77 63 63 63 67 54 65 65 59 63 2012-04-20 20:00:00 63.9 5.85851706682009
"2662" 63 75 61 63 62 66 51 63 65 59 62 2012-04-20 21:00:00 62.7 5.98238153989604
"2663" 63 73 55 63 62 64 47 61 66 59 62 2012-04-20 22:00:00 61.2 6.82804673550366
"2664" 63 71 54 63 62 64 46 60 66 59 61 2012-04-20 23:00:00 60.6 6.80196050169851
"2665" 64 71 55 63 61 61 50 62 65 59 62 2012-04-21 00:00:00 60.9 5.60654379572062
"2666" 63 72 54 63 61 62 46 61 64 59 62 2012-04-21 01:00:00 60.4 6.75277720645365
"2667" 61 70 53 63 61 62 49 60 64 59 62 2012-04-21 02:00:00 60.3 5.81282107834818
"2668" 59 72 52 63 61 61 45 58 64 59 62 2012-04-21 03:00:00 59.7 7.21187292671683
"2669" 59 70 52 64 61 64 47 58 63 57 61 2012-04-21 04:00:00 59.7 6.56675126849055
"2670" 59 69 51 65 61 64 45 58 62 55 60 2012-04-21 05:00:00 59 7.08676387515643
"2671" 59 72 52 65 60 63 46 59 61 56 60 2012-04-21 06:00:00 59.4 7.08989891794422
"2672" 59 72 50 64 61 64 46 60 59 57 59 2012-04-21 07:00:00 59.2 7.28468713581213
"2673" 64 72 51 66 63 65 53 61 62 61 60 2012-04-21 08:00:00 61.4 6.05896947600094
"2674" 68 75 54 68 64 67 58 62 64 64 64 2012-04-21 09:00:00 64 5.63717817509592
"2675" 70 79 61 70 67 71 63 62 65 66 71 2012-04-21 10:00:00 67.5 5.42115198909686
"2676" 73 81 66 70 67 73 66 65 67 66 76 2012-04-21 11:00:00 69.7 5.3343748982946
"2677" 73 79 70 70 69 74 68 68 67 65 78 2012-04-21 12:00:00 70.8 4.68567557088149
"2678" 75 84 72 71 69 75 71 69 67 64 81 2012-04-21 13:00:00 72.3 6.1653151672166
"2679" 73 85 75 72 68 75 71 68 68 62 73 2012-04-21 14:00:00 71.7 6.11101010017529
"2680" 73 84 72 72 69 75 72 64 68 60 71 2012-04-21 15:00:00 70.7 6.4126610874287
"2681" 73 84 72 72 68 75 72 69 68 61 72 2012-04-21 16:00:00 71.3 5.86988548061677
"2682" 72 85 70 70 68 74 68 69 67 62 72 2012-04-21 17:00:00 70.5 6.00462784488394
"2683" 72 82 68 68 67 73 65 63 65 63 65 2012-04-21 18:00:00 67.9 5.76290821643995
"2684" 70 81 71 68 65 71 62 61 64 63 61 2012-04-21 19:00:00 66.7 6.27251500153204
"2685" 66 75 74 66 63 69 59 60 63 60 60 2012-04-21 20:00:00 64.9 5.93389510449175
"2686" 64 72 65 66 63 68 57 59 63 58 61 2012-04-21 21:00:00 63.2 4.70932880331983
"2687" 64 72 66 66 62 68 51 59 62 60 61 2012-04-21 22:00:00 62.7 5.75519089363874
"2688" 64 73 66 64 62 68 51 59 62 59 59 2012-04-21 23:00:00 62.3 6.00092585449205
"2689" 64 73 66 65 62 67 49 61 63 59 58 2012-04-22 00:00:00 62.3 6.3779132776934
"2690" 61 67 65 65 62 68 48 60 63 58 57 2012-04-22 01:00:00 61.3 5.92640044396447
"2691" 61 69 67 65 61 68 49 60 61 56 55 2012-04-22 02:00:00 61.1 6.41958807955083
"2692" 62 72 66 65 61 68 49 60 60 56 54 2012-04-22 03:00:00 61.1 6.91937697901898
"2693" 62 72 64 65 61 68 49 59 60 55 56 2012-04-22 04:00:00 60.9 6.70737570804625
"2694" 60 72 65 65 58 68 45 57 61 54 57 2012-04-22 05:00:00 60.2 7.75743371082072
"2695" 60 73 64 65 58 68 49 57 60 55 59 2012-04-22 06:00:00 60.8 6.89283041363351
"2696" 60 73 64 66 58 68 50 57 60 55 60 2012-04-22 07:00:00 61.1 6.75688948818579
"2697" 66 74 67 68 62 71 55 59 62 55 64 2012-04-22 08:00:00 63.7 6.39531078212779
"2698" 68 79 67 69 65 71 59 61 62 56 65 2012-04-22 09:00:00 65.4 6.60302960768767
"2699" 70 81 72 72 67 72 65 63 62 56 67 2012-04-22 10:00:00 67.7 6.92900505924993
"2700" 71 83 73 73 69 74 69 63 63 59 67 2012-04-22 11:00:00 69.3 6.89685918854856
"2701" 72 86 73 74 70 75 69 67 64 63 70 2012-04-22 12:00:00 71.1 6.57351588657935
"2702" 72 88 79 74 70 75 70 68 64 65 70 2012-04-22 13:00:00 72.3 7.13442359269479
"2703" 77 89 79 74 69 73 70 70 64 65 70 2012-04-22 14:00:00 72.3 7.27323861838727
"2704" 75 90 79 74 70 72 71 64 66 66 68 2012-04-22 15:00:00 72 7.7028133388609
"2705" 75 84 75 74 70 66 69 67 64 67 70 2012-04-22 16:00:00 70.6 5.81568759668384
"2706" 73 84 77 73 69 66 69 66 65 69 67 2012-04-22 17:00:00 70.5 5.96750459665605
"2707" 72 84 75 72 69 67 68 65 64 69 66 2012-04-22 18:00:00 69.9 5.93389510449175
"2708" 70 81 73 70 66 66 66 66 63 67 65 2012-04-22 19:00:00 68.3 5.25039681040078
"2709" 66 78 71 67 65 66 62 64 60 64 64 2012-04-22 20:00:00 66.1 5.10881590977792
"2710" 64 75 70 67 65 66 60 63 57 63 64 2012-04-22 21:00:00 65 5.03322295684717
"2711" 64 73 68 67 65 66 60 62 48 61 63 2012-04-22 22:00:00 63.3 6.60050503118259
"2712" 64 69 65 67 65 66 59 62 49 59 63 2012-04-22 23:00:00 62.4 5.71936282387392
"2713" 64 70 65 66 65 65 60 61 52 60 63 2012-04-23 00:00:00 62.7 4.85455112926691
"2714" 63 67 62 66 65 66 59 61 55 60 63 2012-04-23 01:00:00 62.4 3.77712412645741
"2715" 61 64 60 65 65 64 58 61 59 62 64 2012-04-23 02:00:00 62.2 2.57336787541584
"2716" 61 63 59 66 65 66 59 62 60 61 63 2012-04-23 03:00:00 62.4 2.67498701969852
"2717" 61 61 55 65 65 66 58 62 60 61 60 2012-04-23 04:00:00 61.3 3.40098025084926
"2718" 59 60 54 65 64 65 58 61 60 62 58 2012-04-23 05:00:00 60.7 3.49761823721991
"2719" 57 59 54 65 64 64 56 62 61 61 59 2012-04-23 06:00:00 60.5 3.56682242650545
"2720" 55 57 54 65 64 65 56 61 58 61 58 2012-04-23 07:00:00 59.9 3.900142447541
"2721" 63 57 54 69 64 65 62 63 59 64 61 2012-04-23 08:00:00 61.8 4.28952211790544
"2722" 70 61 57 71 64 65 65 65 61 67 63 2012-04-23 09:00:00 63.9 3.78447119452933
"2723" 72 61 61 72 64 68 67 66 64 70 67 2012-04-23 10:00:00 66 3.590109871423
"2724" 75 63 62 74 66 68 68 70 66 72 71 2012-04-23 11:00:00 68 3.85861230093008
"2725" 77 64 64 74 67 70 68 72 70 69 73 2012-04-23 12:00:00 69.1 3.44641520681676
"2726" 79 64 66 73 67 72 69 72 69 67 71 2012-04-23 13:00:00 69 2.98142396999972
"2727" 79 67 67 75 66 72 70 72 70 68 71 2012-04-23 14:00:00 69.8 2.82055944017416
"2728" 77 68 70 74 67 71 70 73 71 68 70 2012-04-23 15:00:00 70.2 2.20100986922922
"2729" 75 68 70 73 68 71 70 74 70 71 72 2012-04-23 16:00:00 70.7 1.94650684275419
"2730" 75 68 70 72 67 69 70 73 69 74 72 2012-04-23 17:00:00 70.4 2.27058484879019
"2731" 70 66 70 71 66 69 68 73 69 71 58 2012-04-23 18:00:00 68.1 4.17532433869913
"2732" 72 64 66 69 64 68 66 70 66 68 55 2012-04-23 19:00:00 65.6 4.22163738639668
"2733" 68 59 63 68 63 68 65 67 62 66 53 2012-04-23 20:00:00 63.4 4.6475800154489
"2734" 66 55 50 68 63 68 65 65 61 66 53 2012-04-23 21:00:00 61.4 6.48416875508684
"2735" 66 54 57 67 63 68 64 63 60 65 51 2012-04-23 22:00:00 61.2 5.6134758493389
"2736" 66 55 61 67 61 68 64 62 58 66 51 2012-04-23 23:00:00 61.3 5.41705126839727
"2737" 66 56 61 67 59 66 64 62 56 63 50 2012-04-24 00:00:00 60.4 5.23237783209296
"2738" 64 50 53 66 56 67 63 62 54 64 50 2012-04-24 01:00:00 58.5 6.60387091871965
"2739" 64 49 53 66 54 67 63 61 54 61 49 2012-04-24 02:00:00 57.7 6.71730766172149
"2740" 64 48 52 67 51 67 63 61 53 62 48 2012-04-24 03:00:00 57.2 7.56894238905865
"2741" 64 50 52 66 50 67 63 61 53 59 48 2012-04-24 04:00:00 56.9 7.12507309904022
"2742" 63 47 47 67 51 67 62 61 53 60 47 2012-04-24 05:00:00 56.2 8.13497251241685
"2743" 63 46 46 67 50 67 62 61 59 62 47 2012-04-24 06:00:00 56.7 8.56413711032492
"2744" 64 52 50 67 50 67 63 62 61 63 46 2012-04-24 07:00:00 58.1 7.78103106563934
"2745" 66 56 56 68 52 69 64 64 63 65 48 2012-04-24 08:00:00 60.5 7.05927286151579
"2746" 70 61 59 69 54 69 66 68 65 67 50 2012-04-24 09:00:00 62.8 6.62989860824097
"2747" 71 63 63 71 56 70 67 71 68 70 50 2012-04-24 10:00:00 64.9 7.06242010770938
"2748" 77 64 65 72 54 71 69 74 71 71 52 2012-04-24 11:00:00 66.3 7.66014215127747
"2749" 79 64 66 77 55 69 70 74 71 73 54 2012-04-24 12:00:00 67.3 7.71794445864096
"2750" 79 66 70 76 54 72 70 75 73 71 53 2012-04-24 13:00:00 68 8.13770374382247
"2751" 74 68 70 75 50 74 70 75 74 69 53 2012-04-24 14:00:00 67.8 8.99135387160601
"2752" 79 70 70 71 54 76 68 76 73 69 52 2012-04-24 15:00:00 67.9 8.31932155353495
"2753" 79 66 65 71 55 73 68 75 74 69 51 2012-04-24 16:00:00 66.7 7.98679465673739
"2754" 77 65 66 70 57 71 67 73 73 68 51 2012-04-24 17:00:00 66.1 7.07813534767456
"2755" 75 64 66 68 56 72 68 72 72 69 51 2012-04-24 18:00:00 65.8 7.09929573971954
"2756" 72 63 63 66 54 71 66 70 70 67 51 2012-04-24 19:00:00 64.1 6.74042530804499
"2757" 70 61 61 64 52 68 65 68 67 66 52 2012-04-24 20:00:00 62.4 6.02218122167265
"2758" 70 62 59 62 50 68 65 66 66 66 53 2012-04-24 21:00:00 61.7 6.01941303893771
"2759" 68 61 55 62 50 69 65 64 66 65 53 2012-04-24 22:00:00 61 6.25388767976457
"2760" 67 63 62 61 49 69 65 62 65 65 52 2012-04-24 23:00:00 61.3 6.1653151672166
"2761" 67 61 64 62 48 68 64 61 65 66 51 2012-04-25 00:00:00 61 6.48074069840786
"2762" 66 57 56 62 47 68 64 60 65 66 52 2012-04-25 01:00:00 59.7 6.68414375801252
"2763" 66 57 55 63 47 69 64 59 65 66 52 2012-04-25 02:00:00 59.7 6.94502219818867
"2764" 66 57 55 64 47 69 64 59 64 65 52 2012-04-25 03:00:00 59.6 6.83455273672763
"2765" 66 61 55 66 51 69 63 58 64 66 52 2012-04-25 04:00:00 60.5 6.24054840894969
"2766" 66 62 56 66 52 68 63 57 63 66 50 2012-04-25 05:00:00 60.3 6.20125435339944
"2767" 61 66 57 65 53 68 63 57 63 67 51 2012-04-25 06:00:00 61 6.05530070819498
"2768" 57 64 57 67 50 68 63 57 63 67 52 2012-04-25 07:00:00 60.8 6.42564307201146
"2769" 55 66 60 68 50 69 65 63 67 68 53 2012-04-25 08:00:00 62.9 6.6072350915913
"2770" 55 70 64 71 54 71 68 68 69 68 55 2012-04-25 09:00:00 65.8 6.28578643537236
"2771" 54 70 66 73 57 70 69 70 71 68 57 2012-04-25 10:00:00 67.1 5.62632700396587
"2772" 54 69 66 74 59 72 70 74 72 67 58 2012-04-25 11:00:00 68.1 5.7242175593409
"2773" 54 70 66 72 60 73 72 76 73 69 59 2012-04-25 12:00:00 69 5.67646212197547
"2774" 54 70 66 73 61 74 71 74 74 72 57 2012-04-25 13:00:00 69.2 5.97773647238931
"2775" 54 69 67 75 61 74 72 74 74 71 55 2012-04-25 14:00:00 69.2 6.56251984123985
"2776" 55 70 66 73 62 75 72 76 74 70 54 2012-04-25 15:00:00 69.2 6.82804673550366
"2777" 54 72 64 73 62 74 72 73 73 71 52 2012-04-25 16:00:00 68.6 7.12117343638751
"2778" 54 73 63 73 61 74 71 72 72 72 51 2012-04-25 17:00:00 68.2 7.4951836386961
"2779" 52 72 63 70 60 73 70 71 70 70 50 2012-04-25 18:00:00 66.9 7.20262297901103
"2780" 52 72 66 70 59 71 68 70 69 69 49 2012-04-25 19:00:00 66.3 7.08754776585903
"2781" 52 71 67 69 59 70 67 68 67 68 48 2012-04-25 20:00:00 65.4 6.91536132260797
"2782" 51 72 66 69 59 69 67 67 66 69 48 2012-04-25 21:00:00 65.2 6.92499498595887
"2783" 50 70 66 68 59 69 66 67 66 68 48 2012-04-25 22:00:00 64.7 6.58364978142401
"2784" 50 66 67 68 60 70 66 67 66 68 48 2012-04-25 23:00:00 64.6 6.38052592746955
"2785" 50 64 67 68 60 70 66 67 65 69 49 2012-04-26 00:00:00 64.5 6.13278983099137
"2786" 50 63 65 68 60 70 66 67 65 68 48 2012-04-26 01:00:00 64 6.2893207547044
"2787" 49 60 64 67 59 70 65 66 64 67 48 2012-04-26 02:00:00 63 6.20035841257942
"2788" 49 59 63 68 59 69 65 66 63 67 49 2012-04-26 03:00:00 62.8 5.94044517598546
"2789" 49 57 63 68 59 68 65 66 63 67 49 2012-04-26 04:00:00 62.5 6.00462784488394
"2790" 48 58 63 68 58 65 65 66 63 67 50 2012-04-26 05:00:00 62.3 5.49848463972878
"2791" 46 55 64 68 59 66 64 65 63 66 50 2012-04-26 06:00:00 62 5.65685424949238
"2792" 48 57 63 68 59 67 64 66 64 66 50 2012-04-26 07:00:00 62.4 5.56177429723046
"2793" 48 59 65 69 61 68 67 68 66 65 48 2012-04-26 08:00:00 63.6 6.32806798671162
"2794" 52 63 64 70 61 62 70 70 68 66 47 2012-04-26 09:00:00 64.1 6.91937697901898
"2795" 52 64 68 73 62 62 71 71 70 66 45 2012-04-26 10:00:00 65.2 8.0938934457473
"2796" 54 65 72 73 63 60 71 73 72 68 45 2012-04-26 11:00:00 66.2 8.72798818616168
"2797" 55 66 73 74 65 61 73 73 72 70 45 2012-04-26 12:00:00 67.2 8.91690030846544
"2798" 59 66 73 75 65 62 73 74 73 70 45 2012-04-26 13:00:00 67.6 9.07009739014233
"2799" 60 67 77 74 64 62 75 75 74 71 45 2012-04-26 14:00:00 68.4 9.66321777555374
"2800" 64 66 73 74 64 63 74 74 73 72 45 2012-04-26 15:00:00 67.8 9.114091653405
"2801" 64 66 70 73 66 63 75 75 72 72 44 2012-04-26 16:00:00 67.6 9.22797678559908
"2802" 64 65 73 72 66 63 72 73 71 70 45 2012-04-26 17:00:00 67 8.51143022320247
"2803" 63 63 70 72 65 61 72 71 71 69 45 2012-04-26 18:00:00 65.9 8.31932155353495
"2804" 63 63 64 70 64 61 70 70 68 68 44 2012-04-26 19:00:00 64.2 7.81451640644939
"2805" 57 59 64 69 64 60 69 68 66 67 43 2012-04-26 20:00:00 62.9 7.80953832751264
"2806" 55 57 63 69 65 59 68 68 66 68 43 2012-04-26 21:00:00 62.6 7.98888116210413
"2807" 54 57 63 70 64 59 69 68 66 70 43 2012-04-26 22:00:00 62.9 8.30595502569626
"2808" 48 62 63 69 64 59 68 68 65 70 42 2012-04-26 23:00:00 63 8.15134617375832
"2809" 50 62 62 68 64 58 69 68 65 69 39 2012-04-27 00:00:00 62.4 8.98393628155894
"2810" 46 58 63 68 64 59 68 67 65 67 39 2012-04-27 01:00:00 61.8 8.75341203315725
"2811" 46 59 62 67 65 59 67 68 65 67 39 2012-04-27 02:00:00 61.8 8.66410218468519
"2812" 41 61 61 61 64 59 68 67 65 65 38 2012-04-27 03:00:00 60.9 8.55634916954136
"2813" 39 59 61 59 63 59 68 67 65 64 37 2012-04-27 04:00:00 60.2 8.79140994885854
"2814" 41 60 60 59 63 59 68 67 64 63 38 2012-04-27 05:00:00 60.1 8.38583461691335
"2815" 39 61 60 57 62 59 68 66 59 62 37 2012-04-27 06:00:00 59.1 8.43866761468368
"2816" 39 63 61 59 62 59 68 66 61 61 37 2012-04-27 07:00:00 59.7 8.47283240061367
"2817" 46 63 62 60 63 58 69 68 66 62 39 2012-04-27 08:00:00 61 8.44590630621328
"2818" 54 64 64 61 65 58 71 70 69 65 43 2012-04-27 09:00:00 63 8.08290376865476
"2819" 61 66 64 62 65 59 72 71 72 67 43 2012-04-27 10:00:00 64.1 8.5693251387337
"2820" 66 69 65 64 67 61 73 73 73 68 43 2012-04-27 11:00:00 65.6 8.93432830280051
"2821" 70 70 64 64 67 61 74 71 73 68 45 2012-04-27 12:00:00 65.7 8.38053299816505
"2822" 73 70 64 64 67 60 73 72 73 68 45 2012-04-27 13:00:00 65.6 8.42219290525534
"2823" 66 69 67 67 67 60 74 73 72 68 45 2012-04-27 14:00:00 66.2 8.44327477279337
"2824" 75 66 66 69 68 59 72 73 73 69 44 2012-04-27 15:00:00 65.9 8.74896819313252
"2825" 66 64 68 69 68 55 72 72 73 68 45 2012-04-27 16:00:00 65.4 8.84684501201794
"2826" 72 63 69 68 68 52 72 71 72 70 46 2012-04-27 17:00:00 65.1 8.98702768809948
"2827" 68 64 68 67 73 51 72 70 71 70 47 2012-04-27 18:00:00 65.3 9.01911550233416
"2828" 66 64 66 68 70 50 71 70 69 68 48 2012-04-27 19:00:00 64.4 8.38252149813328
"2829" 63 65 63 65 66 52 70 69 67 64 45 2012-04-27 20:00:00 62.6 7.90499139081687
"2830" 61 64 59 64 65 52 69 68 66 63 43 2012-04-27 21:00:00 61.3 8.05605362444913
"2831" 59 68 57 63 65 52 70 68 66 61 40 2012-04-27 22:00:00 61 9.20144916122817
"2832" 62 68 55 62 62 53 70 68 66 60 41 2012-04-27 23:00:00 60.5 8.84747295999133
"2833" 61 69 54 58 60 53 69 69 66 62 40 2012-04-28 00:00:00 60 9.26162932629987
"2834" 57 68 53 57 59 55 69 69 65 57 39 2012-04-28 01:00:00 59.1 9.29097531060234
"2835" 55 70 52 56 57 55 70 68 65 57 39 2012-04-28 02:00:00 58.9 9.66609193693777
"2836" 55 70 51 54 57 54 68 68 64 55 38 2012-04-28 03:00:00 57.9 9.83700496424937
"2837" 55 71 52 50 55 54 67 68 62 54 39 2012-04-28 04:00:00 57.2 9.78434123144391
"2838" 54 71 50 50 53 54 66 68 59 53 39 2012-04-28 05:00:00 56.3 9.77582051117279
"2839" 56 70 52 50 52 53 65 68 57 51 38 2012-04-28 06:00:00 55.6 9.69765149118303
"2840" 58 72 52 50 52 53 64 68 58 54 38 2012-04-28 07:00:00 56.1 9.8482937044388
"2841" 61 72 57 52 56 56 67 70 66 54 41 2012-04-28 08:00:00 59.1 9.56207787739325
"2842" 64 72 64 55 59 62 70 68 69 57 47 2012-04-28 09:00:00 62.3 7.88881064123948
"2843" 68 75 70 57 62 66 73 68 72 59 50 2012-04-28 10:00:00 65.2 8.03879482399086
"2844" 73 78 71 59 63 69 76 69 73 61 53 2012-04-28 11:00:00 67.2 7.98331593595878
"2845" 75 81 73 61 64 70 76 71 73 62 55 2012-04-28 12:00:00 68.6 7.90499139081687
"2846" 75 84 73 61 65 72 75 71 74 64 57 2012-04-28 13:00:00 69.6 7.89092305542683
"2847" 79 76 75 62 64 73 74 71 74 66 56 2012-04-28 14:00:00 69.1 6.72392081386382
"2848" 75 76 77 64 64 74 73 71 73 68 57 2012-04-28 15:00:00 69.7 6.36046818682049
"2849" 70 82 75 63 63 71 72 72 74 68 57 2012-04-28 16:00:00 69.7 7.18099343173817
"2850" 68 80 73 62 63 66 71 72 73 68 55 2012-04-28 17:00:00 68.3 7.08754776585903
"2851" 66 77 72 61 63 65 70 71 72 67 54 2012-04-28 18:00:00 67.2 6.66333249958307
"2852" 64 75 70 60 60 62 69 70 70 65 52 2012-04-28 19:00:00 65.3 6.81583124465062
"2853" 63 75 64 57 60 60 72 70 69 61 51 2012-04-28 20:00:00 63.9 7.4899933244296
"2854" 59 73 63 55 60 58 67 69 68 60 46 2012-04-28 21:00:00 61.9 7.89444248963929
"2855" 57 73 61 56 60 56 64 69 68 58 47 2012-04-28 22:00:00 61.2 7.61285462593077
"2856" 57 73 60 54 61 55 60 68 67 57 48 2012-04-28 23:00:00 60.3 7.42443413481608
"2857" 56 72 55 51 61 54 63 68 67 55 49 2012-04-29 00:00:00 59.5 7.83510618236211
"2858" 55 72 56 52 61 54 66 68 66 52 50 2012-04-29 01:00:00 59.7 7.88881064123948
"2859" 55 72 55 50 60 52 64 67 66 49 50 2012-04-29 02:00:00 58.5 8.38318422663953
"2860" 55 72 54 49 60 51 63 67 66 51 51 2012-04-29 03:00:00 58.4 8.24890565132397
"2861" 55 72 52 50 60 51 62 65 65 51 53 2012-04-29 04:00:00 58.1 7.72370089759796
"2862" 55 72 53 58 59 50 62 62 66 52 53 2012-04-29 05:00:00 58.7 6.97694616417368
"2863" 52 73 52 58 59 50 62 60 66 48 54 2012-04-29 06:00:00 58.2 7.64198926981712
"2864" 52 73 52 54 59 50 62 59 64 48 53 2012-04-29 07:00:00 57.4 7.57481206220839
"2865" 57 76 62 64 63 56 64 61 64 57 54 2012-04-29 08:00:00 62.1 6.10009107400136
"2866" 63 79 70 66 63 58 68 63 68 62 52 2012-04-29 09:00:00 64.9 7.26406681320228
"2867" 64 81 72 68 64 60 70 64 71 65 54 2012-04-29 10:00:00 66.9 7.35527021937332
"2868" 64 83 75 69 64 63 72 65 73 66 54 2012-04-29 11:00:00 68.4 7.9190347335462
"2869" 66 84 77 70 64 63 73 66 74 67 58 2012-04-29 12:00:00 69.6 7.61869046781955
"2870" 66 86 79 69 65 64 77 67 74 67 62 2012-04-29 13:00:00 71 7.71722460186015
"2871" 68 87 79 70 68 64 77 66 73 67 59 2012-04-29 14:00:00 71 8.19213715162967
"2872" 68 88 77 70 69 63 77 67 71 68 57 2012-04-29 15:00:00 70.7 8.49901955129728
"2873" 68 88 77 69 70 62 70 67 72 68 58 2012-04-29 16:00:00 70.1 8.1574778237176
"2874" 68 84 77 69 70 62 71 65 72 68 54 2012-04-29 17:00:00 69.2 8.12130257751523
"2875" 66 81 75 69 69 60 70 64 71 67 53 2012-04-29 18:00:00 67.9 7.73807326004205
"2876" 63 79 72 67 66 57 69 62 70 65 53 2012-04-29 19:00:00 66 7.43863786814047
"2877" 57 74 69 65 65 54 66 60 69 64 53 2012-04-29 20:00:00 63.9 6.6072350915913
"2878" 54 70 68 65 65 52 63 58 68 64 54 2012-04-29 21:00:00 62.7 6.09280085200741
"2879" 50 63 70 64 65 50 64 57 64 64 54 2012-04-29 22:00:00 61.5 5.96750459665605
"2880" 52 62 69 64 65 50 62 57 63 64 54 2012-04-29 23:00:00 61 5.67646212197547
"2881" 50 59 70 64 64 48 60 56 62 64 54 2012-04-30 00:00:00 60.1 6.2262883539607
"2882" 48 63 68 62 65 48 57 55 62 63 54 2012-04-30 01:00:00 59.7 6.03784361801095
"2883" 46 62 67 62 64 50 62 53 62 63 51 2012-04-30 02:00:00 59.6 5.94792213951879
"2884" 46 63 64 61 64 49 63 53 62 63 50 2012-04-30 03:00:00 59.2 6.03324125159934
"2885" 46 57 63 59 64 50 62 51 62 63 50 2012-04-30 04:00:00 58.1 5.74359546703012
"2886" 45 56 64 59 64 47 63 50 62 63 49 2012-04-30 05:00:00 57.7 6.73382836464106
"2887" 43 55 63 59 64 47 63 49 62 63 48 2012-04-30 06:00:00 57.3 6.94502219818867
"2888" 43 55 63 60 65 47 65 49 62 63 48 2012-04-30 07:00:00 57.7 7.28849931208217
"2889" 53 57 66 67 66 51 67 52 63 66 48 2012-04-30 08:00:00 60.3 7.54320886625844
"2890" 63 61 72 70 67 56 71 56 65 67 49 2012-04-30 09:00:00 63.4 7.64780287983999
